#漢字	音標	解釋
延	zɛn2	
建	kyan3	
開	kʰɔi1	
弊	pʰi6	
弌	zit7	
弍	ŋi6	
弓	kiuŋ1	
引	zun3	
弟	tʰi1	
張	tʃɔŋ1	
彎	van1	
弱	ŋiɔu6	
張	tʃɔŋ1	
強	kʰiɔŋ2	强大
强	kʰiɔŋ2	强大
彊	kʰiɔŋ2	强大
彎	van1	
歸	koi1	
形	hin2	
彪	piu1	
彭	pʰaŋ2	
影	ziaŋ3	
役	zia7	
待	tʰai6	
律	lut8	
後	hɛu6	前后
徐	ʃy2	
得	tɛt7	
從	tsʰiuŋ2	从来
徧	pɛn3	
心	sim1	
忍	ŋyn1	
志	tʃi3	
忙	mɔŋ2	
快	kʰuai3	
念	nɛm6	
忽	fut8	
怕	pʰa3	
急	kip7	
怪	kuai3	
恐	kʰuŋ3	
恠	kuai3	
恥	tʃʰi3	
恨	hɛn6	
恩	ɛn1	
恾	mɔŋ2	
悔	fɔi3	
悲	pi1	
情	tsʰin2	
惜	sia7	
惡	ɔu7	善恶
慣	kuan3	
想	siɔŋ6	
惹	zia3	
愁	sɛu2	
意	zi3	
愛	ɔi3	
感	kam3	
慈	tsʰɿ2	
慢	mɛn6	
慣	kuan3	
憂	ziu1	
懂	tuŋ3	
應	ɛn1	应当
懶	nan1	
懶	nan1	
懷	fai2	
懽	fan1	
戲	hi3	
成	ʃaŋ2	白读 文读
成	ʃaŋ2	
成	ʃin2	
戰	tʃɛn3	
戰	tʃɛn3	
戲	hi3	
戴	tai3	
戶	fu6	
戶	fu6	
房	fɔŋ2	
扁	pien3	
扇	ʃɛn3	扇子
手	ʃiu3	
掃	sɔu3	掃地
扯	tʃʰa3	
扶	fu2	
批	pʰɛi1	
抄	tsʰau1	
把	pa3	
折	tʃɛt7	折断
報	pɔu3	
披	pʰi1	
抭	zɛu3	
抱	pʰɔu6	
抹	mat7	
抽	tʃʰiu1	
拈	ŋiam1	
拏	na3	
拕	tʰɔu1	
招	tʃɛu1	
拜	pai3	
揀	kɛn3	
括	kuat7	
拱	kiuŋ3	
拳	kʰyan2	
挂	kua3	
指	tʃi3	动、名
挑	tʰɛu1	
捉	tsɔu7	
捋	lɔt8	
捏	nɛp7	
撈	lɛu2	
捨	ʃa3	舍不得
掀	hien1	
掃	sɔu3	扫地
掌	tʃɔŋ3	
排	pʰai2	
掛	kua3	
接	tsiap7	
揀	kɛn3	
提	tʰi2	
插	tsʰap7	
換	van6	
攪	kau6	
搖	zɛu2	
搜	sɛu1	
攤	tʰan1	
摘	tsai7	
摤	tsʰiɔŋ3	
摸	mɔu1	
摺	tʃap7	折叠
撆	pʰiet7	
撇	pʰiet7	
撈	lɛu2	
撘	tap7	
撦	tʃʰa3	
操	tsʰau1	体操
擔	tam1	担任
擺	pɛi2	
攃	tsʰat7	
攤	tʰan1	
攪	kau6	
支	ki1	
收	ʃiu1	
攷	kʰau3	文读 白读
攷	kʰau3	
攷	kʰɔu3	
改	kɔi3	
放	fɔŋ3	文读 白读
放	fɔŋ3	
放	fiɔŋ3	
放	pɔŋ3	
放	piɔŋ3	
效	hau6	
敏	mɛn3	
救	kiu3	
敗	pʰai6	
敢	kam3	
散	san3	分散
敵	tʰit8	
敶	tʃʰin2	
斃	pʰi6	
斗	tɛu3	一斗
斜	tsʰia2	
斤	kyn1	
斧	pu1	
斬	tsam3	
斬	tsam3	
新	sin1	
方	fɔŋ1	
旗	kʰi2	
日	ŋit7	
舊	kʰiu6	
早	tsɔu3	
旱	hɔn1	
時	ʃi2	
旹	ʃi2	
昇	ʃin1	
昋	koi3	
昌	tʃʰɔŋ1	
明	miaŋ2	白读 文读
明	miaŋ2	
明	min2	
昏	fun1	
易	zi6	易容
星	sɛn1	
春	tʃʰyn1	
是	ʃi6	
晝	tʃiu3	
時	ʃi2	
曉	hiu3	
晝	tʃiu3	
晴	tsʰiaŋ2	
暖	nɔn3	
暗	am3	
暜	tʰɛi3	
曉	hiu3	
曐	sɛn1	
曡	tʰɛp8	
曲	kʰiu7	
書	ʃy1	
曹	tsʰɔu3	
替	tʰɛi3	
最	tsoi3	
會	foi6	开会
月	ŋiet8	
有	ziu1	
服	fu6	
朝	tʃɛu1	今朝
木	hm7	
末	mat8	
本	pun3	
朱	tʃy1	
朵	tɔu3	
殺	sat7	
雜	tsʰap8	
權	kʰyan2	
杉	tsʰam3	
李	li3	
村	tsʰun1	
杜	tʰu6	
條	tʰɛu2	
來	lɔi2	
楊	zɔŋ2	
杯	poi1	
東	tuŋ1	
杷	pʰa2	犁耙
松	tsʰiuŋ2	松树
板	pɛn3	
林	lim2	
果	kuɔ3	
槍	tsʰiɔŋ1	
枯	kʰu1	
枴	ku3	
柄	piaŋ3	
柈	pʰan2	
柑	kam1	
染	ziam3	
查	tsʰa2	
柱	tʃʰy1	
柳	liu3	
柿	tʃʰi6	
標	piu1	
栗	lɛt7	
根	kyn1	
桂	koi3	
桃	tʰɔu2	
案	ɔn3	
桌	tsɔu7	
桑	sɔŋ1	
桒	sɔŋ1	
橋	kʰiu2	
桮	poi1	
桶	tʰuŋ3	
梅	mɔi2	
條	tʰɛu2	
梨	li2	
梯	tʰɔi1	
械	hai2	
梳	sɿ1	
檢	kiam3	
棃	li2	
棅	piaŋ3	
棉	mien2	
棚	pkʰaŋ2	
棬	kʰyan1	圆圈
森	sɛm1	
椀	van3	
椒	tsiu1	
椶	tsuŋ1	
楊	zɔŋ2	
業	ŋiap8	
極	kɛt8	
樓	lɛu2	
榨	tsa3	
榮	vin2	
槃	pʰan2	
槍	tsʰiɔŋ1	
樓	lɛu2	
標	piu1	
樽	tsun1	
橋	kʰiu2	
橘	kit7	
機	ki1	
橫	vaŋ2	横直
檆	tsʰam3	
檐	ziam2	
檢	kiam3	
櫃	kʰoi6	
櫩	ziam2	
櫼	tsʰam3	
權	kʰyan2	
欠	kʰiam3	
歡	fan1	
欲	zy6	
欺	kʰi1	
歇	hiet7	
歌	kɔu1	
歡	fan1	
止	tʃi3	
正	tʃaŋ3	白读 文读
正	tʃaŋ3	
正	tʃin3	
此	tsʰɿ3	
步	pʰu6	
歪	uai1	
歬	tsʰien2	
歲	sɛi3	
歸	koi1	
死	si3	
殘	tsʰan2	
殺	sat7	
毀	foi3	
毉	zi1	
母	hm3	
毒	tʰu8	
斃	pʰi6	
毛	hm1	白讀 文讀
毛	hm1	
毛	hɔu1	
毛	mm1	
毛	mɔu1	
民	min2	
氮	tʰam6	
水	fi3	
永	vin6	
汁	tʃip7	
漢	hɔn3	
汗	hɔn6	
江	kɔŋ1	
池	tʃʰi2	
湯	tʰɔŋ1	
決	kuat7	
沈	tʃʰim2	
沉	tʃʰim2	
沙	sa1	
沟	kɛu1	
漚	ɛu3	
河	hɔu2	
油	iu2	
法	fap7	
泛	fam3	
波	pɔu1	
泥	ni2	
洒	sɛi3	
洞	tʰuŋ6	
派	pʰai3	
流	liu2	
漿	tsiɔŋ3	
濃	ŋiuŋ2	
浮	fu2	文读 白读
浮	fu2	
浮	fɔu2	
浮	pʰu2	
浮	pʰɔu2	
海	hɔi3	
浸	tsim3	
消	siu1	
涼	liɔŋ2	
淚	loi6	
淡	tʰam6	
深	tʃʰim1	
混	fun6	
淺	tsʰien3	
添	tɛm1	
清	tsʰiaŋ1	白读 文读
清	tsʰiaŋ1	
清	tsʰin1	
港	kɔŋ3	
湌	tsʰɔn1	
湖	fu2	
湭	tsɔu1	
湯	tʰɔŋ1	
準	tʃyn3	
溝	kɛu1	
溫	vun1	
溼	ʃip7	
滅	mɛt7	
滿	man3	
滴	tit7	
滿	man3	
漏	lɛu6	
演	zɛn3	
漚	ɛu3	
漢	hɔn3	
漿	tsiɔŋ3	
潑	pʰat7	
潘	pʰan1	
潭	tʰam2	
潮	tʃʰɛu2	
濃	ŋiuŋ2	
濅	tsim3	
灋	fap7	
灌	kuan3	
火	fɔu3	
滅	mɛt7	
灮	kuɔŋ1	
灯	tɛn1	
灰	fɔi1	
炁	kʰi3	
爐	lu2	
炒	tsʰau3	
炔	koi3	
炤	tʃɛu3	
炭	tʰan3	
點	tɛm3	
爛	nan6	
烏	vu1	
烝	tʃin1	
烟	zɛn1	
煩	fan2	
燒	ʃɛu1	
熱	ŋiet8	
然	zɛn2	
煉	lɛn6	
煎	tsien1	
煑	tʃy3	
煗	nɔn3	
煙	zɛn1	
照	tʃɛu3	
煩	fan2	
煮	tʃy3	
煼	tsʰau3	
熄	sit7	
熊	him2	
熏	fun1	
熟	ʃu6	
熬	ŋau2	
熱	ŋiet8	
燃	zɛn2	
燈	tɛn1	
燒	ʃɛu1	
燕	zɛn3	
營	ziaŋ2	
燭	tʃu7	
燻	fun1	
爐	lu2	
爛	nan6	
爤	nan6	
爬	pʰa2	
爭	tsaŋ1	白读 文读
爭	tsaŋ1	
爭	tsɛn1	
愛	ɔi3	
爽	sɔŋ3	
牀	sɔŋ2	
牆	tsʰiɔŋ2	
片	pʰien3	
版	pɛn3	
牌	pʰɛi2	
牎	tsʰuŋ1	
牙	ŋa2	
牚	tsʰaŋ3	
牛	ŋiu2	
牢	lɔu2	
物	vut8	
牽	kʰien1	
特	tʰɛt7	
牽	kʰien1	
犯	fam6	
狂	kʰuɔŋ2	
狗	kɛu3	
狨	ziuŋ2	
獨	tʰu6	
狹	hɛp8	
狹	hɛp8	
狼	lɔŋ2	
猛	maŋ3	
豬	tʃy1	
獻	hien3	
猴	hɛu2	
猾	vat8	
獨	tʰu6	
獵	liap8	
獻	hien3	
玅	miau6	
玉	ŋiu6	
王	ɔŋ2	
現	hien6	
珤	pɔu3	
班	pan1	
現	hien6	
球	kʰiu2	
琖	tsan3	
琴	kʰim2	
瓊	kʰiuŋ2	
瑿	zi1	
璚	kʰiuŋ2	
瓊	kʰiuŋ2	
瓜	kua1	
瓢	pʰiau2	
瓦	ŋua3	
瓶	pʰɛn2	
瓷	tsʰɿ2	
甎	tʃɛn1	
甘	kam1	
甜	tʰɛm2	
甞	ʃɔŋ2	
生	saŋ1	白读 文读
生	saŋ1	
生	sɛn1	
產	san3	
用	ziuŋ6	
田	tʰɛn2	
甲	kap7	
電	tien6	
男	nam2	
畫	fa6	
界	kai3	
留	liu2	
畝	miu3	
畞	miu3	
畫	fa6	
畮	miu3	
疊	tʰɛp8	
疑	ŋi2	
瘡	tsʰɔŋ1	
病	pʰiaŋ6	
痛	tʰuŋ3	
痣	tʃi3	
痰	tʰam2	
痴	ti1	
瘂	a3	
瘡	tsʰɔŋ1	
瘦	sɛu3	
癡	ti1	
癢	zɔŋ1	
癬	sien3	
癬	sien3	
發	fat7	
白	pʰa6	
百	pa7	
皮	pʰi2	
皺	kiu6	
皷	ku3	
皺	kiu6	
盃	poi1	
盆	pʰun2	
盌	van2	
盞	tsan3	
鹽	ziam2	
盖	kɔi3	
盤	pʰan2	
盞	tsan3	
盡	tsʰin6	
盤	pʰan2	
目	hm7	
直	tʃʰit8	
眉	mi2	
看	kʰɔn3	看见
真	tʃin1	
眼	ŋien3	
眾	tʃuŋ3	
睂	mi2	
瞎	hɛt7	
矛	mau2	
知	ti1	
短	tɔn3	
矮	ɛi3	
石	ʃia6	
礦	kʰuɔŋ3	
砂	sa1	
破	pʰɔu3	
硬	ŋaŋ6	
礙	ŋɔi6	
碎	tsʰoi3	
碑	pi1	
碗	van3	
磨	mɔu2	磨刀
礙	ŋɔi6	
礦	kʰuɔŋ3	
示	ʃi6	
禮	li3	
社	ʃa6	
祖	tsu3	
神	ʃin2	
祠	tsʰɿ2	
祭	tsi3	
禍	fɔu6	
禁	kim3	禁止
禍	fɔu6	
福	fu7	
禮	li3	
禾	vɔu2	
私	sɿ1	
秊	nɛn2	
秋	tsʰiu1	
秌	tsʰiu1	
秒	miu3	
租	tsu1	
秤	tʃʰin3	一杆称
秧	zɔŋ1	
移	zi2	
稅	fɛi3	
程	in2	
稗	pʰɛi6	
稻	tʰɔu6	
稾	kɔu3	
穅	kʰɔŋ1	
穴	hiap8	
窮	kʰiuŋ2	
空	kʰuŋ1	空虚
穿	tʃʰɛn1	
突	tʰut7	
窂	lɔu2	
窑	zɛu2	
窓	tsʰuŋ1	
窗	tsʰuŋ1	
窮	kʰiuŋ2	
窯	zɛu2	
窰	zɛu2	
窴	tɛn2	
竈	tsɔu	
章	tʃɔŋ1	
端	tɔn1	
竵	uai1	
竹	tʃu7	
笋	sun3	
笑	siu3	
笔	pit7	
笛	tʰɛt8	
笠	lip8	
符	pʰu2	
第	tʰɛi6	
笴	kɔn1	
籠	luŋ2	
筆	pit7	
筋	kyn1	
筍	sun3	
筐	kʰuɔŋ1	
答	tap7	
篩	tsʰɛi1	
筦	kuan3	
筭	sɔn3	
签	tsʰiam1	
箍	ku1	
箒	siu3	
箝	kʰiam2	
管	kuan3	
箭	tsien3	
箱	siɔŋ1	
節	tsiet7	
篩	tsʰɛi1	
籃	lam2	
篷	pʰuŋ2	
篾	mɛt8	
簳	kɔn1	
簷	ziam2	
簿	pʰu6	
籃	lam2	
籠	luŋ2	
籤	tsʰiam1	
米	mi3	
类	loi6	
粒	liap8	
粗	tsʰu1	
粘	niam2	黏性
粥	tʃu7	
糞	pun3	
糧	liɔŋ2	
糉	tsuŋ3	
精	tsiaŋ1	白读 文读
精	tsiaŋ1	
精	tsin1	
糉	tsuŋ3	
糖	tʰɔŋ2	
糛	tʰɔŋ2	
糞	pun3	
糟	tsɔu1	
糠	kʰɔŋ1	
糧	liɔŋ2	
糾	kiu1	
約	kɔu7	
紅	fuŋ2	
納	nap8	
紐	nɛu3	
純	sun2	
紙	tʃi3	
級	kʰip7	
紡	fɔŋ3	
緊	kin3	
紫	tsɿ3	
細	sɛi3	
紹	siau6	
結	kiet7	
絕	tsʰiet8	
絝	kʰu3	
絨	ziuŋ2	
絲	sɿ1	
經	kɛn1	
綠	liu6	
綢	tʃʰiu2	
綤	siau6	
綫	sien3	
網	miɔŋ3	
緊	kin3	
線	sien3	
緞	tʰɔn6	
緾	tʃʰɛn2	
縍	pɔŋ1	
縫	fuŋ2	裁缝
織	tʃit7	
繡	siu3	
繩	ʃin2	
纏	tʃʰɛn2	
糾	kiu1	
紅	fuŋ2	
約	kɔu7	
級	kʰip7	
純	sun2	
納	nap8	
紙	tʃi3	
紡	fɔŋ3	
紐	nɛu3	
線	sien3	
細	sɛi3	
織	tʃit7	
紹	siau6	
經	kɛn1	
絨	ziuŋ2	
結	kiet7	
絝	kʰu3	
絕	tsʰiet8	
繩	ʃin2	
綢	tʃʰiu2	
綠	liu6	
緞	tʰɔn6	
縫	fuŋ2	裁缝
纏	tʃʰɛn2	
缺	kʰiet7	
缾	pʰɛn2	
罇	tsun1	
网	miɔŋ3	
罰	fat8	
罩	tsau6	
罪	tsʰoi6	
罰	fat8	
羊	zɔŋ2	
美	mi3	
義	ŋi6	
翁	vuŋ1	
習	sip2	
翻	fan1	
耀	zɛu6	
老	lɔu3	
考	kʰau3	文读 白读
考	kʰau3	
考	kʰɔu3	
而	zi2	
耳	ŋi3	
恥	tʃʰi3	
聲	ʃaŋ1	
聽	tʰɛn1	听见
肅	siu7	
肅	siu7	
肉	ŋiu7	
肎	kʰɛn3	
肚	tʰu6	腹肚
肝	kɔn1	
腸	tʃʰɔŋ2	
肥	pʰoi2	
肩	kɛn1	
肯	kʰɛn3	
肺	pʰoi3	
腎	ʃin6	
腫	tʃuŋ3	
胃	voi6	
胡	fu2	
胷	hiuŋ1	
胸	hiuŋ1	
能	nɛn2	
脉	ma7	
脊	tsia7	
腦	nau3	
膿	luŋ2	
腳	kiɔu7	
腎	ʃin6	
腦	nau3	
腫	tʃuŋ3	
腰	zɛu1	
腳	kiɔu7	
腸	tʃʰɔŋ2	
腿	tʰoi3	
膂	ly6	
膽	tam3	挑担
膿	luŋ2	
臈	lap8	
臊	sɔu1	
臘	lap8	
自	tsʰɿ6	
臭	tʃʰiu3	
臺	tʰai2	
舂	tʃuŋ1	
舅	kʰiu1	
興	hin1	兴旺
舊	kʰiu6	
舌	ʃɛt8	
舞	vu3	
舩	fien2	
航	hɔŋ2	
艦	lam3	
船	fien2	
艦	lam3	
色	sɛt7	
艸	tsʰɔu3	
節	tsiet7	
芋	vu6	
芧	tʃʰy6	
花	fa1	
芽	ŋa2	
莧	hɛn6	
苏	su1	
苗	miu2	
苦	kʰu3	
苧	tʃʰy6	
茮	tsiu1	
茶	tsʰa2	
草	tsʰɔu3	
荒	fɔŋ1	
蕩	tʰɔŋ6	
榮	vin2	
莧	hɛn6	
莫	mai3	
蓮	lɛn2	
菄	tuŋ1	
菊	kʰiu7	
菌	kʰun3	
菜	tsʰɔi3	
華	fa1	
營	ziaŋ2	
蕭	siu1	
萬	van6	
落	lɔu6	
葉	ziap8	
葬	tsɔŋ3	
葱	tsʰuŋ1	
葵	kʰoi2	
蒙	mɔŋ2	
蒸	tʃin1	
蓋	kɔi3	
蓮	lɛn2	
蔗	tʃa3	
蔘	sɛm1	人参
蔡	tsʰai3	
蔥	tsʰuŋ1	
蕅	ŋɛu3	
蕩	tʰɔŋ6	
蕭	siu1	
薄	pʰɔu6	
薑	kiɔŋ1	生姜
薛	siet7	
藁	kɔu3	
藕	ŋɛu3	
藤	tʰɛn2	
藳	kɔu3	
蘇	su1	
蘭	lan2	
虎	fu3	
虛	hy1	
虣	pʰɔu6	
虧	kʰoi1	
虵	ʃa2	
蝦	ha2	
蚊	mun1	
蛀	tʃy3	
蠻	man2	野蛮
蜜	mɛt8	
蠅	zin2	
蝦	ha2	
螺	lɔu2	
蟁	mun1	
蟲	tʃʰuŋ2	
蟹	hɛi3	
蠅	zin2	
蠟	lap8	
蠭	fuŋ1	
蠶	tsʰam2	
蠻	man2	野蛮
血	fiet7	
衆	tʃuŋ3	
衇	ma7	
行	hɔŋ2	银行
銜	ham2	
衖	hɔŋ6	
街	kɛi1	
衛	voi6	
衝	tʃʰuŋ1	
衞	voi6	
衟	tʰɔu6	
衣	zi1	
補	pu3	
表	piu3	
衫	sam1	
襖	ɔu3	
袋	tʰɔi6	
袍	pʰau2	
袖	tsʰiu6	
被	pʰi1	被子
袴	kʰu3	
裂	liet8	
裝	tʃɔŋ1	
裏	li3	里面
裙	kʰyn2	
補	pu3	
裝	tʃɔŋ1	
裠	kʰyn2	
襖	ɔu3	
襪	mat7	
西	sɛi1	
見	kien3	
規	koi1	
親	tsʰin1	
見	kien3	
規	koi1	
角	kɔu7	
觕	tsʰu1	
言	ŋien2	
討	tʰɔu3	
訓	fun3	
記	ki3	
設	ʃɛt7	
許	ʃy3	
試	sɿ3	文读 白读
試	sɿ3	
試	si3	
試	tʃʰɿ3	
試	tʃʰi3	
詧	tsʰat7	
詩	ʃi1	
話	va6	
該	kai1	
認	ŋin6	
語	ŋy3	
說	ʃɛt7	小说
請	tsʰiaŋ3	
謀	miu2	
謙	kʰiam1	
謝	tsʰia6	
證	tʃin3	
議	ŋi6	
譱	ʃɛn6	
讀	tʰu6	
變	pien3	
讎	tʃʰiu2	
讓	ŋiɔŋ6	
認	ŋin6	
討	tʰɔu3	
讓	ŋiɔŋ6	
訓	fun3	
議	ŋi6	
記	ki3	
