#漢字	音標	解釋
□	liɒ1	□kˣəʔ■～(“腔”的分音后字)子:半大猪;(房屋等的)间架
□	iɒ1	～□u■:做事拖沓
□	kuɒ1	□məʔ■～:当地一种野生灌木
□	kuɒ1	松～～:松球
□	paᴇ1	～人:埋死人
□	maᴇ1	～气:脑子不清楚的人
□	taᴇ1	藏(东西)
□	taᴇ1	没～头:形容人不着调
□	saᴇ1	风骚:这块女的可～嘞
□	aᴇ1	～□nʌ̃ŋ■:人家
□	tsuaᴇ1	得意:甚本事也没啦还～甚嘞
□	kuaᴇ1	孤～:脚踝
□	kuaᴇ1	～～:抓子儿，一种游戏
□	uaᴇ1	挪动重物:箱子太重了，不能搬，～出来吧
□	lɔu1	□kəʔ■～:“角”的分音后字
□	tsʰɔu1	不稳重:～货
□	xɔu1	①和:我～你同岁;②跟:我～你一起走
□	liɔu1	炉条
□	iɔu1	估计:～一～有多重
□	nɐɯ1	娇气:这么轻你都荷不动，～煞了
□	lɐɯ1	～头儿:圆形箩筐，上有十字形提梁，用荆条编制而成
□	lɐɯ1	～土:一种粘性土壤
□	xɐɯ1	□ua■～～:跑龙套的
□	xɐɯ1	小:～闺女
□	pˣɤɯ1	□pˣɔu■～儿:赶人走
□	sɤɯ1	～耽:耽误:这后生人不错，就是没啦大人给～耽了
□	kɤɯ1	□ləʔ■～:连枷
□	xɤɯ1	～雪雪:霜
□	liɤɯ1	□təʔ■～:提:手里□təʔ■～着tsəʔ■块甚嘞
□	ȵiɤɯ1	～～:昆虫的通称
□	ȵiɤɯ1	务mu■～:形容人固执
□	iɤɯ1	～□xε■:蚜虫
□	iɤɯ1	□tɕi■～:通知，督促;照顾:我出趟门，你给咱～住娃娃
□	iɤɯ1	□kuəʔ■□kuaʔ■～:夜猫子
□	tuɤɯ1	用力摔:有话好好说，不要～东西
□	tuɤɯ1	圪～儿:一种面食，形状似“猫耳朵”
□	kˣuɤɯ1	用棍棒打
□	tˣʌ̃ŋ1	加(水):水太热，～上些凉的吧
□	nʌ̃ŋ1	宁可:～叫碰了也不要叫误了
□	xʌ̃ŋ1	卖力:～～地搬了兀底些砖
□	pˣiʌ̃ŋ1	比:～我大
□	liʌ̃ŋ1	□kˣəʔ■～:虐待
□	ɕiʌ̃ŋ1	～动;地基下沉
□	tuʌ̃ŋ1	～间:中间:吃饭～间又要开咧
□	tuʌ̃ŋ1	用缝纫机缝:～住，～边边
□	luʌ̃ŋ1	～网uɒ■蛛蛛:一种结网的大蜘蛛
□	tɕʰyʌ̃ŋ1	弯:～腰背锅
□	yʌ̃ŋ1	～共:总共
□	pi3	可能是“箅儿”的合音:甑～子(箅子)
□	pˣi3	～成:分成:你七我三，咱俩～成
□	tɕi3	□iəʔ■～～:索性
□	i3	～嗉su■子圪蛋:喉结
□	i3	圪～人:脏东西使人感到不舒服
□	ly3	～乎:注意
□	pε3	扁:～担，压～
□	nε3	直接用嘴吃
□	lε3	□kəʔ■～:“秆”“杆”的分音后字
□	tsε3	～点:准备:～点好了，你直接荷上走吧
□	kˣε3	丢弃
□	kˣε3	～□tɕia■:指人说话没分寸;也用来指说话没分寸的人
□	pˣiᴇ3	掰:～玉茭子
□	tiᴇ3	～个儿:矮个子;分数～:分数低
□	tˣiᴇ3	脱，可能是“替下”的合音:～衣裳，～鞋
□	tɕiᴇ3	(用铲子)盛(干饭)
□	iᴇ3	圪～:液体从容器中晃出来
□	iᴇ3	黡:黑～
□	suε3	(因摩擦)表皮受损:苹果外头没啦包唠层纸，一道儿(一路)运过来～得不好了
□	lyᴇ3	拧:不要三根指头儿捏住一点点肉使劲儿～
□	pˣɒ3	～气:做事没技巧
□	tsɒ3	～面:用力捶打面团
□	sɒ3	～牙:臼牙
□	kɒ3	动词后缀，表示量小:看～，说～
□	kɒ3	这～:这里
□	kˣɒ3	挤:往兀头些，不要～我
□	tɕʰiɒ3	～门:拿棍子顶门
□	paᴇ3	伯父，叔父，可能是“伯儿”的合音:二～
□	paᴇ3	涮洗(衣物)
□	tˣaᴇ3	没～气:形容人不着调
□	laᴇ3	pəʔ■～:“摆”的分音后字
□	laᴇ3	□kuəʔ■～:一种面食，下面放蔬菜，上面撒干面粉，蒸熟后搅拌均匀
□	tsaᴇ3	这:～人
□	saᴇ3	因痛苦而肌肉抽搐:冻得圪～～底
□	xaᴇ3	～□nε■花儿:凤仙花
□	tuaᴇ3	撞:车～得墙儿上了
□	kuaᴇ3	戳～:闯祸
□	kˣuaᴇ3	□kəʔ■□ti■～:膝盖
□	xuaᴇ3	入～:骗
□	uaᴇ3	反复咀嚼:老人们吃饭就是圪～嘞
□	uaᴇ3	“兀块”的合音，那个:～人
□	mɔu3	舍弃:一块一，给一块就行了，一毛就～唠吧
□	nɔu3	双手举:不要把娃娃～得兀么高
□	sɔu3	□ɕi■～:舒服
□	lɐɯ3	～壶:茶壶
□	tɤɯ3	□pˣiᴇ■～儿:乱搞男女关系的人
□	tˣɤɯ3	～尸:挺尸;卧～:骂人躺着
□	lɤɯ3	～动:触、碰
□	lɤɯ3	大量买入:～上它一扇子肉过大年
□	tɕiɤɯ3	砸:～唠脚了
□	uɤɯ3	使弯曲
□	tˣʌ̃ŋ3	傻:～吃愣喝
□	tɕʰiʌ̃ŋ3	直～:持续:直～嘞说上没完了
□	ɕiʌ̃ŋ3	～面:面和好后放置一段时间
□	tuʌ̃ŋ3	摇动液体使均匀:把饮料倒栽过来圪～圪～再喝
□	tuʌ̃ŋ3	招惹:这回可～下乱子了
□	luʌ̃ŋ3	□kuəʔ■～:“滚”的分音后字
□	tsʰuʌ̃ŋ3	液体洒到外面
□	tsʰuʌ̃ŋ3	黄～啊底:形容颜色很黄
□	zuʌ̃ŋ3	腼腆
□	ɕyʌ̃ŋ3	靠近以求得好处:老～着也没用
□	tsɿ5	称(重量):～一～有多少斤
□	tsʰɿ5	层:一～土
□	mi5	～～:柳笛
□	mi5	将物体从缝隙或小孔中通过:～出手来
□	ȵi5	□tsəʔ■～:怎么
□	i5	～□xu■儿:影子
□	u5	□iɒ■～:做事拖沓
□	ɕy5	～心:细心;耐心
□	tε5	用细罗筛:～米，～面
□	tε5	桌布、床单等向下拖
□	nε5	陷入:车～进去了
□	lε5	□pəʔ■～:“绊”“拌”的分音后字
□	lε5	□təʔ■～:“□tε■桌布、床单等向下拖”的分音后字
□	tsʰε5	脱～:顺线头开裂
□	zε5	麦～:脱粒后的麦壳
□	xε5	□iɤɯ■～:蚜虫
□	pˣiᴇ5	～□tɤɯ■儿:乱搞男女关系的人
□	tiᴇ5	土～爷爷:土地神
□	tɕiᴇ5	粗条状的东西:茭～～(短高粱秸)
□	tɕʰiᴇ5	傻，笨:～鬼
□	tɕʰiᴇ5	吣:猫儿圪～
□	iᴇ5	～柴:往火里加柴
□	lyᴇ5	□kˣuəʔ■～:“圈”的分音后字
□	mɒ5	～腰:弯腰
□	lɒ5	□xəʔ■～～:“巷”的分音后字
□	sɒ5	从一堆物体中粗略选出体积较大者
□	liɒ5	□kəʔ■～:劳累:做唠一天，□kəʔ■～得不行了
□	paᴇ5	嵌入:～楔楔
□	xaᴇ5	～乐:乐观、随和
□	pˣɔu5	～□pˣɤɯ■儿:赶人走
□	mɔu5	①投掷:比一比看谁～得远;②丢弃:不要了，～唠吧
□	tɔu5	～～:衣兜儿
□	tsʰɔu5	涂:多～啊些胰子(香皂)洗得干净
□	sɔu5	原指牲口向后退，后也用来指车辆、人，指人时含嘲讽义
□	sɔu5	凉～:凉快
□	sɔu5	～爽:快:你来得□kɒ■～爽嘞
□	zɔu5	①投掷:看谁～得远;②丢弃:没用了，～唠吧
□	liɔu5	涮洗(米、蔬菜等)
□	liɔu5	瞎眉～眼:视力不好，含贬义
□	liɔu5	□kəʔ■～:“翘”的分音后字:潮得木头也
□	liɔu5	□kəʔ■～了;形容人不平常，不一般:这块人做事可
□	liɔu5	□kəʔ■～了
□	tɕʰiɔu5	用绳子、藤条等绕住，不打结:这底圪～住没啦一阵阵就开了
□	mɤɯ5	西～～:西边
□	mɤɯ5	～坡坡:斜坡
□	kˣɤɯ5	满、全:～炕上爬，～七处乱跑
□	liɤɯ5	合ka■～:约别人与自己同做某事
□	kˣuɤɯ5	嗑:～葵花
□	pʌ̃ŋ5	小物体进入眼中:～了眼了
□	tʌ̃ŋ5	接并:沟太宽了，～上块木板子再过吧
□	tˣʌ̃ŋ5	傻:～鬼
□	tsʌ̃ŋ5	～子:纱窗的框
□	sʌ̃ŋ5	装:布袋袋里～着花生
□	zʌ̃ŋ5	～□ȵia■:听话:他娃娃可～□ȵia■嘞
□	kˣʌ̃ŋ5	推迟，拖延:你不用着急，～上他几天再说
□	kˣʌ̃ŋ5	靠近:坐的～前些
□	tˣiʌ̃ŋ5	推迟，拖延:先不要理他，～上他几天
□	tˣiʌ̃ŋ5	捶打:～唠他一圪□tu■(打他一拳)
□	ɕiʌ̃ŋ5	～□xu■:猫头鹰
□	ɕiʌ̃ŋ5	砒～:砒霜
□	tsuʌ̃ŋ5	可能是“做甚”的合音:～的来嘞
□	tɕyʌ̃ŋ5	凝固:猪油凉唠就～住了;～儿肉:皮冻
□	faʔ7	一～子:一伙，一批
□	kaʔ7	介词，从:～这根道儿走
□	tiaʔ7	动词后缀:“得呀”的合音，“得”趋向补语标记:溜～:急速:跑得可溜～嘞
□	tɕiaʔ7	吆喝牲口前进
□	ɕiaʔ7	使重物由低处位移到高处:～起来
□	tuaʔ7	□sε■～:形容时间短
□	xuaʔ7	□sε■～:形容时间短
□	pˣəʔ7	分音词前字:～□lia■(“撇”的分音):左～□lia■:左撇子
□	pˣəʔ7	恶～气:不好的味道
□	pˣəʔ7	烂～布:破布
□	məʔ7	相当于“们”:俺们;□niᴇ■～:你们;他～
□	nəʔ7	□mε■～子:婢女
□	tsʰəʔ7	不□ɕiəʔ■～:令人讨厌
□	kəʔ7	～□liɒ■劳累:做唠一天，～□liɒ■得不行了
□	kəʔ7	分音词前字:～□liɔu■(“翘”的分音);～□lε■(“杆”“秆”的分音)
□	kˣəʔ7	□ku■～、～□liʌ̃ŋ■:虐待
□	ŋəʔ7	～腥:喜欢吃肥肉
□	tɕiəʔ7	跨越:～过去
□	tɕʰiəʔ7	～□tˣa■:(小孩)可爱
□	iəʔ7	～□tɕi■□tɕi■:索性
□	tˣuəʔ7	圪～:团
□	luəʔ7	小气
□	tsʰuəʔ7	□tuəʔ■～:下降，后退
□	tsʰuəʔ7	□ts■■～:牲畜
□	kuəʔ7	～□laᴇ■:一种面食，下面放蔬菜，上面撒干面粉，蒸熟后搅拌均匀
□	kuəʔ7	分音词的前字:～□luʌ̃ŋ■(“滚”的分音)
□	kˣuəʔ7	分音词前字:～□lyᴇ■(“圈”的分音)
□	xuəʔ7	～雷:雷
□	xuəʔ7	动词前缀:量小:～眨，～摇，～拍，～闪
□	uəʔ7	～□tˣuəʔ■子水:温吞水
□	pəʔ8	鸡～□tsʰ■■:鸡盹
□	pəʔ8	前缀，一～摊:一摊
□	pəʔ8	前缀，～篮篮、～箩箩:圆形的浅筐
□	pəʔ8	分音词前字:～□lʌ̃ŋ■(“蓬”的分音);～□lε■(“绊”“拌”的分音);～□laᴇ■(“摆”的分音);～□lɔu■(“趵”的分音)
□	məʔ8	～鸽儿:鸽子
□	məʔ8	～□kuɒ■:当地一种野生灌木
□	təʔ8	分音词的前字:～□lε■(“□tε■桌布、床单等向下拖”的分音)
□	tˣəʔ8	～□la■板:旧时拖鞋
□	ləʔ8	～□kɤɯ■:连枷
□	tsəʔ8	～□ȵi■:怎么
□	tsʰəʔ8	分音词的前字:～□la■(“擦”的分音):尤指(鞋底与地面)互相摩擦
□	kˣəʔ8	～□liɒ■(“腔”的分音后字)子:半大猪
□	xəʔ8	～□mɒ■:弯腰，俯身
□	xəʔ8	分音词的前字:～□lɒ■(“巷”的分音)
□	tɕiəʔ8	～上:赶上
□	ɕiəʔ8	不～□tsʰəʔ■:令人讨厌
一	iəʔ7	
丁	ti1-	补～
丁	tiʌ̃ŋ1	甲乙丙～，姓
七	tɕʰiəʔ7	
万	uε5	
丈	tsɒ5	
三	sε1	
上	ɒ1	俺～:我(们)家
上	xɒ3	桌子～，房～
上	xɒ3	这～厢:这间;俺～:我(们)家
上	sɒ5	～山;～头
上	ɒ5	桌子～，房～
上	ɒ5	娘儿～:娘家
下	xɒ3-	～雨;底～
下	ɒ1	俺～:我(们)家
下	xɒ3	这～厢:这间;俺～:我(们)家
下	ɒ5	娘儿～:娘家
下	xəʔ7	～里laᴇ■:里面
下	ɕiɒ5=	～坡路
不	pəʔ7	
与	y3	
丑	tsʰɐɯ3	
專	tsuε1	
且	tɕʰiᴇ3	～一～:等一等
丕	pˣaᴇ3	人名
世	sɿ5	
丘	tɕʰiɤɯ1	
丙	piʌ̃ŋ3	
業	ia1	
叢	tsʰuʌ̃ŋ1	
東	tuʌ̃ŋ1	
絲	sɿ1	
丞	tsʰʌ̃ŋ1	
丟	tiɤɯ1	
兩	liɒ3	几～;～块
嚴	iᴇ1	
喪	sɒ1	～ 事
喪	sɒ5	～门星:骂女人的话
个	kɤɯ5	～体户
丫	iɒ1	
中	tsuʌ̃ŋ1	当～
中	tsuʌ̃ŋ5	～奖
丰	fʌ̃ŋ1	
串	tsʰuε5	
臨	liʌ̃ŋ1	
丸	uε1	
丹	tε1	
爲	ui1	～人处事
爲	ui5	～甚:为什么
主	tsu3	
丽	li5	
舉	tɕy3	
乃	naᴇ3	
久	tɕiɤɯ3	
義	i5	
之	tsɿ1	
烏	u1	黑～蛇
烏	u5	黑～～的
乍	tsɒ5	
乎	xu1	几～
乏	faʔ7	
樂	la1	快～
樂	ia1	音～
樂	lɔu5	～车渠:载光绪壬午年《清源乡志》，今写作“洛池渠”
乒	pˣiʌ̃ŋ1	
乓	pˣɒ1	
喬	tɕʰiɔu1	
乖	kuaᴇ1	
乘	tsʰʌ̃ŋ1	
乘	tsʰʌ̃ŋ5	～客
乙	iəʔ7	
九	tɕiɤɯ3	
也	iᴇ3	
也	iəʔ8	～是
習	ɕiəʔ7	
鄉	ɕiɒ1	
書	su1	
買	maᴇ3	
亂	lε5	霍～;～七八糟
亂	luε5	～说话
乳	zu3	麦～精
乾	tɕʰiᴇ1	～隆
了	liɔu3	没完没～
爭	tsʌ̃ŋ1	
事	sɿ5	
二	aᴇ5	
于	y1	
虧	kˣyɪ1	
雲	yʌ̃ŋ1	
互	xu5	
五	u3	
井	tɕi3-	～儿:井
井	tɕiʌ̃ŋ3=	机～
亞	iɒ5	
些	ɕiᴇ1	
亡	uɒ1	
交	tɕiɔu1	
亥	xaᴇ5	
產	tsʰε3	
亨	xʌ̃ŋ1	～通
畝	mu3	
享	ɕiɒ3	
京	tɕiʌ̃ŋ1	
亭	tˣiʌ̃ŋ1	
亮	liɒ5	
親	tɕʰiʌ̃ŋ1	～家:亲戚
親	tɕʰiʌ̃ŋ5	儿女～家
人	zʌ̃ŋ1	
億	i5	
什	səʔ7	～锦
仁	zʌ̃ŋ1	
僅	tɕiʌ̃ŋ3	
仆	pˣa1	～倒
仇	tsʰɐɯ1	
今	tsʌ̃ŋ1	～日zʌ̃ŋ■:今天
今	tɕiʌ̃ŋ1=	而～
介	tɕiᴇ5	
仍	zʌ̃ŋ3	～然
从	tsʰuʌ̃ŋ1	介词
仑	lyʌ̃ŋ1	昆～
倉	tsʰɒ1	～库
倉	tɕʰiɒ1	煤～子:煤仓
他	tˣɒ1	
仗	tsɒ5	
付	fu5	
仙	ɕiᴇ1	
代	taᴇ5	
令	liʌ̃ŋ5	
以	i3	
儀	i5	
仰	ȵiɒ3-	～层:天花板
仰	iɒ3=	读字音
仲	tsuʌ̃ŋ1	
仵	u3	
件	tɕiᴇ5	
價	tɕiɒ5	
任	zʌ̃ŋ1	姓
任	zʌ̃ŋ5	责～
份	fʌ̃ŋ5	一～两～
仿	fɒ3	～子:仿引儿
企	tɕʰi1	～业
伍	u3	
伏	pu5	～鸡娃儿:孵小鸡
伏	fəʔ8	～天
伐	fa1	～木
休	ɕiɤɯ1	
衆	tsuʌ̃ŋ5	
優	iɤɯ1	
伙	xuɤɯ3	
會	kˣuaᴇ1	～计
會	xuaᴇ5	开～;～不～
傘	sε3	
偉	ui3	
傳	tsʰuε1	～说
傳	tsuε5	水浒～
傷	sɒ1	
倫	lyʌ̃ŋ1	人～
僞	ui3	
伯	pia1	叔～
估	ku3	～计
伴	pε5	
伶	liʌ̃ŋ1	
伸	sʌ̃ŋ1	
伺	tsʰɿ5	～候
似	sɿ5	
佃	tiᴇ5	
但	tε5	～凡:只要
位	ui5	
低	ti1	～三下四
住	tsu5	
佐	tsɤɯ3	
佑	iɤɯ5	
體	tˣi3	
佔	tsε5	
何	xɤɯ1	
佘	sɤɯ1	～太君
佘	saʔ7	～太君
余	y1	
佛	fəʔ7	～爷爷
佛	fəʔ8	如来～
作	tsa1	～坊;工～
你	ȵi3	
佩	pˣaᴇ5	
佮	ka1	”
佳	tɕiɒ1	
使	sɿ3	
侄	tsaʔ7	～儿子
侄	tsəʔ7	～女子
例	li5	
侍	sɿ5	陪～人
供	kuʌ̃ŋ1	～不起
供	kyɪ5	～献ɕiᴇ■:供奉
供	kuʌ̃ŋ5	上～
依	i1	
俠	ɕia1	
侣	ly3	
僥	tɕiɔu3	
偵	tsʌ̃ŋ1	
側	tsəʔ7	～棱转睡:侧着睡
側	tsʰa1=	～面
僑	tɕʰiɔu1	
侮	u5	～辱
侯	xɐɯ1	
侵	tɕʰiʌ̃ŋ3	
便	pˣiᴇ1	～宜:贱
便	piᴇ5	～宜:方便
促	tsʰuəʔ7	～进，督～
俄	ŋɤɯ1	
俊	tɕyʌ̃ŋ5	
俏	tɕʰiɔu5	老来～，～扮
俐	li5	
俗	ɕyəʔ8	
俘	fu1	
保	pɔu3	
信	ɕiʌ̃ŋ5	
儉	tɕiᴇ3	
修	ɕiɤɯ1	
俱	tɕy5	
俺	ŋε3	～□məʔ■:我们，不包括听话者
倂	pi5-	几股绳绳～得一搭嘞
倍	paᴇ5	
倒	tɔu3	打～
倒	tɔu5	～水
倔	tɕyaʔ7	脾气～
倘	tˣɒ3	
候	xɐɯ5	
倚	i3	～架子:自行车支架
借	tɕiᴇ5	
倡	tsʰɒ5	
倦	tɕyᴇ5	
倪	ȵi1	
債	tsaᴇ5	
值	tsəʔ7	～日
值	tsəʔ8	～钱儿
傾	tɕʰi1-	～出来了:(液体)洒到外面
傾	tɕʰiʌ̃ŋ3	～斜
傾	tɕʰiʌ̃ŋ1=	～向
假	tɕiɒ3	真～
假	tɕiɒ5	放～
偏	pˣiᴇ1	
做	tsuəʔ7	
停	tˣi1-	～～地:不动
停	tˣiʌ̃ŋ1=	～顿
健	tɕiᴇ5	
偶	ŋɐɯ3	
偷	tˣɐɯ1	
償	sɒ3-	赔～
償	tsʰɒ1=	～还
傅	fu1	师～
傅	fu5	姓
傢	tɕiɒ1	
儲	tsʰu3	
催	tsʰuaᴇ1	
傲	ŋɔu5	
傻	sɒ3	
像	ɕiɒ5	
僕	pˣa1	～人
僧	sʌ̃ŋ1	
僵	tɕiɒ1	
僻	pˣiəʔ7	
儒	zu3	
儡	ly3	
兒	aᴇ1	侄～子
兀	uəʔ7	远指:～块，～底些:那么些
允	yʌ̃ŋ3	
元	yᴇ1	
兄	ɕy1-	～弟
兄	ɕy3-	弟～
兄	ɕyʌ̃ŋ1=	称～道弟
充	tsʰuʌ̃ŋ1	
兆	tsɔu5	
兇	ɕyʌ̃ŋ1	
先	ɕiᴇ1	～后
先	ɕiᴇ5	～前日:大前天
光	kuɒ1	
光	kuɒ3	～说不做
克	kˣəʔ7	
免	miᴇ3	
兌	tuaᴇ5	
兔	tˣu5	
黨	tɒ3	
兜	tɐɯ1	动词
入	zəʔ7	禁忌词前缀:～怪，～能，～他妈
入	zuəʔ7	～深:房间的进深
全	tɕʰyᴇ1	
八	pa1	
公	kuʌ̃ŋ1	
六	liɤɯ5	～指指:六指儿
六	luəʔ7	
蘭	lε1	
共	kuʌ̃ŋ5	
關	kuε1	
興	ɕi5-	□kˣa■～:漂亮
興	ɕiʌ̃ŋ1=	生意～隆
興	ɕiʌ̃ŋ5=	兴致:今□zʌ̃ŋ■的牌儿可～嘞;甚也晓不得还～圪乎乎地、有甚块～的嘞
兵	piʌ̃ŋ1	
其	tɕʰi1	
具	tɕy5	
典	tiᴇ3	
兹	tsɿ1	
養	iɒ3	
兼	tɕiᴇ1	
獸	sɐɯ5	
冀	tɕi5	
內	naᴇ5	
岡	kɒ1	
冉	zε3	
冊	tsʰa1	
再	tsaᴇ5	
冒	mɔu5	
寫	ɕiᴇ3	
軍	tɕyʌ̃ŋ1	
農	nʌ̃ŋ1	
冠	kuε1	针～～:针孔
冠	kuε5	～军
冤	yᴇ1	
冬	tuʌ̃ŋ1	
馮	fʌ̃ŋ1	
冰	piʌ̃ŋ1	
冲	tsʰuʌ̃ŋ1	～出去
冲	tsʰuʌ̃ŋ5	说话太～、劲儿太～
况	kˣuɒ5	
冶	iᴇ3	
冷	lʌ̃ŋ3	
凍	tuʌ̃ŋ5	
淨	tɕi5-	干～
淨	tɕiʌ̃ŋ5=	～顾着说话了
準	tsuʌ̃ŋ3	
凉	liɒ1	
凌	li1-	冻～:冰
凌	liʌ̃ŋ1=	～空
減	tɕiᴇ3	
湊	tsʰɐɯ5	
凝	ȵiʌ̃ŋ1	～结
几	tɕi1	茶～子:茶几
凡	fε1	
鳳	fʌ̃ŋ5	
凭	pˣiʌ̃ŋ1	
凱	kˣaᴇ3	
凰	xuɒ1	
凳	tʌ̃ŋ5	
凶	ɕyʌ̃ŋ1	
凹	uɒ5	
出	tsʰuəʔ7	
擊	tɕiəʔ7	
函	xε1	
鑿	tsaʔ7	～儿
刀	tɔu1	
刁	tiɔu1	
刃	zʌ̃ŋ5	
分	fʌ̃ŋ1	～开
分	fʌ̃ŋ5	～量:重量
切	tɕʰia1	
刊	kˣε1	～物
刏	kuaᴇ1	～刀:鐾刀
刑	ɕiʌ̃ŋ1	
划	xuɒ1	～船
划	xuɒ5	计～
列	lia1	
劉	liɤɯ1	
則	tsəʔ7	
剛	tɕiɒ1-	～～□mi■□mi■■:正好，引申为勉强(达到)
剛	kɒ1	人名
創	tsʰuɒ5	
初	tsʰu1	
刪	sε1	～除
刪	sε5	～唠吧
判	pˣε5	
刨	pɔu1-	～地
利	li5	
别	piᴇ5	～扭
别	piaʔ7	离～，～人
别	piəʔ8	～住;～针针
刮	kua1	
到	tɔu5	
制	tsɿ5	
刷	sua1	
券	tɕyᴇ5	国库～
刹	sa1	
刺	tsʰɿ5	
刻	kˣəʔ7	时～，～铅笔
劊	kˣuaᴇ5	～子手
剁	tuɤɯ5	
劑	tɕi5	
剃	tˣi5	
削	ɕyəʔ7	
前	tɕiᴇ1-	～头
前	tɕʰiᴇ1=	读字音
剮	kuɒ3	
劍	tɕiᴇ5	
剔	tˣiəʔ7	
剖	pˣɔu1	解～
剜	uε1	
剝	pa1	
劇	tɕy5	
剩	sɿ5-	～碗:剩饭
剩	sʌ̃ŋ5=	～余
剪	tɕiᴇ3	
副	fu5	
割	ka1	
剿	tɕiɔu3	
劁	tˣiɔu1	～猪:阉割母猪
劈	pˣiəʔ7	～子:女阴
劐	xua1	～开
力	liəʔ7	
勸	tɕʰyᴇ5	
辦	pε5	
功	kuʌ̃ŋ1	
加	tɕiɒ1	
務	mu5-	～□ȵiɤɯ■:固执
務	u5=	服～
劣	lia1	
動	tuʌ̃ŋ5	
助	tsu5	
努	nɐɯ3	
劫	tɕʰia1	抢～
勵	li5	
勁	tɕiʌ̃ŋ5	
勞	lɔu1	
勢	sɿ5	
勃	paʔ7	朝气蓬～
勇	yʌ̃ŋ3	
勉	miᴇ3	
勋	ɕyʌ̃ŋ1	
勒	ləʔ7	
勒	liəʔ7	～紧
勘	kˣε1	～测局
募	mu5	
勤	tɕiʌ̃ŋ1-	～谨:勤快
