#漢字	音標	解釋
□	mo2	～儿:女性外阴
□	daŋ2	推搡
□	ɡaŋ2	涂抹
□	ʑiaŋ2	～kʰuo₄₄:可能
□	meŋ2	～koŋ₄₄:聪明能干
□	ȵiŋ2	faŋ⁵³:仍然
□	ɦiŋ2	～空里:突然之间
□	i3	副词,表“又”义
□	na3	～□[ȵie₂₂]:害羞,没脸
□	na3	～□[ha₄₄]:如何
□	na3	你们,“尔n̩⁵³”与复数后缀“·la”的合音
□	la3	～起来:起床
□	la3	～车:一种农具
□	kua3	哄骗
□	ua3	我们,“我u⁵³”与复数后缀“·la”的合音
□	pε3	～～:女性外阴
□	mε3	～饭:午饭;～快边:中午
□	tʰε3	～乎乎:动作慢悠悠;□[paʔ⁴]～:慢慢地
□	tʰε3	拉扯
□	hε3	～□uε₂₂:很多
□	ε3	折叠
□	lie3	～□ɕie₂₂:羞耻
□	tɕie3	～螺蛳:蜗牛
□	ȵie3	～河泥:取河泥作肥料
□	ie3	发～:滑稽,惹人发笑
□	ie3	厉～:厉害
□	kʰuε3	脚～子:脚踝
□	kʰuε3	用手臂挽住
□	kʰuε3	绕远路
□	hø3	
□	mɔ3	弗对～:不对
□	lɔ3	木～～:很多
□	tiɔ3	用针缝
□	iɔ3	眼睛深凹进去
□	mo3	□ȵieʔ²³～:表示十分可惜;十分看重
□	tuo3	～辫丝:扎辫子
□	uo3	瓤,量词
□	uo3	呕吐
□	maŋ3	koʔ⁴～:蚱蜢
□	maŋ3	植物稠密
□	faŋ3	再～:再次;仍～:仍然
□	laŋ3	～～豆:豌豆
□	tɕʰiaŋ3	～刀:锅铲
□	iŋ3	火或灯灭
□	ɡa4	形容做事慢吞吞,很磨蹭
□	ɡε4	形容人憨,做事不会变通
□	ʑiɔ4	搅拌
□	baŋ4	～□mo₂₂□lε₂₂:记不清楚
□	zeŋ4	～根牙:智齿
□	fi5	油炸
□	i5	头～倒:低头
□	ma5	
□	la5	～□ɕi₂₄:垃圾
□	ka5	□ɦuaʔ³⁴～:而且
□	tɕʰia5	～□[bε₂₄]:钹或鐃
□	tε5	蘸
□	tε5	～为:副词,极其,非常
□	lε5	～□[lɔ₂₄]:好吃的,馋嘴的
□	tsʰε5	拜～:做法事
□	huε5	甩
□	hø5	被吸附住
□	tsɔ5	下象棋时将对方的军
□	tsʰɔ5	蹭到
□	ɔ5	仰头
□	ɔ5	夸奖
□	tɕiɔ5	～悔:后悔
□	po5	味道涩口
□	laŋ5	量词,一～:一瓣桔子
□	iaŋ5	手伸出来
□	kuaŋ5	走动时水晃出来
□	kuaŋ5	漂洗碗
□	huaŋ5	蛋～:蛋黄
□	teŋ5	用手掂量
□	heŋ5	厉害
□	moŋ5	～儿:谜语
□	foŋ5	脏东西
□	oŋ5	桌椅等摇晃不稳定
□	tɕioŋ5	蹦;窜
□	dε6	水～:水坑～
□	ɦε6	～板:一定,肯定
□	die6	大力地摔到地上
□	mɔ6	副词,非常,或许是“木佬佬”合音而成
□	deŋ6	顶撞
□	zeŋ6	～统:全部
□	dʑioŋ6	碗等摞起来
□	paʔ7	～□tʰε⁵³:慢慢地
□	tʰaʔ7	搽、抹(粉)
□	tʰaʔ7	～过:错过;误车
□	tʰaʔ7	覆～睏:趴着睡
□	tsaʔ7	撒
□	tsʰaʔ7	形容小孩子性子顽皮
□	tsʰaʔ7	扎;两手掐住脖子
□	aʔ7	～断:折断
□	aʔ7	～mie₂₄:等会儿
□	kuaʔ7	翼～:翅膀
□	huaʔ7	泼水
□	təʔ7	打嗝～:打嗝
□	tsʰəʔ7	一～:一阵
□	kəʔ7	眨眼,闭眼
□	kəʔ7	骚～头:雄鸡
□	kʰəʔ7	一～:双手一抱的大小
□	tɕieʔ7	
□	ɕieʔ7	揭开(盖子)
□	poʔ7	～鸟:阴茎
□	toʔ7	陡
□	toʔ7	竖起来
□	toʔ7	做衣服时因衣料不够而拼接一小块
□	tsoʔ7	□tɕieʔ⁷～:污渍
□	soʔ7	用刀切
□	koʔ7	～蜢:蚱蜢
□	koʔ7	漱口
□	laʔ8	皮肤被抓破
□	laʔ8	～奶奶:婴儿断奶
□	zaʔ8	硬塞进另一物体中
□	ɡaʔ8	蛇～:带状疱疹
□	ɦuaʔ8	～□ka³⁴:而且
□	ȵieʔ8	～□mo⁵³:表达很可惜;十分看重
□	doʔ8	形容人脑子有问题
□	zoʔ8	鸭等扁嘴动物啄
□	zoʔ8	直盯着看
□	ɡoʔ8	卡住
□	dʑioʔ8	～ueŋ₄₄鸟:猫头鹰
㜺	tsε3	形容人或物美好
㞘	taʔ7	末～:最末的
㞞	zoŋ2	精液
㪬	zoʔ8	用拳头或手肘打
㫰	laŋ5	～衣服
㷟	tʰε1	用热水烫使动物的毛脱落
㽹	fε5	恶心想吐
䈆	da4	竹器农具
䐬	zɔ2	～□huo₄₄□huo₄₄:肚子微饥
䞁	ie3	比量长度
䢚	kaŋ1	钻入
䥛	tɕieʔ7	～子:镰刀
一	ieʔ7	
丁	teŋ1	
七	tsʰəʔ7	
万	vε6	
丈	zaŋ4	一～高
丈	ʑiaŋ4	～人
三	sε1	
上	zaŋ4	～去
上	zaŋ6	～顶:上面
下	uo3	～底:下面;播种
下	ia5	～课
不	pəʔ7	～锈钢;～过
与	ɦi2	连词
丐	kε5	
丑	tɕʰiø3	地支之一
專	tsε1	
世	sɿ5	
丘	tɕʰiø1	～山,街名
丙	peŋ3	
業	ȵieʔ8	
叢	zoŋ2	
東	toŋ1	
東	lu2	
絲	sɿ1	
丞	zeŋ2	
丟	tiø1	
兩	liaŋ3	几～
兩	ȵiaŋ5	～个
嚴	ȵie2	
喪	saŋ1	～事
喪	saŋ5	～失
个	ku5	～体户
个	kəʔ7	几～,又读koʔ⁷
个	koʔ7	几～,又读kəʔ⁴
丫	uo1	
中	tsoŋ1	当～心
中	tɕioŋ1	当～心
中	tsoŋ5	～奖
丰	foŋ1	
串	tsʰε5	～通
串	tɕʰie5	～过去
臨	leŋ2	
丸	ɦuε2	～药
丹	tε1	
爲	uε5	行～
爲	uε5	～□ɡaʔ₄₄□zɿ₂₁:为什么
主	tsɿ3	
丽	li5	
舉	tɕi5	
乃	lε3	杨～武
久	tɕiø3	
麼	iɔ1	～～零
義	ȵi5	～乌
之	tsɿ1	
烏	u1	～青
乎	u1	热～～
乏	vaʔ8	
樂	loʔ8	快～
樂	ɦioʔ8	音～
喬	dʑiɔ2	
乖	kua1	
乘	zeŋ2	～法
乙	ieʔ7	
九	tɕiø3	
乞	tɕʰieʔ7	
也	ia3	
也	ie3	
習	dʑieʔ8	～惯
鄉	ɕiaŋ1	
書	sɿ1	
書	tε1	～子
買	ma3	
亂	lε5	
乳	zɿ4	腐～
乾	ʑie2	～隆
了	liɔ3	～解
爭	tsaŋ1	相～
爭	tseŋ1	～斗
事	zɿ6	
二	ȵi5	～胡
二	n̩5	十～
虧	kʰuε1	
雲	ɦiŋ2	～帐:云
互	ɦu6	
五	n̩3	
井	tɕiŋ3	
亞	ia5	～洲
些	ɕi1	～稍点:一点点
亡	vaŋ2	
交	kɔ1	～待
交	tɕiɔ1	～通
亥	ε3	地支之一
亦	ɦieʔ8	
產	tsʰε3	
產	suo3	坐～母:坐月子
亨	haŋ1	大～
畝	mu3	又读m̩⁵³
畝	m̩3	又读mu⁵³
享	ɕiaŋ3	
京	tɕiŋ1	
亭	deŋ2	
亮	liaŋ5	
親	tsʰeŋ1	～眷;～家婆
親	ɦi2	
人	zeŋ2	～民广场
人	ȵiŋ2	一个～
億	i5	
什	zəʔ8	～锦菜
仁	zeŋ2	～和,地名
仁	ȵiŋ2	杏～
仆	boʔ8	～人
仇	dʑiø2	姓
今	keŋ1	～朝
介	ka5	用于人名
介	tɕia5	～绍
仍	zeŋ2	
仍	ȵiŋ2	
从	zoŋ2	～头开始
仑	leŋ2	
倉	tsʰaŋ1	
仕	zɿ4	
仗	tɕiaŋ5	
付	fu5	
仙	ɕie1	
代	dε6	
令	leŋ5	
以	i3	～为
儀	ȵi2	
仰	ȵiaŋ3	
仲	zoŋ6	
件	dʑie4	
價	ka5	～钿:价钱
價	tɕia5	～格
任	zeŋ2	姓
任	zeŋ6	责～
份	veŋ6	
仿	faŋ3	模～
仿	faŋ3	～佛
仿	faŋ3	相～
企	tɕʰi3	
伊	i1	～拉克
伍	u3	退～
伏	bu6	～太阳:晒太阳;～小鸡:孵小鸡;蹲下
伏	voʔ8	～天
伐	vaʔ8	
休	ɕiø1	
衆	tsoŋ5	
優	iø1	
伙	hu3	
會	kuε5	～计
會	uε5	不～
會	uε5	开～
傘	sε3	
偉	uε3	
傳	zε2	～达室
傳	ʑie2	～落去:传递下去
傷	saŋ1	～风
倫	leŋ2	
僞	uε3	
伯	paʔ7	
估	ku3	～计
伴	bε4	
伶	leŋ2	
伸	seŋ1	
伺	sɿ5	～候
似	zɿ4	
佃	die6	
但	dε4	
佈	pu5	
位	uε5	
低	ti1	
住	zɿ6	
佐	tsu3	
佑	ɦiø4	
體	tʰi3	
何	ɦu2	
佘	zuo2	～太君
余	ɦi2	～杭
佛	fəʔ7	仿～
佛	vəʔ8	念～
作	tsoʔ7	
佢	ɦi2	第三人称代词
佣	ioŋ5	
佩	bε4	
佳	tɕia1	
使	sɿ3	
侄	zəʔ8	
侄	ʑieʔ8	～儿
例	li5	
侍	zɿ6	
供	koŋ1	～销社
供	koŋ5	～菩萨
依	i1	
俠	ɦiaʔ8	七～五义
偵	tseŋ1	
側	tsəʔ7	
僑	dʑiɔ2	
儕	zε2	全都
侮	vu6	
侯	ɦø2	
侵	tsʰeŋ1	
侹	tʰeŋ3	以双手托举起来
便	bie2	～宜
便	bie6	～当:方便
促	tsʰoʔ7	
俄	ɦu2	
俊	tɕiŋ3	
俏	tɕʰiɔ5	货品畅销
俗	zoʔ8	
俘	fu1	～虏
保	pɔ3	
俞	ɦi2	姓
信	ɕiŋ5	
儉	dʑie6	
修	ɕiø1	
俸	voŋ6	
倌	kuε1	新小～:新郎
倍	bε4	
倒	tɔ3	～树:砍树;～灶:事情糟了
倒	tɔ5	～水,倒车
倔	dʑioʔ8	
倘	tʰaŋ3	～为:倘若,如果
候	hø5	～牢:蹲守
候	ɦø6	时～
借	tɕia5	～书
倦	dʑie4	
倪	ȵi2	
債	tsa5	
值	zəʔ8	～班
值	ʑieʔ8	～钿:值钱;把人或物当宝贝
傾	tɕʰiŋ1	
假	ka3	真～
假	tɕia3	放～
偏	pʰie1	
做	tsu5	
停	deŋ2	
健	dʑie6	
偶	ø3	配～
偶	ø3	～然
偷	tʰø1	
償	zaŋ2	
傀	kʰuε3	
傅	vu6	师～,又读ɦu¹³
傅	ɦu6	师～,又读vu¹³
傍	baŋ6	～牢:挨着
催	tsʰε1	
傲	ɦɔ6	
傻	sa1	三～四个:概数
僎	ʑie4	捡拾
像	ʑiaŋ4	
僧	seŋ1	
僵	tɕiaŋ1	～蚕
僻	pʰieʔ7	
儒	zɿ2	
兒	əl2	幼～班
兒	n̩2	～子
兀	ɦoʔ8	金～术
允	iŋ3	
元	ɦie2	
兄	ɕioŋ1	
充	tsʰoŋ1	
先	ɕie1	
光	kuaŋ1	
克	kʰəʔ7	
免	mie3	
兌	dε6	～钞票:换整钱为零钱
兔	tʰu5	
黨	taŋ3	
兜	tø1	
入	zəʔ8	～党
入	ȵieʔ8	～赘
全	ʑie2	
八	poʔ7	
公	koŋ1	
六	loʔ8	
兮	ɕi1	神经～～
蘭	lε2	
共	ɡoŋ6	
關	kuε1	
興	ɕiŋ5	～旺
興	ɕiŋ5	高～:情愿;草木生长茂盛
兵	peŋ1	
其	dʑi2	
典	tie3	
兹	tsɿ1	
養	iaŋ3	
獸	ɕiø5	
內	nε5	
岡	kaŋ1	
冉	ȵie3	
冊	tsʰaʔ7	
再	tsε5	～□faŋ⁵³:再次
冒	mɔ5	
寫	ɕia3	
軍	tɕiŋ1	
農	ȵioŋ2	
冠	kuε1	鸡～花
冠	kuε5	～军
冤	ie1	
冬	toŋ1	
馮	voŋ2	
冰	peŋ1	
冲	tsʰoŋ1	
决	tɕioʔ7	
冷	laŋ3	
凍	toŋ5	
淨	zeŋ6	
凄	tɕʰi1	
準	tseŋ3	
凉	liaŋ2	
凌	leŋ2	
減	kε3	
減	tɕie3	～法
湊	tsʰø5	
凙	doʔ8	停～:冬日檐下结的冰柱
凝	ȵiŋ2	
几	tɕi1	茶～
几	tɕi1	～乎
几	tɕi3	～个
凡	vε2	
鳳	voŋ6	
凭	beŋ2	
凱	kʰε3	
凰	ɦuaŋ2	
凳	teŋ5	
凶	ɕioŋ1	
凹	ɔ1	
出	tsʰəʔ7	
擊	tɕieʔ7	
函	ɦε2	
鑿	zoʔ8	
刀	tɔ1	
刁	tiɔ1	
刃	zeŋ6	
分	feŋ1	
切	tɕʰieʔ7	
刑	ɦiŋ2	
划	ɦuo2	～船
划	ɦuaʔ8	计～
列	lieʔ8	
劉	liø2	
則	tsəʔ7	
剛	kaŋ1	
創	tsʰaŋ5	
初	tsʰu1	
刪	sε1	
判	pʰε5	
利	li5	
别	bieʔ8	～针;区～
刮	kuaʔ7	
到	tɔ5	
制	tsɿ5	
刷	səʔ7	
券	tɕʰie5	
刺	tsʰɿ5	
刻	kʰəʔ7	一～钟
刻	kʰəʔ7	～刀
劊	kuε5	
劑	dʑi6	
剃	tʰi5	
削	ɕiaʔ7	
前	ʑie2	
剮	kuo3	
劍	tɕie5	
剔	tʰieʔ7	
剝	poʔ7	
劇	tɕieʔ7	～烈
劇	dʑieʔ8	电视～
剩	ʑiaŋ6	～落:剩下
剪	tɕie3	
副	fu5	
割	kəʔ7	
劈	pʰieʔ7	
劐	huaʔ7	～开:用刀破开
劗	tsε1	用刀剁
力	lieʔ8	
勸	tɕʰie5	
辦	bε6	
功	koŋ1	
加	ka1	～法
加	tɕia1	参～
務	vu6	又读ɦu¹³
務	ɦu6	又读vu¹³
劣	lieʔ8	
動	doŋ4	
助	zu6	
努	nu3	
劫	tɕieʔ7	
勵	li5	
勁	dʑiŋ6	～道
勞	lɔ2	
勢	sɿ5	
勃	bəʔ8	
勇	ioŋ3	
勉	mie3	
勋	ɕiŋ1	
勒	ləʔ8	
募	mu5	
勤	dʑiŋ2	
勺	zuoʔ8	铜～
勾	kø1	～里,地名
勻	ɦiŋ2	
包	pɔ1	
匆	tsʰoŋ1	
匈	ɕioŋ1	
化	huo5	叫～子
北	poʔ7	
匙	zɿ2	
匠	ʑiaŋ6	
匡	kʰuaŋ1	
匪	fi3	
匹	pʰieʔ7	
區	tɕʰi1	
醫	i1	
匾	pie3	圆形竹器;牌～
十	soʔ7	～五
十	zəʔ8	
十	ʑieʔ8	
千	tɕʰie1	
升	seŋ1	
午	u3	地支之一
午	n̩3	端～
半	pε5	
華	ɦua2	姓;中～
華	ɦuo2	中～
華	ɦuo2	～山
協	ɦiaʔ8	～会
卑	pi1	～贱
卑	pε1	～鄙
卒	tɕieʔ7	象棋棋子
卓	tsoʔ7	
單	tε1	
賣	ma5	
南	nε2	
博	poʔ7	
占	tsε1	～卜
占	tɕie5	霸～
盧	lu2	
卤	lu2	
卦	kuo5	
臥	u5	～铺
衛	uε5	
卯	mɔ3	量词,次;地支之一
印	iŋ5	
危	ɦuε2	
即	tɕieʔ7	
卻	tɕʰiaʔ7	
卵	lε3	～脬:睾丸
卷	tɕie3	～起来
卷	tɕie5	试～
卸	ɕia5	
卿	tɕʰiŋ1	
廠	tsʰaŋ3	
廳	tʰeŋ1	
历	lieʔ8	～史;日～
厲	li5	～□ie⁵³:厉害
壓	aʔ7	
厭	ie5	
廁	tsʰɿ3	
厘	li2	
厚	ɦø4	
原	ȵie2	
廂	ɕiaŋ1	
厴	iaʔ7	鳞片
厦	sa5	大～
厦	ia5	～门
廚	zɿ2	
去	tɕʰi5	
厾	toʔ7	丢;扔
縣	ie5	
参	tsʰε1	～加
参	seŋ1	西洋～
叉	tsʰuo1	
及	dʑieʔ8	
友	iø3	
雙	saŋ1	～～子:双胞胎
雙	ɕiaŋ1	一～鞋子
反	fε3	
发	faʔ7	头～
发	faʔ7	～达
叔	soʔ7	
叔	ɕioʔ7	
取	tɕʰi3	
受	ʑiø4	
變	pie1	
敘	ʑi6	
叛	bε4	
疊	dieʔ8	
口	kʰø3	
古	ku3	
句	tɕi5	
另	leŋ5	
叨	tɔ1	唠～
叩	kʰø5	
只	tɕi5	～有
叫	kɔ5	～花子;邀请
叫	tɕiɔ5	～子:哨子
召	zɔ6	
可	kʰu3	
台	tʰε1	～州
台	dε2	～湾
台	dε2	～风
史	sɿ5	
右	ɦiø4	
葉	ɦieʔ8	～爿:叶子
號	ɔ5	～码
司	sɿ1	
嘆	tʰε5	
叼	tiɔ1	嘴很～:挑剔
吁	ɕi1	长～短叹
吃	kəʔ7	～嘴:口吃的人
各	koʔ7	
合	kaʔ7	～算:划算
合	ɦaʔ8	～格
吉	tɕieʔ7	
吊	tiɔ5	
同	doŋ2	
名	lu2	
名	meŋ2	
后	ɦø4	～头
后	ɦø4	～生
吐	tʰu3	～痰
吐	tʰu5	呕～
向	ɕiaŋ5	
嚇	haʔ7	
吕	li3	～洞宾
君	tɕiŋ1	
吝	leŋ6	
吞	tʰeŋ1	
吟	ȵiŋ2	
否	fi3	
否	fø3	又读fi⁵³
含	ɦε2	
听	tʰeŋ1	
吮	zeŋ4	
启	tɕʰi3	
吴	ɦu2	姓
吴	n̩2	～江
吵	tsʰɔ3	
吸	ɕieʔ7	
吹	tsʰε1	
吼	hø3	
呆	tε1	
呆	ɦε2	～咕咕:傻呆呆
呈	zeŋ2	
告	kɔ5	
嘸	n̩2	～得:没有
員	ɦie2	
嗆	tɕʰiaŋ5	咳嗽
周	tɕiø1	
味	mi1	滋～
味	vi6	～精
呼	hu1	～气
和	ɦu2	仁～,地名
咏	ioŋ3	
咒	tɕiø5	
嚨	loŋ2	喉～头
咨	tsɿ1	
咬	ɦɔ4	
咸	ɦε2	～淡
咸	ɦie2	～阳
咽	ie5	
哀	ε1	
品	pʰeŋ3	
哄	hoŋ3	起～
哄	hoŋ3	～骗
響	ɕiaŋ3	
啞	uo3	
哥	ku1	
哨	sɔ5	
哪	nuo2	～吒
哭	kʰoʔ7	
哮	hɔ1	～子:有哮喘的人
哲	tsəʔ7	
哼	heŋ1	
哽	ɡaŋ4	堵塞,卡住
唆	su1	啰～
脣	zeŋ2	
唐	daŋ2	
嘮	lɔ1	～叨
喚	huε5	雇佣
售	ʑiø6	～卖
唯	vi2	
唱	tsʰaŋ5	
啄	toʔ7	
啄	tsoʔ7	
商	saŋ1	
嗇	səʔ7	
囉	lu1	～嗦
啼	di2	
喂	i5	
善	zε4	
喉	ɦø2	～咙
喉	ɦoʔ8	～咙头
喊	hε5	
喘	tsʰε3	
喜	ɕi3	
喧	ɕie1	
喫	tɕʰieʔ7	
噴	pʰeŋ1	～水
噴	pʰeŋ1	～香
嗍	ɕioʔ7	吸
嗒	taʔ7	～滋味:尝味道
嗓	saŋ3	
嗝	kaʔ7	打～□təʔ⁴:打嗝
嘉	ka1	～兴
嘉	tɕia1	
嘴	tsɿ3	～唇
嘴	tsε3	～脯:嘴巴
噎	ieʔ7	
器	tɕʰi5	
嚏	tʰi5	
囂	ɕiɔ1	
嚼	dʑiaʔ8	～舌头,又读ʑiaʔ²³
嚼	ʑiaʔ8	～舌头,又读dʑiaʔ²³
囊	naŋ2	鼓鼓～～
囚	dʑiø2	
四	sɿ5	
回	ɦuε2	
因	iŋ1	
囡	nuo3	～儿:女儿
团	dε2	汤～
囤	deŋ4	
囥	kʰaŋ5	把东西藏起来
囫	ɦuoʔ8	～囵吞
園	ɦie2	
困	kʰueŋ5	
囱	tsʰoŋ1	
圍	ɦi2	～腰裙:半身围裙的旧称
圍	ɦuε2	～墙
圇	leŋ2	囫～吞
固	ku3	
國	koʔ7	
圖	du2	
圓	ɦie2	
圈	tɕʰie1	圆～
土	tʰu3	
聖	seŋ5	～塘河:地名
在	zε4	现～
圩	uε5	用于村名,如中水～
地	lu2	
地	di6	
場	zaŋ2	操～
場	ʑiaŋ2	～户:地方
址	tsɿ3	
均	tɕiŋ1	
坊	faŋ1	村～
坍	tʰε1	
坎	kʰε3	
壞	ua5	
坐	zu4	
坑	kʰaŋ1	茅～
坒	bi2	层,量词
塊	kʰuε5	
堅	tɕie1	
坛	dε2	
壩	po5	堤～
壩	po5	用于地名,如双条～
塢	u1	用于地名,如梅家～
墳	veŋ2	
坡	pʰu1	
坤	kʰueŋ1	
坦	tʰε3	
坪	beŋ2	
坯	pʰε1	
垂	zε2	
垃	laʔ8	～圾
壠	loŋ3	
型	ɦiŋ2	
垒	lε3	
墾	kʰeŋ3	
墊	die6	
垮	kʰua3	
埂	kaŋ1	田～
埃	ε1	～及
埋	ma2	
城	zeŋ2	
域	ɦioʔ8	
埠	bu6	河～头
埭	da6	用于地名,如周家～;量词,趟
埲	boŋ4	～尘
培	bε2	
基	tɕi1	
堂	daŋ2	
堆	tε1	
堡	pɔ3	
堤	di2	
堰	ie5	梅头～,地名
堵	tu3	
塌	tʰaʔ7	
塍	zeŋ2	
塑	su5	
塔	tʰaʔ7	
塘	daŋ2	～河:京杭运河
塞	səʔ7	
填	die2	
塾	zoʔ8	私～
境	tɕiŋ5	
墅	zɿ4	拱～,地名
墓	mu5	
牆	ʑiaŋ2	
增	tseŋ1	
墨	maʔ8	又读moʔ²³
墨	moʔ8	又读maʔ²³
墩	teŋ1	～头板:砧板;桥～
壁	pieʔ7	
壅	ioŋ1	～土
壕	ɦɔ2	
士	zɿ4	
壬	zeŋ2	天干之一
壯	tsaŋ5	
聲	saŋ1	喊一～
聲	seŋ1	～音
殼	kʰoʔ7	
壺	ɦu2	
處	tsʰɿ3	～理
處	tsʰɿ5	～暑
備	bε6	
复	foʔ7	～兴
复	foʔ7	～杂
复	foʔ7	～原
夏	ia5	姓
夏	uo5	～假:暑假
夕	ʑieʔ8	
外	a5	～公,～婆
外	ua5	～头
多	tu1	
多	ma5	
夜	ia5	
够	kø5	～弗牢:够不着
够	kø5	钱弗～
大	du6	～小
大	da6	～学
大	da6	～夫
天	tʰie1	
太	tʰa5	～～:曾祖父母
夫	fu1	
央	iaŋ1	
夯	haŋ1	
失	səʔ7	
頭	dø2	
頭	i5	
夷	ɦi2	
夸	kʰua1	
夾	kaʔ7	洋～:钱夹
奪	dəʔ9	
奇	dʑi2	
奉	voŋ4	～承
奮	feŋ5	
奎	kʰuε1	人名用字
奏	tsø5	
契	tɕʰieʔ7	
奔	peŋ1	
獎	tɕiaŋ3	
套	tʰɔ5	
奠	die6	～仪
奧	ɔ5	～运会
女	ȵi3	
奴	nu2	
奶	na3	～粉;～～:乳汁、乳房,又读nε⁵³
奶	nε3	～～:乳汁,乳房,又读na⁵³
奶	i5	
奸	kε1	～人
奸	tɕie1	强～
好	hɔ3	～坏
如	zɿ2	～果
妃	fi1	
妝	tsaŋ1	
婦	vu6	
媽	ma1	姆～:妈妈
妓	dʑi6	
妖	iɔ1	
妙	miɔ5	
妥	tʰu3	～当
妨	faŋ3	
妹	ɦi2	
妹	mε5	
妻	tɕʰi1	
妾	tɕʰieʔ7	
姆	m̩1	～妈
始	sɿ3	
姐	ɦi2	
姐	tɕi3	
姑	ku1	
姓	seŋ5	
委	uε3	
姘	pʰeŋ1	～头:情人
姚	ɦiɔ2	
姜	tɕiaŋ1	
姨	n̩1	～娘:父亲或母亲的姐妹
姨	ɦi2	
姨	i5	阿～
姻	iŋ1	
姿	tsɿ1	
威	uε1	
嬌	tɕiɔ1	
娘	ɦi2	
娘	ȵiaŋ2	～囡儿:母亲女儿
娼	tsʰaŋ1	
婆	bu2	
婚	hueŋ1	
嬸	seŋ3	
媒	mε2	
嫁	ka5	
嫂	sɔ3	
嫌	ie5	
嫖	biɔ2	
嫡	tieʔ7	
嫩	leŋ5	
嬉	ɕi1	
嬲	ȵiɔ3	缠着,纠缠
孀	saŋ1	孤～
孃	ȵiaŋ1	～～:奶奶
子	lu2	
子	tsɿ3	
孔	kʰoŋ3	
孕	iŋ5	
字	zɿ6	
存	zeŋ2	
孫	seŋ1	
孝	hɔ5	戴～
孝	ɕiɔ5	～顺
孟	maŋ5	～家桥,地名;姓
孟	moŋ5	～子
季	tɕi5	
孤	ku1	
學	ɦoʔ8	～生
學	ɦioʔ8	～习
孩	ɦε2	红～儿
孽	ȵieʔ8	
寧	ȵiŋ2	～波
寧	leŋ3	～可
宅	zaʔ8	～基地
守	ɕiø3	
安	ε1	
宋	soŋ5	
完	ɦuε2	
宏	ɦoŋ2	
宗	tsoŋ1	
官	kuε1	
宙	ʑiø6	
定	fi3	
定	deŋ6	
宛	uε3	
宜	ȵi2	～兴
寶	pɔ3	
實	zəʔ8	
寵	tsʰoŋ3	
審	seŋ3	
客	kʰaʔ7	
宣	ɕie1	
室	səʔ7	
宪	ɕie5	
宮	koŋ1	
宰	tsε3	
害	ɦε6	
宴	ie5	
宵	ɕiɔ1	
家	ka1	～生:物品
家	tɕia1	～庭
容	ɦioŋ2	
寬	kʰuε1	
賓	peŋ1	
宿	soʔ7	
寂	ʑieʔ8	
寄	tɕi5	
寅	ɦiŋ2	
密	mieʔ8	
富	fu5	
寒	ɦε2	
寢	tsʰeŋ3	
寞	moʔ8	
察	tsʰaʔ7	
寡	kuo3	
寣	hoʔ7	一～觉
寥	liɔ2	
寨	tsε5	
寸	tsʰeŋ5	
對	tε5	
寺	zɿ6	
尋	zeŋ2	
導	dɔ4	
壽	ʑiø6	
封	foŋ1	
射	za6	～涴:排便
射	zuo6	～箭
將	tɕiaŋ1	～来
將	lu2	
將	tɕiaŋ5	～领
尊	tseŋ1	
小	ɕiɔ3	
