#漢字	音標	解釋
□	tsʰuaæ̃3	鸭子吃食物
□	dzɑõ3	叠起来; 个～碗: 一叠碗
□	ɡɑõ3	牙 ～ : 齿龈
□	ɡɑõ3	猪 ～仔: 半大小的猪
□	pʰeĩ3	～平: 路平
□	neĩ3	踮脚
□	ɡeĩ3	□ sa55 ～ : 刚才
□	bõ3	搅，拌，～ 洋灰: 拌水泥
□	dõ3	冻 ～ : 冻疮
□	ɡõ3	～圆: 圆
□	ɡõ3	□ i11～塍: 很深的田
□	hõ3	～麻: 一种麻，做麻袋用
□	məŋ3	～荠: 荸荠
□	tʰəŋ3	～车: 推车
□	ɡəŋ3	～头: 点头
□	mi4	～ : 蚯蚓
□	ni4	□ a11 ～ 年: 过去的几年
□	li4	□ l11 ～ : 穿山甲
□	si4	～ 糕: 用糯米做的一种糕
□	mu4	□ su55～ : 什么，“什么”洪才金读作[so55 mo55]
□	mu4	1 ，肩～头: 肩膀
□	su4	～ □ mu55:什么
□	ku4	～ 事: 为什么
□	ly4	唱～莲花: 演唱莲花落
□	hy4	
□	na4	篾～ : 用竹篾做的纤船时用的绳子
□	la4	老仔～ : 老头儿，骂人话
□	la4	～□sa55胡: 络腮胡子
□	sa4	□ la55 ～ 胡: 络 腮 胡 子
□	ka4	～ □la53横写: 横着写; ～ □ la53侧: 侧身
□	ka4	
□	nia4	手～门: 手腕
□	maæ4	
□	tʰaæ4	下□ lo55 ～ : 放稳
□	naæ4	～ ～□ i44: 蝉
□	saæ4	□ lu53 ～ : 地 方
□	kaæ4	一下。“个下”的合音。在阳声韵后读作[ŋa55]
□	aæ4	
□	tɑo4	远
□	lɑo4	～笠: 斗笠
□	kɑo4	～□ lɑo53蛮: 野蛮
□	ŋe4	腰 ～ : 腰闪
□	ie4	2 ，□□ 44ko55～ : 蜻蜓
□	pʰo4	
□	lo4	～ □so25: 垃圾
□	lo4	细～ : 细致
□	lo4	放～□ tha55: 放稳
□	tso4	～ 佳: 漂亮
□	ko4	2 ，□ 44 ～ □ ie55: 蜻 蜓
□	io4	～渠话: 告诉他
□	nəu4	稿～ : 稻茬儿; 树～ : 树墩
□	tĩ4	～□ tɑ31仔: 冰锥
□	tỹ4	门～ : 门坎儿
□	kỹ4	提梁
□	nã4	大声叫
□	taæ̃4	□ a44 ～ : 蜥蜴
□	naæ̃4	乳汁; ～仔: 乳房
□	saæ̃4	
□	huaæ̃4	～ 誓: 发誓
□	eĩ4	1 ，不。本文写作“唔”
□	tõ4	裤 ～ : 短裤
□	hõ4	～橱仔: 碗橱
□	məŋ4	2 ，肩～头: 肩膀
□	ləŋ4	□ kəŋ55～担: 货郎担
□	kəŋ4	～ □ ləŋ55担:货郎担
□	mi5	～ 仔: 一点儿; 雀 ～ 仔: 麻雀; 乌 ～ 仔: 蠓虫
□	tu5	酒～仔: 竹制的滤酒器
□	tʰu5	凸
□	lu5	～ □ sa55: 地方
□	ku5	还，副词
□	u5	
□	tʰy5	
□	tsʰy5	～ 巴: 嘴。本文写作“喙”
□	la5	□ ka55 ～ 横写: 横着写; □ ka55～侧: 侧身
□	ka5	～仔: 粮柜
□	ka5	竹 ～ 仔: 毛竹做的扁担
□	ka5	榔 ～ 仔: 连枷
□	ŋa5	一下子
□	tʰia5	～帚: 竹子做的笤帚; ～ 地下: 扫地
□	maæ5	用背驮
□	tʰaæ5	～ 仔: 尿布
□	tʰaæ5	老～仔行: 好好儿地走
□	tsaæ5	～筐: 针线篓
□	kʰaæ5	～□ iəu113: 东西
□	aæ5	～仔: 一种淡水鱼，较小，有刺。读作[a53 ie113]
□	pɑo5	蹄 ～ 仔: 后 蹄 膀
□	mɑo5	□ khɑo53 ～ : 也 许
□	nɑo5	要
□	lɑo5	～ 仔: 大秤
□	lɑo5	～ □phɑo11: 忘记
□	lɑo5	□ kɑo55～蛮: 野蛮
□	tsʰɑo5	柴; 木头
□	sɑo5	□ ma113 ～ : 褡裢
□	sɑo5	风～仔: 一阵很小的风
□	kɑo5	试
□	kʰɑo5	～□ mɑo53: 也许
□	te5	拔，拉
□	ke5	1 ，～ ～ 抖: 发 抖
□	pʰie5	～埂头: 铲田埂的上部
□	pʰie5	丢水 ～仔: 在水面上掷瓦片
□	tʰie5	骹 ～ : 裹脚布; 破 ～ :做鞋底用的布
□	nie5	怎么。“若□”[nie55 ie53]的合音
□	tsʰie5	
□	kie5	2 ，～ ～ 抖: 发抖
□	ie5	花 ～ : 花落
□	ie5	若 ～ 办:怎么办
□	no5	～ 被: 往被套里装棉絮
□	lo5	钻，动词
□	lo5	～梦: 做梦
□	təu5	□ sua11～仔: 围嘴儿
□	tʰəu5	用药物毒杀
□	kəu5	冰□ lo11～ : 结冰
□	pʰĩ5	鼎～ : 锅盖
□	tʰĩ5	鱼～卵: 鱼产卵
□	kʰĩ5	厌～人: 害羞、不好意思、丢脸
□	ĩ5	鼎～ : 灶上用的锅圈
□	pʰã5	浮
□	tsʰã5	拜～ : 做道场
□	siã5	～鸡: 呼鸡
□	maæ̃5	这～□ kĩ44: 现在
□	taæ̃5	～腹脊: 捶背
□	tsaæ̃5	～被: 盖被子
□	tsʰaæ̃5	田。本文写作“塍”
□	saæ̃5	～仔树: 茶油树; ～仔油: 茶油
□	saæ̃5	～ 鼻: 擤鼻涕
□	haæ̃5	雨～住: 雨暂停
□	tɑõ5	□ pe31～ : 速度快
□	lɑõ5	鞭痕
□	lɑõ5	～ 仔: 桌椅的横条
□	lɑõ5	健 ～ : 健康
□	hɑõ5	油 ～ : 油车，一种传统的楔式榨油机械
□	tʰeĩ5	～直写: 竖着写
□	eĩ5	2
□	tsõ5	喉咙～仔: 小舌头
□	tsʰõ5	～牯: 未阉的公牛
□	õ5	～花: 浇花; ～菜: 浇肥; ～死: 溺死
□	tsʰiõ5	
□	məŋ5	骹～底: 脚底
□	təŋ5	～头: 河边可以洗衣服的地方
□	həŋ5	～菜: 空心菜
□	pi6	鞋～仔: 鞋拔子
□	pi6	手 ～ 仔: 顶针
□	ki6	叮
□	pu6	昆虫栖止
□	pu6	岭～层: 台阶
□	tu6	～□ pi25: 马蜂
□	ty6	～□ y31: 故意
□	y6	□ ty31～ : 故意
□	ka6	挤
□	ka6	挑屎缸～ : 翻绳变花样
□	ka6	～ □ ka25: 父亲
□	pia6	鱼跳水时溅水
□	tsia6	～ 钹: 较大的钹
□	kia6	跨
□	ia6	～手: 招手; ～扇仔: 扇扇子
□	kua6	～浑: 浊
□	tsaæ6	多
□	tsuaæ6	蟑螂
□	kuaæ6	提起
□	kuaæ6	～ 壮: 很胖
□	kuaæ6	个～葡萄: 一串葡萄
□	tsɑo6	量词，用于桥
□	te6	～下去: 掉下去; 踩 ～ :踩踏
□	tse6	目珠～ : 眼泪
□	to6	捅
□	to6	～你奶: 相当于口头禅“他妈的”
□	to6	屎缸～ : 蟾蜍
□	tso6	～ 近: 附近
□	iəu6	蚜虫
□	iəu6	石～仔: 河流中用石头拦水可以捕鱼的地方
□	tsĩ6	
□	kĩ6	硬
□	tã6	～ 馃: 做馃; ～ 药: 捣药;～碓: 打盹儿; 用肘撞
□	tsaæ̃6	相～ : 帮助
□	aæ̃6	不新鲜，～饭: 上一顿剩下的饭
□	tɑõ6	被～: 被窝
□	tɑõ6	□ tĩ55～仔: 冰锥
□	peĩ6	～□ tɑ53: 速度快
□	keĩ6	～喙: 忌口
□	eĩ6	～是: 如果
□	tõ6	掉; 遗失
□	kõ6	～仔□ tha53: 尿布
□	pi7	～□ bo11: 蝙蝠
□	pi7	□ tu31～ : 马蜂
□	tsi7	
□	tsi7	□ a11～□ ku25: 胳肢
□	tsʰi7	目～ : 睡觉; ～目珠: 眨眼
□	kʰi7	～得: 牢固
□	pʰu7	～ 仔: 一种瓮，口小腹大
□	tu7	连接起来
□	tu7	个 ～树: 一截木头; 个～蔗: 一节甘蔗
□	lu7	
□	tsu7	个～米: 一撮米
□	tsʰu7	看
□	ku7	
□	ku7	□□ a11 tsi25～ : 胳肢
□	hu7	刀～手: 刽子手
□	u7	～底: 那里
□	tʰy7	～住来: 塞住; ～灰: 一种施肥的方式
□	ny7	掐，用指甲按
□	y7	折叠
□	y7	茭～ : 茭白
□	ta7	菜畦，菜 ～ : 菜园; 个坪 ～ : 一块地; 溪洲～ : 河滩
□	tʰa7	～ 饼: 烙饼; ～ 卵: 煎鸡蛋
□	tʰa7	鞋□ ni11～ : 木屐
□	la7	舔，舐
□	la7	这～ : 这个; □ ua25～ : 那个
□	tsʰa7	鸡～仔: 鸡槽
□	sa7	窗 门～: 窗格
□	sa7	声气～: 嗓子哑
□	ka7	□ ka31～ : 父亲
□	ka7	～目珠: 闭眼
□	ha7	～ 仔: 秕谷
□	ha7	～ □n113: 喘气
□	a7	～ 鹊: 喜鹊
□	a7	～ □ kio25: 白果
□	a7	～辫仔: 梳辫子
□	tʰia7	～开: 离开
□	tsia7	这。本文中写作“这”
□	ua7	那
□	naæ7	凹
□	muaæ7	～□ na53仔: 断奶
□	tuaæ7	骂
□	suaæ7	皱纹
□	suaæ7	～手: 勤快
□	mɑo7	～子: 近视眼
□	me7	～ 水底: 潜水
□	me7	～□ he25鬼: 不言语
□	te7	水果成熟; 煮～ : 煮熟
□	le7	～ 多: 那些; ～ 好: 那么好; ～ 样式写:那么写
□	se7	塍 ～ : 一种鲶鱼，较小
□	kʰe7	翅膀
□	he7	□ me25～鬼: 不言语
□	pʰie7	～肉: 砍肉
□	tsie7	～多: 这些; ～热人: 这么热; ～ 样式写: 这么写。本文写作“这”
□	ie7	凹
□	ie7	～ 壁虎: 壁虎
□	ie7	目珠～掉: 眼睛里有灰尘
□	tsye7	谷～ : 簟; 禾～仔: 架在稻桶上防止稻谷外扬的小竹席
□	kʰye7	个 ～ 坟: 一座坟墓
□	ye7	～ 开: 掰开
□	ye7	目珠～开: 瞪眼
□	pʰo7	猪～仔: 半大小的猪
□	to7	～印仔: 盖图章
□	no7	～面灰: 和面
□	lo7	毛 ～ 仔: 毛毛虫。此处“仔”读作[ie113]; 毛□ lo53仔 ～ 人: 毛毛虫蜇人
□	lo7	汗 ～ 仔: 汗衫
□	lo7	□ ko25～下: 腋下
□	tso7	～水: 拦水
□	so7	量词，块
□	so7	□ lo55～ : 垃圾
□	ko7	～ □ lo25下: 腋下
□	ko7	菅～ : 一种草，形状像芦苇
□	o7	乖
□	sio7	拾
□	kio7	□ a25～ : 白果
□	uo7	～多: 那些
□	liəu7	蛇爬行; 舌头～出来: 把舌头伸出来
□	赢iã7	闪烁，～ 刀:闪电; 火～虫: 萤火虫
□	nəŋ7	老人无牙嚼东西时嘴的形状
一	i7	
丁	taæ̃1	
七	tsʰi7	
万	uaæ̃6	数词; 姓
丈	tiõ4	长度单位; ～ 夫人: 男人; ～人: 岳父
三	sã1	
上	siõ1	2 ，日～ : 白天
上	tsʰiõ4	1 ，～ 泥: 培土; ～ 牙齿: 镶牙
上	siõ4	2 ，动 词
上	tsiõ5	1 ，～ 头; 楼 ～
上	siõ5	3 ，～海
下	ha4	～ 头; 地 ～ ; 楼 ～
下	ha4	1 ，～ 岭:下坡
下	ha5	个 ～ 仔: 一下子
下	ha5	2 ，放; ～ 棋; ～ 酱油
丑	tʰiəu3	地支之一
專	tsỹ1	
世	sie5	占 ～ 界: 占地方
丘	kʰiəu1	个～塍: 一丘田; 个 ～坟: 一座坟墓
丙	beĩ3	
業	ŋie4	
叢	dzəŋ2	棵
東	təŋ1	
絲	si1	
丞	seĩ2	
丟	tiəu1	扔; 丢弃
兩	liõ3	1 ，～ 只
兩	iõ3	2 ，～只
兩	liõ4	几～
嚴	ŋĩ2	～格
喪	sɑõ1	～ 事
个	ka4	2 ，～下仔: 一下子
个	kaæ4	1 ，一。常读作轻声
个	ko5	4 ，～体户
中	tɑõ1	2 ，～心: 中间
中	tõ1	1 ，～ 秋; ～ 华; ～ 国
中	tõ5	～毒; ～状元
丰	həŋ1	广 ～ : 地名
串	tsʰỹ5	
臨	leĩ2	～ 江: 地名
丸	ỹ2	
丹	tuaæ̃1	牡～
爲	y2	行～
主	dzy3	
舉	ɡy3	
久	ɡiəu3	
義	ŋi5	
之	tsi1	
烏	u1	黑
樂	lo4	娱 ～
乒	pʰĩ1	
乓	pʰɑõ1	乒 ～ 球
乘	seĩ2	加减 ～除
乙	i7	
九	ɡiəu3	
乞	kʰi7	给; ～ 人:出嫁
也	ia3	
習	tsie7	
鄉	hiõ1	
書	sy1	
買	maæ3	
亂	luaæ̃5	2 ，形容词
亂	lõ5	1 ，副词
乳	sy3	豆腐～
乾	ɡĩ2	～坤
了	lɑo4	1 ，昼 ～ : 下午;食饭～了: 吃了饭了。读作[i31 ua31 lɑo55 l]
了	lio5	2 ，～解
爭	tsaæ̃1	
事	ti5	1 ，事情; 工作; 话事: 说话
事	su5	2本～ ; 炊～员
二	ni5	
虧	kʰy1	
互	hu4	～相
五	ŋu4	
井	dzã3	
亞	a5	
亡	huã2	
交	kɑo1	
亥	ho4	
產	saæ̃3	
畝	məu3	
享	hiõ3	
京	keĩ1	
亭	daæ̃2	1 ，～ 仔: 凉亭
亭	deĩ2	2 ，盘 ～ : 地名
亮	liõ5	
親	tsʰeĩ1	～ 眷: 亲戚
人	nĩ2	2 ，各 ～ : 咱们
人	neĩ2	1
億	i5	
仁	neĩ2	1 ，桃～ ; 目珠 ～ : 眼珠
仁	seĩ2	2 ，米～ : 薏米
仇	siəu2	报 ～
今	kĩ1	1 ，～ 年
今	keĩ1	2 ，～ 日
介	ɡaæ3	2 ，～ 绍
介	kaæ5	1 ，蒋～石
从	dzəŋ2	介词
倉	tsʰɑõ1	
仔	dzɿ3	2 ，～细
仔	dzu3	1 ，～细
仕	su4	棋子之一
他	tʰa1	
仗	tiõ4	1 ，放炮 ～ : 放鞭炮
仗	tsiõ5	2～ : 打仗
付	hu5	
仙	sĩ1	
代	daæ2	第几 ～ ; 交 ～
令	leĩ5	
以	i1	
仲	tsəŋ6	杜～
件	kĩ4	
價	ka5	
任	eĩ6	
份	hõ5	
企	kʰi5	～ 业
伍	ŋu4	队 ～
伏	hu4	归 ～ : 入伏
伏	pu6	孵
休	hiəu1	
衆	tsõ5	
優	iəu1	
伙	ho3	合 ～
會	ko5	～ 计
會	ho5	开～
傘	suaæ̃3	
偉	y2	
傳	dỹ2	宣～
傳	tsỹ6	水浒～
伢	ŋa5	红～仔: 婴儿
傷	siõ1	
伯	pa7	
伸	tsʰỹ1	～腰: 伸懒腰
佃	tĩ4	
佈	pu5	～ 告
位	y6	
住	tiəu5	记～ ; 徛～话: 站着说
佐	dzo3	
體	tʰi3	
佔	tsĩ5	～ 世界: 占地方
何	o2	
佘	sia2	
余	y2	1 ，姓
余	iəu2	2 ，～ 元: 地名
佛	ho4	
作	tso7	
你	ni2	1
你	ni5	2 ，□ to31 ～ 奶: 相当于“他妈的”的口头禅
佬	lɑo3	乡巴 ～
佳	ka1	□ tso55～ : 漂亮
併	piã5	合～
使	se3	
例	lie5	
供	kõ1	～ 爹奶: 供养父母; ～ 电; ～ 销社
依	i1	
偵	tseĩ1	
側	tse7	□□ ka55 la53 ～侧: 侧身
僑	ɡio2	
便	bĩ2	～ 宜
便	pĩ6	随～
俄	ŋo2	
俊	tsõ5	
俗	tsy7	
俘	hu3	
保	bɑo3	
俞	y6	姓
信	seĩ5	相 ～ ;写～
俬	si1	家～ : 农具、工具
修	siəu1	
倍	po6	
倒	dɑo3	
倒	tɑo5	～水; ～□□ lo55 so25: 倒垃圾
候	həu5	
借	tsio7	资昔切
值	ti6	1 ，～钱
值	tsi6	2 ，～班
假	ɡa3	真 ～
假	ɡa3	放 ～
偏	pʰĩ1	
做	tsa5	
停	deĩ2	
健	kĩ6	
偷	tʰəu1	
償	siõ3	赔 ～
傀	kʰo3	～ 儡仔: 傀儡戏
傅	hu5	
催	tsʰo1	
傲	ŋɑo5	
傻	sa1	～ 瓜
僆	saæ̃5	牛～仔: 未生育的小母牛
像	tsʰiõ4	
僧	saæ̃1	
僻	pʰi7	～角: 偏僻
儡	lo3	傀～ 仔: 傀儡戏
兒	ni2	囝～ : 儿女
允	õ2	
元	nĩ2	2 ，～ 宵
元	ŋỹ2	1 ，～帅
兄	hiã1	～弟
充	tsʰəŋ1	
兆	tsio6	
先	tsʰĩ1	1 ，副词
先	sĩ1	2 ，～ 生
光	kɑõ1	2 ，～泽: 地名
光	kõ1	1 ，亮
克	kʰe7	
免	mĩ3	
兌	to6	～现
兔	tʰu5	～ 仔
黨	dɑõ3	
入	i6	收～
全	dzỹ2	
八	pa6	2 ，～ ～仔 pa31 pa53 e113: 八哥
八	pa7	3 ，猪 ～ 戒
八	paæ7	1
公	kəŋ1	
六	ly4	
蘭	lã2	3 ，～花豆: 蚕豆
蘭	laæ̃2	2 ，芥～包: 洋白菜
蘭	luaæ̃2	1 ，～ 花
共	kõ6	唔 ～ : 不一样
關	kỹ1	1 ，～ 门
關	kuaæ̃1	2 ，～系; 城～
興	heĩ1	永 ～ : 地 名
興	heĩ5	高～
兵	peĩ1	
其	ɡi2	
典	dĩ3	～戍: 典房子
養	iõ3	～蜂; ～鱼
內	no5	
冊	tsʰe7	
再	tsaæ5	
冒	mɑo5	
寫	sia3	
軍	kõ1	
農	nəŋ2	
冠	kuaæ̃1	鸡 ～
冤	ỹ1	
冥	mã2	暗 ～ : 晚上; □ dz11～ : 昨天; 生鸡～ : 夜盲症
冬	təŋ1	
馮	bəŋ2	
冰	peĩ1	
决	kye7	
况	kʰɑõ5	
冷	laæ̃4	
凍	təŋ5	
淨	tseĩ6	
準	dzõ3	
凉	liõ2	
減	ɡã3	
湊	tsʰəu5	
几	ki1	茶～
凡	uaæ̃2	
鳳	həŋ4	
凱	kʰaæ3	
凰	õ2	
凳	taæ̃5	
凶	hiõ1	吉～
凸	to6	
凹	ɑo1	
出	tsʰy7	～血; ～汗; ～来
擊	kie7	
鑿	tso6	
刀	tɑo1	
分	põ1	1 ，～开
分	hõ1	2 ，～辨; 春～ ; 货币单位
分	hõ5	缘～
切	tsʰo7	～肉
刑	eĩ2	
划	uaæ6	计 ～
列	lie4	
劉	liəu2	
則	tse7	
剛	kɑõ5	
初	tsʰu1	
刪	sõ1	间苗
判	pʰuaæ̃5	
刨	pɑo6	～仔: 刨刀
利	li5	锋利; ～益
别	be2	2 ，～人
别	pie6	1 ，～人; ～个□□ lu53 sa55: 别的地方
刮	kuaæ7	～鱼鳞
到	tɑo5	1
到	ta7	2，… ～ 家: …得很，如，静 ～家: 静悄悄
制	tsie5	～度
刷	so7	～仔。此处“仔”读作[ie113]; ～衣裳
刺	tsʰɿ5	～刀
刺	tsʰi7	2 ，木板、木头上的刺; 鱼 ～
刺	tsʰia7	1 ，～ 鞋底: 纳鞋底; ～花: 绣花
刻	kʰe7	
剃	tʰaæ5	
削	sia7	
前	tsʰĩ1	2 ，头 ～ : 前边;～话好: 预先讲好; 以 ～
前	dzĩ2	3 ，～ 途
前	tsʰĩ5	1 ，堂～ : 堂屋; 面～ : 附近; 观～ : 地名
劍	kĩ5	
剔	tʰi7	2 ，挑选
剔	tʰia7	1 ，～骨头: 把肉从骨头上刮下来
剝	po7	
劇	kie7	～烈
剩	eĩ6	
剪	dzĩ3	2 ，～ 布; ～ 腹脐带: 剪脐带
