#漢字	音標	解釋
㑙	wbnn	
㑚	wngb	
㑛	wskg	
㑜	wrrh	
㑝	wgah	
㑞	woah	
㑟	wrwy	
㑠	wjcf	
㑡	wvbh	
㑢	wfcb	
㑣	wssy	
㑤	walg	
㑥	wjqr	
㑦	wynd	
㑧	wtbg	
㑨	wktd	
㑩	wlqy	
㑪	wyjg	
㑫	wwyn	
㑬	wvdg	
㑭	wlgj	
㑮	wplh	
㑯	wdmy	
㑰	wxey	
㑱	wcns	
㑲	wfmf	
㑳	wqbt	
㑴	wvpc	
㑵	wutd	
㑶	wroy	
㑷	wcex	
㑸	wdsk	
㑹	wgmj	
㑺	wwyb	
㑻	wpnm	
㑼	wltk	
㑽	wipf	
㑾	wqyg	
㑿	wvjs	
㒀	wyud	
㒁	wlff	
㒂	wafj	
㒃	wafy	
㒄	wqdo	
㒅	wyqe	
㒆	wwgn	
㒇	wtgo	
㒈	wnbt	
㒉	wips	
㒊	wvyh	
㒋	wdwr	
㒌	woow	
㒍	wcci	
㒎	wgdd	
㒏	wpau	
㒐	wtqj	
㒑	waiy	
㒒	wouf	
㒓	wfup	
㒔	wlqj	
㒕	wyxy	
㒖	wajy	
㒗	waff	
㒘	wahu	
㒙	wxrh	
㒚	wean	
㒛	wnwy	
㒜	wegw	
㒝	walw	
㒞	wmwn	
㒟	wyce	
㒠	whqg	
㒡	weti	
㒢	wwga	
㒣	wown	
㒤	wbbb	
㒥	wmdu	
㒦	wllf	
㒧	wyry	
㒨	wetn	
㒩	wxej	
㒪	wahe	
㒫	ghfq	
㒬	fqgd	
㒭	kqkq	
㒮	fqge	
㒯	igqg	
㒰	tyaf	
㒱	tyqu	
㒲	tyjf	
㒳	mhty	
㒴	tybm	
㒵	rwu	
㒶	wrf	
㒷	mwgw	
㒸	ueu	
㒹	fhww	
㒺	muwn	
㒻	jhqb	
㒼	amhy	
㒽	jugb	
㒾	jytb	
㒿	jyry	
㓀	phu	
㓁	pwu	
㓂	pfqv	
㓃	pyta	
㓄	cccq	
㓅	ush	
㓆	uwxn	
㓇	utdy	
㓈	udg	
㓉	utdg	
㓊	umgk	
㓋	uawy	
㓌	uwgg	
㓍	uycq	
㓎	uvpc	
㓏	umwk	
㓐	ufwf	
㓑	ufuf	
㓒	uawn	
㓓	ufmf	
㓔	utmf	
㓕	udgo	
㓖	ujag	
㓗	udhi	
㓘	wgqy	
㓙	ybk	
㓚	ajh	
㓛	avt	
㓜	xvt	
㓝	fjjh	
㓞	dhvt	
㓟	bjh	
㓠	hkjh	
㓡	tfbj	
㓢	tkjh	
㓣	wgkj	
㓤	fkjh	
㓥	ivjh	
㓦	djjh	
㓧	wynj	
㓨	dwwj	
㓩	qejh	
㓪	yvvt	
㓫	dgaj	
㓬	ugvj	
㓭	jqwj	
㓮	mfkj	
㓯	vljh	
㓰	gmbj	
㓱	wgej	
㓲	ynmj	
㓳	jghj	
㓴	dmjj	
㓵	kkfj	
㓶	dhvj	
㓷	thsj	
㓸	anfj	
㓹	dooj	
㓺	hyjh	
㓻	lghj	
㓼	swij	
㓽	mpfj	
㓾	nitj	
㓿	twij	
㔀	jyij	
㔁	wgkj	
㔂	oqgj	
㔃	xqcv	
㔄	sojh	
㔅	vfjj	
㔆	aqaj	
㔇	wxwj	
㔈	ahdj	
㔉	ntkj	
㔊	ylkj	
㔋	ahnj	
㔌	bcij	
㔍	thaj	
㔎	bttv	
㔏	dddj	
㔐	tghj	
㔑	atnv	
㔒	mwyj	
㔓	tfet	
㔔	ekkf	
㔕	ret	
㔖	eknb	
㔗	xjet	
㔘	bmet	
㔙	uaet	
㔚	tdet	
㔛	fker	
㔜	ebet	
㔝	gmhe	
㔞	tfue	
㔟	tgve	
㔠	jqwe	
㔡	tlre	
㔢	xqce	
㔣	llle	
㔤	ptoe	
㔥	lcee	
㔦	ugye	
㔧	hlle	
㔨	quxe	
㔩	qfcl	
㔪	qhlo	
㔫	dxv	
㔬	xjj	
㔭	xjgh	
㔮	akgx	
㔯	awkd	
㔰	aqhi	
㔱	aewi	
㔲	awvv	
㔳	awvw	
㔴	alaw	
㔵	annw	
㔶	aujm	
㔷	agmw	
㔸	arhw	
㔹	fet	
㔺	fafj	
㔻	dhfj	
㔼	rwyf	
㔽	hlkf	
㔾	bnn	
㔿	gnhk	
㕀	mbb	
㕁	rdcb	
㕂	dwyn	
㕃	dgak	
㕄	dgxi	
㕅	dlk	
㕆	ddd	
㕇	dud	
㕈	dyei	
㕉	dwgk	
㕊	dsi	
㕋	dqd	
㕌	djgf	
㕍	dwyd	
㕎	dfcl	
㕏	dgkf	
㕐	deqo	
㕑	dfkf	
㕒	dugy	
㕓	dlff	
㕔	dbgn	
㕕	ccu	
㕖	cccs	
㕗	ugqc	
㕘	ccci	
㕙	cwty	
㕚	cui	
㕛	ccu	
㕜	khcu	
㕝	dcu	
㕞	nmhc	
㕟	hmac	
㕠	uwyc	
㕡	hpgc	
㕢	hpgc	
㕣	wkf	
㕤	kvn	
㕥	kwy	
㕦	kdu	
㕧	knt	
㕨	kwyy	
㕩	kdhh	
㕪	kpqn	
㕫	kyt	
㕬	kwcy	
㕭	ktdy	
㕮	kwry	
㕯	mwkd	
㕰	ken	
㕱	kdny	
㕲	ksy	
㕳	krbh	
㕴	kpwn	
㕵	kgg	
㕶	kgg	
㕷	krg	
㕸	kug	
㕹	kdcy	
㕺	kkgn	
㕻	ydhk	
㕼	kqrn	
㕽	knyw	
㕾	ikxb	
㕿	tkf	
㖀	kvgh	
㖁	krdc	
㖂	kjnt	
㖃	krgk	
㖄	kyth	
㖅	kdgg	
㖆	kmag	
㖇	kdmj	
㖈	ftxk	
㖉	kwhg	
㖊	kvfy	
㖋	wjkx	
㖌	wvkx	
㖍	ufkx	
㖎	kxwj	
㖏	kjfg	
㖐	kkvt	
㖑	kaah	
㖒	kuxt	
㖓	ktdh	
㖔	kgdk	
㖕	kuh	
㖖	ukf	
㖗	kmwn	
㖘	kdfe	
㖙	ekkx	
㖚	wfkx	
㖛	dkxb	
㖜	ykxb	
㖝	fkxb	
㖞	kkmw	
㖟	kepc	
㖠	kdfi	
㖡	kywy	
㖢	kohx	
㖣	kukg	
㖤	kbib	
㖥	klty	
㖦	ksjg	
㖧	kqaj	
㖨	kviy	
㖩	kbcy	
㖪	kakg	
㖫	kfwt	
㖬	kecy	
㖭	kgdn	
㖮	kwga	
㖯	mgkx	
㖰	kxmk	
㖱	ywtk	
㖲	vkkx	
㖳	ivkx	
㖴	kaqr	
㖵	khwy	
㖶	ksfg	
㖷	kjgh	
㖸	khag	
㖹	kwvl	
㖺	kdwj	
㖻	kcns	
㖼	kfsy	
㖽	kdmy	
㖾	kkut	
㖿	kbbh	
㗀	kmxx	
㗁	kkkn	
㗂	kith	
㗃	knaj	
㗄	klyt	
㗅	kdeg	
㗆	kafh	
㗇	knhc	
㗈	kcee	
㗉	dhvk	
㗊	kkkk	
㗋	kqdd	
㗌	kpgf	
㗍	ktjg	
㗎	keks	
㗏	kdhh	
㗐	kdyl	
㗑	krdf	
㗒	kyey	
㗓	ktnp	
㗔	khyy	
㗕	kamf	
㗖	keeg	
㗗	kerf	
㗘	ksfy	
㗙	kqbt	
㗚	kssy	
㗛	kttd	
㗜	kyxl	
㗝	kugo	
㗞	kdby	
㗟	iygx	
㗠	vckx	
㗡	awbx	
㗢	ktge	
㗣	kaqh	
㗤	dhik	
㗥	kybb	
㗦	kbqb	
㗧	kpwf	
㗨	atdk	
㗩	knrg	
㗪	khxi	
㗫	kwfi	
㗬	ipkq	
㗭	kton	
㗮	qkow	
㗯	ftjx	
㗰	ktwh	
㗱	kwys	
㗲	kvfg	
㗳	ktwk	
㗴	kueg	
㗵	koow	
㗶	kwxc	
㗷	kpam	
㗸	ktts	
㗹	kwyn	
㗺	kgdd	
㗻	kmnp	
㗼	kouf	
㗽	xtyk	
㗾	kafx	
㗿	kusk	
㘀	keoy	
㘁	klff	
㘂	kuxn	
㘃	kadn	
㘄	ksly	
㘅	ktqs	
㘆	kfkf	
㘇	koos	
㘈	kxth	
㘉	ktvb	
㘊	kfyg	
㘋	kahm	
㘌	khgj	
㘍	kiwa	
㘎	kunt	
㘏	uthx	
㘐	kcor	
㘑	kffi	
㘒	ttgx	
㘓	kusl	
㘔	kpam	
㘕	kaal	
㘖	kutm	
㘗	khhy	
㘘	yxxk	
㘙	kkkt	
㘚	kunt	
㘛	kwgd	
㘜	wyyk	
㘝	lci	
㘞	lee	
㘟	lak	
㘠	lnte	
㘡	llk	
㘢	ligq	
㘣	lked	
㘤	lijg	
㘥	leti	
㘦	fet	
㘧	fcnh	
㘨	fmwy	
㘩	fxxn	
㘪	fen	
㘫	ffjh	
㘬	fqcy	
㘭	fxnn	
㘮	fnyy	
㘯	ftet	
㘰	fufh	
㘱	fmfg	
㘲	fnvn	
㘳	uxff	
㘴	kwfd	
㘵	fdmh	
㘶	qgff	
㘷	fary	
㘸	gqxf	
㘹	hxff	
㘺	fway	
㘻	fldy	
㘼	fftn	
㘽	fafd	
㘾	fpgf	
㘿	fjfg	
㙀	fpwv	
㙁	ftxy	
㙂	fukq	
㙃	frwy	
㙄	fxxf	
㙅	fksy	
㙆	fpdc	
㙇	fgey	
㙈	fhwn	
㙉	fmaw	
㙊	fdey	
㙋	fdwy	
㙌	fvhw	
㙍	fccc	
㙎	fdgv	
㙏	ftjt	
㙐	fmdj	
㙑	tkmf	
㙒	lcnf	
㙓	ffff	
㙔	fnkg	
㙕	fleg	
㙖	ftky	
㙗	flge	
㙘	fsvg	
㙙	idnf	
㙚	fugg	
㙛	fsfy	
㙜	ymkf	
㙝	feee	
㙞	fths	
㙟	fyve	
㙠	atdf	
㙡	ftwh	
㙢	famy	
㙣	fxde	
㙤	fhtf	
㙥	fuke	
㙦	wgsf	
㙧	fgjl	
㙨	fxxw	
㙩	fdui	
㙪	ffpu	
㙫	fwys	
㙬	swwf	
㙭	fduw	
㙮	ftwk	
㙯	fwfc	
㙰	qevf	
㙱	kgnf	
㙲	fyxy	
㙳	fdgn	
㙴	fqdy	
㙵	fymf	
㙶	yipf	
㙷	fjxo	
㙸	fwog	
㙹	falq	
㙺	fakm	
㙻	fojf	
㙼	flll	
㙽	fddj	
㙾	ferb	
㙿	fugy	
㚀	fhga	
㚁	fffq	
㚂	fgke	
㚃	fpru	
㚄	fplh	
㚅	tgtg	
㚆	yjtu	
㚇	rbwt	
㚈	qfh	
㚉	bqqu	
㚊	qqyw	
㚋	qqmk	
㚌	qqjs	
㚍	qqkm	
㚎	dbj	
㚏	daj	
㚐	ddu	
㚑	vdu	
㚒	dtyy	
㚓	dsu	
㚔	dufj	
㚕	dxjj	
㚖	rdu	
㚗	degf	
㚘	ggy	
㚙	ekdu	
㚚	dqkf	
㚛	dxjf	
㚜	dakg	
㚝	dwff	
㚞	dssu	
㚟	qkxd	
㚠	dugo	
㚡	dskk	
㚢	wvg	
㚣	vvf	
㚤	vayy	
㚥	vgfh	
㚦	vgjh	
㚧	vot	
㚨	vnfh	
㚩	vmfg	
㚪	ven	
㚫	vbyy	
㚬	vqug	
㚭	vdny	
㚮	vpwn	
㚯	vwry	
㚰	vdhg	
㚱	vrg	
㚲	vhkg	
㚳	vekg	
㚴	vdmh	
㚵	vtuy	
㚶	vng	
㚷	vwiy	
㚸	vngk	
㚹	vqtb	
㚺	vbbg	
㚻	lvf	
㚼	vlg	
㚽	agnv	
㚾	vkqn	
㚿	vqnn	
㛀	vqvg	
㛁	vguf	
㛂	vrcn	
㛃	dhvv	
㛄	vyey	
㛅	vbg	
㛆	vbsy	
㛇	vofg	
㛈	vftn	
㛉	vsg	
㛊	vwsy	
㛋	vwny	
㛌	vctg	
㛍	vdww	
㛎	vkkg	
㛏	vgiy	
㛐	vgjr	
㛑	hqcv	
㛒	vgku	
㛓	vrdh	
㛔	vtdh	
㛕	vkcn	
㛖	vcwt	
㛗	vwwf	
㛘	vfpb	
㛙	vuh	
㛚	vceh	
㛛	vtmt	
㛜	whtv	
㛝	vmy	
㛞	vgah	
㛟	vqmd	
㛠	vujg	
㛡	vpfq	
㛢	vtbt	
㛣	vkmy	
㛤	vgmy	
㛥	vijg	
㛦	vssy	
㛧	vmdg	
㛨	vunn	
㛩	vyce	
㛪	vdjn	
㛫	vjqr	
㛬	vfwf	
㛭	vajg	
㛮	vpoc	
㛯	vqke	
㛰	vnaj	
㛱	vlge	
㛲	vdmy	
㛳	yupv	
㛴	vvtr	
㛵	vemf	
㛶	vmdo	
㛷	tdnv	
㛸	vfku	
㛹	vwgr	
㛺	vujg	
㛻	vdff	
㛼	vtfe	
㛽	vpoy	
㛾	vdgk	
㛿	vgkh	
㜀	vshg	
㜁	vsjg	
㜂	fffv	
㜃	vwyg	
㜄	vwtj	
㜅	vyxl	
㜆	vopy	
㜇	vffn	
㜈	cnhv	
㜉	vvkc	
㜊	vnae	
㜋	vuwl	
㜌	fpgc	
㜍	vovk	
㜎	vexd	
㜏	vkmy	
㜐	vmgu	
㜑	isvf	
㜒	veah	
㜓	vawk	
㜔	vukq	
㜕	vlpy	
㜖	vgmj	
㜗	vcce	
㜘	vheg	
㜙	voxx	
㜚	vpwj	
㜛	vlqw	
㜜	vgqt	
㜝	vwyg	
㜞	lrvf	
㜟	vnbt	
㜠	vmwy	
㜡	vtwh	
㜢	vlvg	
㜣	vqdo	
㜤	vsjh	
㜥	vlmy	
㜦	vvaf	
㜧	vduw	
㜨	vnig	
㜩	vtmd	
㜪	usrv	
㜫	vtmt	
㜬	vqdy	
㜭	vipl	
㜮	vahl	
㜯	vaho	
㜰	vrxs	
㜱	vrrm	
㜲	vyey	
㜳	vyle	
㜴	valh	
㜵	vyce	
㜶	vqky	
㜷	xgwv	
㜸	atnv	
㜹	vhhy	
㜺	vtfm	
㜻	vyxn	
㜼	vllg	
㜽	vbf	
㜾	bwjh	
㜿	bcnh	
㝀	xbg	
㝁	qjbf	
㝂	brrh	
㝃	bqkq	
㝄	ybgn	
㝅	fpgc	
㝆	bfkk	
㝇	ybyb	
㝈	yxxb	
㝉	pgf	
㝊	pcu	
㝋	pbj	
㝌	pqyu	
㝍	pgng	
㝎	ppu	
㝏	pwjj	
㝐	pwcu	
㝑	pyr	
㝒	pdf	
㝓	pwgk	
㝔	puru	
㝕	pncu	
㝖	pqqu	
㝗	pyvu	
㝘	pyf	
㝙	pggw	
㝚	pthp	
㝛	pwgw	
㝜	pajf	
㝝	pssu	
㝞	pgfg	
㝟	pghq	
㝠	pjuu	
㝡	pbcu	
㝢	ptky	
㝣	pdhd	
㝤	pamf	
㝥	puou	
㝦	pwyb	
㝧	pvwf	
㝨	pfke	
㝩	povi	
㝪	pfuy	
㝫	pbtg	
㝬	pdhg	
㝭	pnjg	
㝮	pbmc	
㝯	ptdk	
㝰	pthy	
㝱	puaq	
㝲	puah	
㝳	gni	
㝴	fqfi	
㝵	jgfu	
㝶	lqfu	
㝷	vavf	
㝸	irqb	
㝹	itqy	
㝺	uvjt	
㝻	akgt	
㝼	dngf	
㝽	dnii	
㝾	dnda	
㝿	dnbi	
㞀	dndo	
㞁	dnjx	
㞂	dnev	
㞃	wwky	
㞄	dndn	
㞅	dnjs	
㞆	dndk	
㞇	dnle	
㞈	dnya	
㞉	dnua	
㞊	bmfn	
㞋	nci	
㞌	nbd	
㞍	nvyi	
㞎	ncv	
㞏	ntpi	
㞐	nud	
㞑	ninv	
㞒	nthd	
㞓	nxjd	
㞔	nqqi	
㞕	nwed	
㞖	nsmv	
㞗	ngiy	
㞘	ngey	
㞙	neii	
㞚	ntfe	
㞛	ntxj	
㞜	nttv	
㞝	dhin	
㞞	ntwh	
㞟	nusd	
㞠	ndui	
㞡	naae	
㞢	bhgd	
㞣	bhwv	
㞤	mwu	
㞥	mtyu	
㞦	mwn	
㞧	mbr	
㞨	mbg	
㞩	mwyu	
㞪	vmj	
㞫	mpu	
㞬	maf	
㞭	dmj	
㞮	mqyu	
㞯	nmj	
㞰	mtfh	
㞱	mjf	
㞲	mkhh	
㞳	mufh	
㞴	mqan	
㞵	myu	
㞶	myy	
㞷	bhgf	
㞸	mdhu	
㞹	mskg	
㞺	mtdu	
㞻	mkgn	
㞼	bimj	
㞽	mann	
㞾	mnxn	
㞿	mfru	
㟀	tmj	
㟁	mdfh	
㟂	mxy	
㟃	mngk	
㟄	muh	
㟅	mrbq	
㟆	mwxf	
㟇	mwwf	
㟈	mgiy	
㟉	mptg	
㟊	mebg	
㟋	mukq	
㟌	mdny	
㟍	myvy	
㟎	mevg	
㟏	mwyk	
㟐	mayn	
㟑	mfpb	
㟒	mvtk	
㟓	mrdh	
㟔	mwyk	
㟕	mkuf	
㟖	mgaj	
㟗	mwvv	
㟘	mmfk	
㟙	majg	
㟚	sfcm	
㟛	mrff	
㟜	mxqi	
㟝	mukg	
㟞	maay	
㟟	mawb	
㟠	mmum	
㟡	mugb	
㟢	mdsk	
㟣	mswc	
㟤	mviu	
㟥	mcde	
㟦	mplj	
㟧	mkkn	
㟨	mmdj	
㟩	natm	
㟪	mlge	
㟫	mriy	
㟬	mehc	
㟭	mnaj	
㟮	mpwd	
㟯	mptk	
㟰	mpju	
㟱	mugo	
㟲	mdri	
㟳	mssy	
㟴	mrqc	
㟵	mlgh	
㟶	mdri	
㟷	mawk	
㟸	mrdf	
㟹	mbqb	
㟺	mlvf	
㟻	lrmj	
㟼	mgqt	
㟽	msfi	
㟾	movh	
㟿	mada	
㠀	qomj	
㠁	mcce	
㠂	mgqt	
㠃	myud	
㠄	mnrf	
㠅	mttt	
㠆	mkkf	
㠇	myiy	
㠈	mugg	
㠉	mujf	
㠊	mhog	
㠋	mkkn	
㠌	mdww	
㠍	mwys	
㠎	mwys	
㠏	magg	
㠐	mtdk	
㠑	mlhd	
㠒	msfj	
㠓	mape	
㠔	mnku	
㠕	mbrc	
㠖	mugy	
㠗	mtmd	
㠘	megw	
㠙	mype	
㠚	mouf	
㠛	mawc	
㠜	mxth	
㠝	mggm	
㠞	tmgm	
㠟	mtqi	
㠠	mhll	
㠡	myce	
㠢	mrqe	
㠣	mdth	
㠤	myke	
㠥	mllf	
㠦	mmdu	
㠧	mosd	
㠨	msrf	
㠩	wnkb	
㠪	ghd	
㠫	awyg	
㠬	akgu	
㠭	aaaa	
㠮	uoja	
㠯	nhng	
㠰	eknb	
㠱	ndwu	
㠲	mhxn	
㠳	tymh	
㠴	mhvy	
㠵	ynmh	
㠶	mhtw	
㠷	mhby	
㠸	mhgy	
㠹	mhwj	
㠺	mhit	
㠻	ftmh	
㠼	mhrh	
㠽	mhtu	
㠾	qbmh	
㠿	hxmh	
㡀	iyty	
㡁	mhdn	
㡂	gqjh	
㡃	mhwk	
㡄	mhqj	
㡅	mhqq	
㡆	mhyk	
㡇	mhbn	
㡈	mhqq	
㡉	mhxx	
㡊	mhqe	
㡋	mhdn	
㡌	mhje	
㡍	rdmh	
㡎	mhce	
㡏	mhwj	
㡐	mhuj	
㡑	tomh	
㡒	mhrh	
㡓	mhpl	
㡔	cnhh	
㡕	mhad	
㡖	mhtf	
㡗	mhrw	
㡘	mhuw	
㡙	mhtx	
㡚	mhaf	
㡛	mhak	
㡜	mhwi	
㡝	mhtp	
㡞	mhlv	
㡟	mhgj	
㡠	mhwu	
㡡	mhdf	
㡢	mhjq	
㡣	yupd	
㡤	mhof	
㡥	mhen	
㡦	mhpm	
㡧	mhpu	
㡨	mhwg	
㡩	yxxh	
㡪	mhet	
㡫	xjqn	
㡬	xxaq	
㡭	xxgn	
㡮	xxar	
㡯	otav	
㡰	ogfk	
㡱	oqyi	
㡲	oai	
㡳	oqav	
㡴	oud	
㡵	owyc	
㡶	okwi	
㡷	osgd	
㡸	othf	
㡹	oegd	
㡺	ojgd	
㡻	oqtb	
㡼	ojnt	
㡽	ovgk	
㡾	ovi	
㡿	oubt	
㢀	osmv	
㢁	oqqi	
㢂	otnd	
㢃	oyvi	
㢄	ogku	
㢅	ogak	
㢆	ojfd	
㢇	oyd	
㢈	owyd	
㢉	otta	
㢊	odsk	
㢋	owqq	
㢌	obsk	
㢍	oamd	
㢎	otfe	
㢏	owgj	
㢐	omnk	
㢑	owyf	
㢒	oheg	
㢓	oujk	
㢔	otwh	
㢕	oxty	
㢖	otol	
㢗	otdk	
㢘	ouvo	
㢙	oake	
㢚	ohle	
㢛	owgw	
㢜	oaln	
㢝	oqot	
㢞	onlw	
㢟	hnpv	
㢠	mkpd	
㢡	uqfa	
㢢	imka	
㢣	aqka	
㢤	faqy	
㢥	mgky	
㢦	sksy	
㢧	xgd	
㢨	xfh	
㢩	xqyy	
㢪	xfnn	
㢫	xmh	
㢬	xdcy	
㢭	xhcy	
㢮	xtbn	
㢯	xnan	
㢰	xby	
㢱	xciy	
㢲	xxgw	
㢳	xtey	
㢴	xlry	
㢵	xwgk	
㢶	xdjg	
㢷	xmqy	
㢸	xxty	
㢹	xuh	
㢺	xuvg	
㢻	xtvg	
㢼	xiy	
㢽	xbxn	
㢾	xsfg	
㢿	xwnd	
㣀	xfhw	
㣁	xate	
㣂	xgkh	
㣃	xycx	
㣄	xias	
㣅	xaqj	
㣆	xgwg	
㣇	xrmh	
㣈	xrmh	
㣉	aet	
㣊	ter	
㣋	fjye	
㣌	hket	
㣍	cket	
㣎	rier	
㣏	djet	
㣐	riet	
㣑	ovee	
㣒	ulje	
㣓	hqce	
㣔	tsh	
㣕	tdy	
㣖	tdyy	
㣗	tynt	
㣘	tqkg	
㣙	tmg	
㣚	tmgk	
㣛	twgk	
㣜	tgaj	
㣝	tadt	
㣞	twcq	
㣟	tfkg	
㣠	thtu	
㣡	twkh	
㣢	tuxt	
㣣	tdty	
㣤	taay	
㣥	twff	
㣦	ttvg	
㣧	txen	
㣨	tvdg	
㣩	tssy	
㣪	tegc	
㣫	ttgf	
㣬	tkbg	
㣭	trbt	
㣮	tfmf	
㣯	tnie	
㣰	tton	
㣱	tgmy	
㣲	tmgt	
㣳	ttgo	
㣴	tamw	
㣵	tfup	
㣶	tylg	
㣷	tpns	
㣸	toeg	
㣹	town	
㣺	nyi	
㣻	rnu	
㣼	nvyy	
㣽	vnu	
㣾	ncyy	
㣿	nqyy	
㤀	tynn	
㤁	gdnu	
㤂	bynu	
㤃	nyt	
㤄	ngmh	
㤅	aqnu	
㤆	nrcy	
㤇	ntdy	
㤈	nny	
㤉	naht	
㤊	nrry	
㤋	nwvt	
㤌	nfg	
㤍	agnn	
㤎	eknu	
㤏	ntuy	
㤐	hknu	
㤑	ndkg	
㤒	ndfh	
㤓	nsgg	
㤔	nwfy	
㤕	nbmh	
㤖	npsh	
㤗	dwnu	
㤘	nqvg	
㤙	lnnu	
㤚	ntgs	
㤛	nwtf	
㤜	nawy	
㤝	nycq	
㤞	npta	
㤟	manu	
㤠	gqjn	
㤡	ngqj	
㤢	ndeg	
㤣	uanu	
㤤	njry	
㤥	nynw	
㤦	ngkr	
㤧	nrgk	
㤨	nawy	
㤩	tknu	
㤪	gqbn	
㤫	denu	
㤬	nffg	
㤭	ntdj	
㤮	qtgn	
㤯	nmwk	
㤰	wthn	
㤱	ngku	
㤲	dwwn	
㤳	ndhk	
㤴	nbnn	
㤵	btnu	
㤶	ndny	
㤷	nwyk	
㤸	nfoy	
㤹	ngiy	
㤺	nynk	
㤻	qytn	
㤼	nfce	
㤽	ndtf	
㤾	npws	
㤿	ndjn	
㥀	nfhg	
㥁	flnn	
㥂	njgf	
㥃	nug	
㥄	nfwt	
㥅	nepc	
㥆	nviy	
㥇	naay	
㥈	mhhn	
㥉	nukg	
㥊	neeg	
㥋	wyen	
㥌	nqoy	
㥍	ndwy	
㥎	tqtn	
㥏	nmaw	
㥐	wgkn	
㥑	depn	
㥒	nesy	
㥓	ndsk	
㥔	nyce	
㥕	oonu	
㥖	mywn	
㥗	njyy	
㥘	nfcy	
㥙	nkhn	
㥚	newy	
