#漢字	音標	解釋
丽	li6	
舉	tɕy3	
乃	lai3	
久	tɕiou3	
麼	mo0	语气助词
麼	iɛu1	～二三
麼	mo3	～个：什么
義	ȵi6	
之	tʂɤ1	
烏	u1	
乎	fu1	
乏	fa5	
樂	lo3	～趣
樂	io3	音～
乒	pin5	
乓	pɑŋ5	
喬	tɕiɛu2	
乖	kuai1	
乘	tʂen2	
乙	i3	
九	tɕiou3	
乞	tɕʰi3	
也	ia3-	
也	iᴇ3=	
習	ɕi5	
鄉	ɕiɑŋ1	
書	ɕy1	
買	mai3	
亂	luɛ̃6	
乳	y3	
乾	kan1	～净
乾	kuɛ̃1	～女，～笋子
乾	tɕiɛ̃2	
了	la3	句末语气助词
了	liɛu3	～解
爭	tsen1	
事	sɿ6	
二	ɤ6	
于	y2	
虧	kʰuei1	
雲	yn2	
互	fu6	
五	u3	
井	tɕin3	
亞	ia5	
些	ɕi3	
亡	uɑŋ2	
交	kɑu1-	
交	tɕiɑu1=	
亥	xai6	
亦	i3	
產	tsʰan3	
畝	miɛu3	
享	ɕiɑŋ3	
京	tɕin1	
亭	tin2	
亮	liɑŋ6	
親	tɕʰin1	～戚
親	tɕʰin5	～家
人	ʐen2	
億	i5	
什	ʂɤ5	
仁	ʐen2	
僅	tɕin3	
仆	pʰu3	
仇	tʂou2	
今	tɕin1	
介	kai5	
仍	ʐen2	
从	tsoŋ2	
仑	len2	
倉	tsʰɑŋ1	
仕	sɿ6	
他	tʰa1	
仗	tʂɑŋ6	
付	fu5	
仙	ɕiɛ̃1	
代	tai6	
令	lin6	
以	i3	
儀	ȵi2	
仰	ȵiɑŋ3	
仲	tʂoŋ5	
件	tɕiɛ̃6	
價	tɕia5	
任	ʐen6	
份	fen6	
仿	fɑŋ3	
企	tɕʰi5	
伊	i1	
伍	u3	
伏	pʰu5-	～在桌子上睏，～在我身上哭
伏	fu3=	
伐	fa5	
休	ɕiou1	
衆	tʂoŋ5	
優	iou1	
伙	xo3	
會	kʰuai5	～计
會	fei6	～议、～不～
傘	san3	
偉	uei3	
傳	tʂɛn2	～达
傳	tʂɛn5	～记
伢	ŋa3	
傷	ʂɑŋ1	
倫	len2	
僞	uei3	
伯	pᴇ3	
估	ku3	
伴	puɛ̃6	
伶	lin2	
伸	ʂen1	
伺	tsʰɿ5	～候
伺	sɿ5	服～
佃	tiɛ̃5	
但	tan6	
位	uei6	
低	ti1	
住	tɕy6	
佐	tso3	
佑	iou6	
體	tʰi3	
佔	tʂɛn5	霸～
何	o2-	
何	xo2=	
佘	ʂa2-	
佘	ʂᴇ2=	
余	y2	
佛	fu2	～教
作	tso3	
你	ȵi3	
佣	ioŋ6	
佩	pʰei5	
佮	ko3	把几根绳子或线绞在一起，～绳子，线
佳	tɕia1	
使	ʂɤ3	
侃	kʰuɛ̃3	
侄	tʂʰɤ5	
侈	tʂʰɤ3	
例	li3	
侍	sɿ6	
侗	toŋ6	
供	koŋ5	
依	i1	
俠	ɕia5	
僥	tɕiɛu3	
偵	tʂen1	
側	tsʰᴇ3	
僑	tɕiɛu2	
侮	u3	
侯	xiɛu2	
侵	tɕʰin5	
便	piɛ̃2	～宜
便	piɛ̃6	方～
係	ɕi5	关～
促	tsʰou3	
俄	ŋo2	
俊	tsen5	
俏	tɕʰiɛu5	
俗	sou3	
俘	fu2	
保	pɑu3	
信	ɕin5	
儉	tɕiɛ̃3	
修	ɕiou1	
俯	fu3	
俱	tɕy6	
俸	xoŋ6	
倍	pʰei6	
倒	tɑu3	打～
倒	tɑu5	～水
倔	tɕyᴇ3	
倘	tʰɑŋ3	
候	xiɛu6	
借	tɕi5-	
借	tɕia5-	
倡	tʂʰɑŋ5	
倦	tɕyɛ̃5	
倪	ȵi2	
債	tsai5	
值	tʂʰɤ5	
傾	tɕʰyn3	
假	tɕia3	
偏	pʰiɛ̃1	
做	tsou5	
停	tin2	
健	tɕiɛ̃5	
偶	ŋiɛu3	
偷	tʰiɛu1-	
偷	tʰou1=	
償	ʂɑŋ2-	
償	tʂʰɑŋ2=	
傀	kʰuei3	
傅	fu5	
傍	pɑŋ6	
儲	tɕy2	
催	tsʰei1	
傲	ŋɑu5	
傻	sa3	
僄	pʰiɛu5	用好听的话打动别人换取东西或信任，～客，～糖吃
像	tɕiɑŋ6-	
像	ɕiɑŋ5=	
僚	liɛu2	
僧	sen1	
僵	tɕiɑŋ1	
僻	pʰi3	
儒	y2	
儘	tɕin3	～倒落雨
儡	lei3	
兒	ɤ2	
允	yn3	
元	yɛ̃2	
兄	ɕioŋ1	
充	tʂʰoŋ1	
兆	tʂɛu6	
先	ɕiɛ̃1	
光	kuɑŋ1	名词，～线
光	kuɑŋ5	形容词，～洋，～脑壳
克	kʰᴇ3	
免	miɛ̃3	
兌	tei5	
兔	tʰou5	
黨	tɑŋ3	
兜	tiɛu1	
入	ɤ3	
入	ȵia5	交合
全	tɕiɛ̃2	
八	pa3	
公	koŋ1	
六	liou3-	
六	liou5=	
兮	ɕi3	
蘭	lan2	
共	koŋ6	
興	ɕin1	～旺
興	ɕin5	高～
兵	pin1	
其	tɕi2	
具	tɕy6	
典	tiɛ̃3	
兹	tsɿ1	
養	iɑŋ3	
兼	tɕiɛ̃1	
獸	ʂou5	
冀	tɕi5	
內	lei6	
冇	mɑu6	
岡	kɑŋ1	
冉	ʐɛn3	
冊	tsʰᴇ3	
再	tsai5	
冒	mɑu5	
冗	ioŋ2	
寫	ɕi3=	
寫	ɕia3=	
軍	tɕyn1	
農	loŋ2	
冠	kuɛ̃1	鸡～
冠	kuɛ̃5	～军
冤	yɛ̃1	
冥	min2	
冬	toŋ1	
馮	xoŋ2	
冰	pin1	
决	tɕyᴇ3	
况	kʰuɑŋ5	
冶	i3	
冷	len3	
凍	toŋ5	
淨	tɕin6	
凄	tɕʰi1	
準	tʂen3	
凉	liɑŋ2	
凌	lin2	
減	kan3-	
減	tɕiɛ̃3=	
湊	tsʰou5	
凝	ȵin2	
几	tɕi3	
凡	fan2	
鳳	xoŋ6	
凭	pin2	
凱	kʰai3	
凰	fɑŋ2	
凳	ten5	
凶	ɕioŋ1	
出	tɕʰy3	
擊	tɕi3	
凼	tɑŋ6	坑，～～
函	xan2	
鑿	tsʰo5	
刀	tɑu1	
刁	tiɛu1	
刃	ʐen5	
分	fen1	～工
分	fen5	本～
切	tɕʰi3	
刊	kʰan1	
刎	uen3	
刑	ɕin2	
划	fa2	～船
列	li3	
劉	liou2	
則	tsʰᴇ3	
剛	kɑŋ1	
創	tsʰɑŋ5	
初	tsʰou1	
刪	suɛ̃1	
判	pʰuɛ̃5	
刨	pɑu2	～土
刨	pɑu6	～子，～板子
利	li6	
别	pʰi5	
刮	kua3	
到	tɑu5	
制	tʂɤ5	
刷	sa3	
券	tɕyɛ̃5	
刹	sa3	
刺	tsʰɿ1	
刺	tsʰɿ5	
刻	kʰᴇ3	
劊	kʰuai5	
剁	to5	
劑	tɕi5	
剃	tʰi5	
削	ɕio3	
前	tɕiɛ̃2	
剮	kua3	
劍	tɕiɛ̃5	
剔	tʰi3	
剖	pʰo3	
剝	po3	
劇	tɕy5	
剩	ʂen6	
剪	tɕiɛ̃3	
副	fu5	
割	ko3	
剿	tɕiɛu3	
劃	fa5	计～
劈	pʰia3-	
劈	pʰi3=	
力	li3	
勸	tɕʰyɛ̃5	
辦	pan6	
功	koŋ1	
加	tɕia1	
務	u6	
劣	li3	
動	toŋ6	
助	tsou6	
努	lou3	
勵	li5	
勁	tɕin5	
勞	lɑu2	
勢	ʂɤ5	
勃	po3	
勇	ioŋ3	
勉	miɛ̃3	
勋	tɕʰyn1	
勒	lᴇ3	
勘	kʰan1	
募	mo5	
勤	tɕin2	
勺	ʂo5	
勾	kiɛu1	
勿	u3	
勻	yn2	
包	pɑu1	
匆	tsʰoŋ1	
化	fa5	
北	pᴇ3	
匙	ʂɤ2	
匠	tɕiɑŋ6	
匡	kʰuɑŋ1	
匣	xa5	
匪	fei3	
匹	pi2	
區	tɕʰy1	
醫	i1	
匾	piɛ̃3	
匿	ȵi5	
十	ʂɤ5	
千	tɕʰiɛ̃1	
升	ʂen1	
午	u3	
卉	fei5	
半	puɛ̃5	
華	fa2	
協	ɕi5	
卑	pei1	
卒	tsou2	
卓	tso3	
單	tan1	
單	ʂɛn5	姓～
賣	mai5	
南	lan2	
博	po3	
卜	pu2	姓～
卜	pʰu3	～卦
占	tʂɛn1	～卦
卡	kʰa3	
盧	lou2	
卤	lou3	
卦	kua5	
臥	ŋo6	
衛	uei5	
卯	mɑu3	
印	in5	
危	uei2	
即	tɕi3	
卻	tɕʰio3	
卵	luɛ̃3	
卷	tɕyɛ̃5	试～
卸	ɕiᴇ5	
卿	tɕʰin1	
廠	tʂʰɑŋ3	
廳	tʰin1	
历	li3	
厲	li5	
壓	a3-	
壓	ia3=	
厭	iɛ̃5	
廁	tsʰᴇ3	～所
廁	sɿ5	茅～
厘	li2	
厚	xiɛu6	
原	yɛ̃2	
廂	ɕiɑŋ1	
厦	sa3	偏～：正屋旁搭出来的屋子
厦	ʂa3	大屋大～
厦	ɕia6	～门
廚	tɕy2	
厮	sɿ1	
去	kʰɯ5-	
去	tɕʰy5=	
縣	ɕyɛ̃6	
叄	san1	
参	tsʰan1	～加
参	sen1	人～
又	iou6	
叉	tsʰa1	勾勾～～。鸭子、鹅吃食或咬人，～谷子吃
及	tɕi3	
友	iou3	
雙	sɑŋ1	
反	fan3	
发	fa3	
叔	ʂou3	
取	tɕʰi3	
受	ʂou6	
變	piɛ̃5	
敘	ɕi6	
叛	pʰuɛ̃5	
叟	sou3	
疊	tʰi5	
口	kʰiɛu3	
古	ku3	
句	tɕy5	
另	lin6	
叨	tɑu1	
叨	tʰɑu1	(又)
叩	kʰiɛu5	
只	tʂɤ1	一～鞋
只	tʂɤ5	～有
叫	tɕiɛu5	
召	tʂɛu1	
可	kʰo3	
台	tai2	
史	ʂɤ3	
右	iou6	
葉	i3	
號	xɑu6	
司	sɿ1	
嘆	tʰan5	
嘰	tɕi5	小鸡叫声
吃	tɕʰi3	
各	ko3	
吆	iɛu1	
合	ko3	一～米
合	xo5	～同
吉	tɕi3	
吊	tiɛu5	
同	toŋ2	
名	min2	
后	xiɛu6	
吏	li5	
吐	tʰou5	
向	ɕiɑŋ5	
嚇	xa5-	～一跳
嚇	xᴇ3	恐～
嚇	ɕia5=	惊～
吕	lei3	
君	tɕyn1	
吝	lin5	
吞	tʰen1	
吟	in2	
否	fou3	
含	xan2	
听	tʰin5	
启	tɕʰi3	
吴	u2	
吵	tsʰɑu3	
吸	tɕi3	
吸	ɕi3	
吹	tɕʰy1-	
吹	tʂʰei1=	
吻	uen3	
吾	u2	
呆	tai1	发～
呆	ŋai2	～死了
呈	tʂen2	
告	kɑu5	
嘔	ŋɛu3	
員	yɛ̃2	
嗆	tɕʰiɑŋ5	
呢	lᴇ0	
呢	ȵi2	～子
周	tʂou1	
味	uei6	
呸	pʰei5	
呼	fu1	
命	min6	
和	o2-	
和	xo2=	
咍	xai1	(存疑)玩耍，去哪里～
咎	tɕiou5	
咏	yn5	
咒	tʂou5	
咔	kʰa3	
咨	tsɿ1	
咬	ŋɑu3	
咳	kʰᴇ3	
咸	ɕiɛ̃2	～阳
咽	iɛ̃1	～喉炎
咽	iɛ̃5	～口水
哀	ŋai1	
品	pʰin3	
哄	xoŋ3	～骗
哄	xoŋ5	起～
哈	xa3	蠢，傻
哈	xa5	拟声词，形容笑声
響	ɕiɑŋ3	
啞	a3-	
啞	ᴇ3-	
啞	ia3=	
哗	fa2	
喲	io0	语气词
哥	ko1	
哦	o2	叹词，表示应答、将信将疑
哦	o5	叹词，表示领会、醒悟、惊讶
哨	ʂɛu5	
哪	la1	
哭	kʰu3	
哲	tʂᴇ3	
哼	xen1	
唆	so1	
脣	ʂen2	
唉	ai2	叹息声
唉	ai5	应答声
唐	tɑŋ2	
嘮	lɑu2	
嗩	so3	
喚	xuɛ̃5	
售	ʂou5	
唯	uei2	
唱	tʂʰɑŋ5	
唾	tʰo3	
啄	tsa5-	
啄	tso3=	
商	ʂɑŋ1	
啊	a2	表示疑问
啊	a5	表示惊疑、惊异等
啤	pi2	
囉	lo0	句末助词
囉	lo1	～嗦
啼	ti2	
喂	uei5	
善	ʂɛn6	
喇	la3	
喉	xiɛu2	
喊	xan3	
喜	ɕi3	
喝	xo3	
喠	tʂoŋ3	吃，带有贬义，～饭
喧	ɕyɛ̃1	
噴	pʰen5	
喻	y6	
嗅	ɕioŋ5	
嗍	so1	
嗓	sɑŋ3	
嗜	ʂɤ5	
嗝	kᴇ3	
嗡	oŋ5	拟声词
嗣	sɿ6	
嗦	so3	
嗯	ŋ̍2	叹词表示应答、疑问
嗯	ŋ̍5	表示出乎意料、称赞
嗽	sou5	
嘉	tɕia1	
噓	ɕy1	
嘴	tɕi3-	
嘴	tsei3=	
嘿	xᴇ3	象声词笑声
噎	i3	
器	tɕʰi5	
噩	o3	
噪	tsʰɑu5	
嚎	xɑu2	
囂	ɕiɛu1	
嚷	ʐɑŋ3	
嚼	tɕʰio5	
囊	lɑŋ2	
囚	tɕiou2	
四	sɿ5	
回	uei2-	
回	fei2=	
因	in1	
团	tuɛ̃2	
囤	ten2	
園	yɛ̃2	
困	kʰuen5	
囱	tsʰoŋ1	
圍	uei2	
固	ku5	
國	kuᴇ3	
圖	tou2	
圓	yɛ̃2	
圈	tɕʰyɛ̃1	圆～
圈	tɕyɛ̃6	猪～
圞	luɛ̃2	圆，鸡蛋是～的
土	tʰou3	
聖	ʂen5	
在	tsai6	
圭	kuei1	
地	ti3	助词
地	ti6	土～
圳	tɕyn5	田间小水沟
場	tʂɑŋ2	
址	tʂɤ3	
均	tɕyn1	
坍	tʰan1	
坎	kʰan3	
壞	fai6	
坐	tso6	
坑	kʰen1	
塊	kʰuai3	
堅	kan1-	
堅	tɕiɛ̃1=	
坛	tan2	
墳	fen2	
墜	tʂei5	
坡	pʰo1	
坤	kʰuen1	
坦	tʰan3	
坨	to2	量词，一小块，一～肉；结成团的硬块或人的皮肤上突起的硬块，灰面～～，身上长起好多～～
坪	pin2	
坯	pʰei1	
坳	ɑu5	
坼	tsʰᴇ3	裂缝、裂口，田干得开嘎～，手开嘎～
垂	tʂei2	
垃	la1	
壠	loŋ3	
型	ɕin2	
垒	lei3	
墾	kʰen3	
墊	tiɛ̃6	
垮	kʰua3	
垻	pa5	田～子
埂	ken3	
埃	ŋai1	
埋	mai2	
城	ʂen2-	
城	tʂen2=	
域	yᴇ3	
埠	pu6	
培	pei2	
基	tɕi1	
堂	tɑŋ2	
堆	tei1	
堡	pʰu3	～子脚：本县镇名
堡	pɑu3	～堡
堤	ti2	
堪	kʰan1	
堰	iɛ̃5	
堵	tou3	
塌	tʰa3	
塑	so3	
塔	tʰa3	
塘	tɑŋ2	
塞	sᴇ3	堵～
填	tiɛ̃2	
塾	ʂou5	
境	tɕin5	
墈	kʰuɛ̃5	田边、路边等从地面突出的较高处，田～～
墓	mo5	
牆	tɕiɑŋ2	
增	tsen1	
墟	ɕy1	
墨	mᴇ3	
墩	ten1	
壁	pia6-	
壁	pi3=	
壅	oŋ1	埋、藏，把炭火～好，～倒被窝睏
壕	xɑu2	
壤	ʐɑŋ3	
壩	pa5	堤～
士	sɿ6	
壬	ʐen2	
壯	tsɑŋ5	
聲	ʂen1	
殼	kʰo3	
壺	fu2	
壹	i3	
處	tɕʰy3	相～
處	tɕʰy5	到～
備	pi6	
复	fu3	
夏	ɕia6	
夕	ɕi3	
外	uai6	
多	to1	
夜	ia6-	
夜	iᴇ6=	
够	kiɛu5	
大	tai6-	～细、～学
大	ta6=	
天	tʰiɛ̃1	
太	tʰai5	
夫	fu1	
夭	iɛu1	
央	iɑŋ1	
失	ʂɤ3	
頭	tiɛu2	
夷	i2	
夸	kʰua1	
夾	ka3-	
夾	tɕia3=	
奪	tʰo5	
奩	liɛ̃2	嫁～
奇	tɕi2	
奈	lai6	
奉	xoŋ6	
奮	fen5	
奎	kuei1	
奏	tsou5	
契	tɕʰi5	
奔	pen1	
獎	tɕiɑŋ3	
套	tʰɑu5	
奚	ɕi1	
奠	tiɛ̃5	
奢	ʂᴇ1=	
奧	ŋɑu5	
女	ȵy3	
奴	lou2	
奶	lai1	(又)因重叠产生音变，～奶
奶	lai3	～妈、～粉
奶	lai5	吃～
奸	kan1-	
奸	tɕiɛ̃1=	
她	tʰa1	
好	xɑu3	～坏
好	xɑu5	爱～
如	y2	
妃	fei1	
妄	uɑŋ5	
妝	tsɑŋ1	
婦	fu6	
媽	ma1	
妒	tou5	
妓	tɕi5	
妖	iɛu1	
妙	miɛu5	
妥	tʰo3	
妨	fɑŋ2	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰi3	
姆	mo3	
姊	tsɿ3	
始	ʂɤ3	
姐	tɕia3	～夫
姐	tɕia5	(又)因重叠而产生音变，～～
姐	tɕiᴇ3=	
姑	ku1	
姓	ɕin5	
委	uei3	
姘	pʰin5	
姚	iɛu2	
姜	tɕiɑŋ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uei1	
娃	ua2	
嬌	tɕiɛu1	
娘	ȵiɑŋ2	
娟	tɕyɛ̃1	
娥	ŋo2	
娩	miɛ̃3	
娛	y2	
娶	tɕʰy3	
娼	tʂʰɑŋ1	
婆	po2	
婉	uɛ̃3	
婚	fen1	
婢	pi6	
嬰	in1	
嬸	ʂen3	
婿	ɕi6	
媒	mei2	
媚	mei5	
媳	ɕi3	
嫁	ka5-	
嫁	tɕia5=	
嫂	sɑu3	
嫌	ɕiɛ̃2	
嫖	piɛu2	
嫡	ti3	
嫩	len6	
嬉	ɕi3	
子	tsɿ3	
孔	kʰoŋ3	
孕	ʐen6	
字	tsɿ6	
存	tsen2	
孫	sen1	
孝	xɑu5-	
孝	ɕiɑu5=	
孟	moŋ6	
季	tɕi5	
孤	ku1	
學	ɕio5	
孩	xai2	
孽	ȵi3	顽皮捣蛋：渠的崽伢几～得很。造～：可怜的意思
寧	ȵin2	
它	tʰa1	
宅	tsʰᴇ3	
宇	y3	
守	ʂou3	
安	an1	
宋	soŋ5	
完	yɛ̃2-	
完	uɛ̃2=	
宏	xoŋ2	
宗	tsoŋ1	
官	kuan1	
官	kuɛ̃1	
宙	tʂou5	
定	tin6	
宛	uan3	
宜	ȵi2	
寶	pɑu3	
實	ʂɤ5	
寵	tsʰoŋ3	
審	ʂen3	
客	kʰᴇ3	
宣	ɕyɛ̃1	
室	ʂɤ5	
宦	xuan5	
宪	ɕiɛ̃5	
宮	koŋ1	
宰	tsai3	
害	xai6	
宴	iɛ̃5	
宵	ɕiɛu1	
家	ka1-	
家	tʂoŋ3	
家	tɕia1=	
容	ioŋ2	
寬	kʰuɛ̃1	
賓	pin1	
宿	sou3	～舍
宿	ɕiou3	星～
寂	tɕi3	
寄	tɕi5	
寅	in2	
密	mi5	
寇	kʰiɛu5	
富	fu5	
寐	mei5	
寒	xan2	
寓	y6	
寢	tɕʰin5	
察	tsʰa3	
寡	kua3	
寨	tsai6	
寸	tsʰen5	
對	tei5	
寺	sɿ6	
尋	tɕin2-	
尋	ɕyn2=	
導	tɑu6	
壽	ʂou6	
封	xoŋ1	
封	tʂou5	
射	ʂa6-	丢、扔
射	ʂᴇ5=	
將	tɕiɑŋ1	～来
將	tɕiɑŋ5	～领
尊	tsen1	
小	ɕiɛu3	
少	ʂɛu3	多～
少	ʂɛu5	～年
尔	ɤ3	
尖	tɕiɛ̃1	
尘	tʂen2	
尚	ʂɑŋ6	
嘗	ʂɑŋ2-	
嘗	tʂʰɑŋ2=	
尤	iou2	
堯	iɛu2	
尬	ka5	
就	tɕiou6	
尷	kan1	
屍	ʂɤ1	
尹	yn3	
尺	tʂʰɤ3	
尼	ȵi2	
尾	uei3	
尿	ȵiɛu6	
局	tɕy5	
屁	pʰi5	
層	tsen2	
屄	pai1	
居	tɕy1	
屈	tɕʰy3	
屉	tʰi5	
屆	kai5	
屋	u3	
屎	ʂɤ3	
屏	pin2	
屐	tɕi5	
屑	ɕi3	木～
屑	ɕiᴇ5	不～
屙	o1	
屬	ʂou5	
屠	tou2	
屢	lei3	
履	li3	
屯	ten2	
山	san1	
歲	sei5	
豈	tɕʰi3	
岑	tsen2	
岔	tsʰa5	
崗	kɑŋ1	
島	tɑu3	
岩	ŋai2	
岭	lin3	
岳	ȵio3	
岸	ŋan6	
峽	ɕia5	
峯	xoŋ1	
崇	tsoŋ2	
崔	tsʰei1	
崖	ia2	
崩	pen1	
嵋	mei2	
嵌	kʰan3-	
嵩	soŋ1	
川	tʂʰɛn1	
州	tʂou1	
巡	ɕin2	
巢	tsɑu2	
工	koŋ1	
左	tso5	
巧	tɕʰiɑu3	
巨	tɕy5	
鞏	koŋ3	
差	tsʰɿ1	
差	tsʰa1	成绩～
差	tsʰai1	出～
己	tɕi3	
已	i3	
巴	pa1	
巷	xɑŋ6	
幣	pi5	
市	ʂɤ6	
布	pu5	
帥	sai5	
帆	fan2	
師	sɿ1	
希	ɕi1	
帳	tʂɑŋ5	
帕	pʰa5	
帖	tʰi3	
帘	liɛ̃2	
帚	tou3	
帚	tʂou3	
帝	ti5	
帶	tai5	
席	ɕi5	
幫	pɑŋ1	
幫	pɑŋ5	老～～，小孩不长、发育不良、皮肤差、血气差
常	ʂɑŋ2-	
常	tʂʰɑŋ2=	
幗	kuᴇ3	
帽	mɑu5	
幅	fu5	
