tʂɑ	5	楂-[～梨鼓：山楂]嫁=[陪～]驾架=[衣～]□[～桑⿱棘力：一种非常长的刺]
tʂɑ	7	蔗闸[～门；～刀]炸[油～粑]夹=[～板，～衣]甲胛=[肩～骨]铡
tʂʰɑ	1	车-[纺～]吃
tʂʰɑ	3	扯□[～白：苍白]
tʂʰɑ	5	拃[两指之间的距离]跨-[步～河：地名]□[～霸：说话不文明，尤指女孩]
tʂʰɑ	7	恰洽
dʐɑ	2	茄䠍[(2)跨：～倒茅坑唔屙屎]
dʐɑ	5	䠍[(1)]
dʐɑ	7	㧓[抓，挠；用爪伤人]
ʂɑ	1	挲[～开手]赊-畬[土地]
ʂɑ	3	舍[(2)～唔得]傻=
ʂɑ	5	厦[偏～]胛-[～胩窝：腋窝]石-[～头]
ʂɑ	7	峡-[～谷]暇匣瞎辖
ʐɑ	1	□[冒：～出来]
ʐɑ	2	蛇[(2)]
ʐɑ	3	下-[(1)～货]夏[姓]
ʐɑ	5	厦[～门]下=[～降]夏[春～]暇
kɑ	1	家-[日～：白天]加-[～点饭]稼
kɑ	2	嘎[瘦丁～拉]
kɑ	3	假-[～话]橄[～榄子]
kɑ	5	痂[屎～：(人或动物)分泌物和排泄物；渣滓]架-[～子]嫁-[～人]价嘎[鲁～：地名]尬[尴～]嘎[拟声词，开关门的声音：～咯一声；叽～：鸭、鹅等的叫声，常用来指代此类动物]
kɑ	7	夹-[～倒人]□[(鹅、鸭等)啄食：～菜]
kʰɑ	1	揢[(两手)夹住：～脖子]客-[来～]旮[～～：角落]
kʰɑ	3	卡胩
kʰɑ	5	胯[两腿间]
ɡɑ	3	□[咬；咬：老鼠～]□[纠缠：～倒唔放(纠缠不放)]
ɡɑ	5	嘎[朵～田：地名]
ŋɑ	1	丫-[(2)牛～]桠垭额-[～头]
ŋɑ	2	蚜
ŋɑ	3	哑-[～巴]
ŋɑ	7	牙-[～子]芽-[發～]砑-[～平]
hɑ	1	虾-[～腰]吓[～一跳]□[油脂变质或变味：油～矣]□[翻弄；通过活动得到：～得两张票]
hɑ	2	哈[语气词，表警示、疑问或征询]
hɑ	3	傻-[～头～脑]
hɑ	5	下[时量词；动量词；动态助词；副词，全部]
hɑ	7	搳[搔人腋下]
