一	壹 弌 𠤪
䗸	𧖇
䗻	𮔂
䗽	𰳚
䘋	䘂
䘓	𧖾 𧗛 𧗜 𧗀 𧗐
䘟	𧘨
䘣	𧙁
䘳	𧛛
䘿	袦
䙃	𧝍
䙄	𧚎 𧛳
䙅	䌁
䙎	𧜋 𦃝
䙔	𫋲 𧞨
䙕	𧛝
䙘	𧞰 䙯
䙙	𧞽 𧛺
䙟	𧝖 𧝕
䙣	𧞁
䙦	𧜩
䙱	𧜭 襩
䙲	𦧂 䙴 𧟨 𦦒 𦦉 𠨧
䙹	𧠻
䙼	𰴖
䙾	𧠡 𧠉 𧠜
䚅	𧡛
䚆	𬢑
䚉	𬢐 𧡘
䚋	𧡡
䚍	𧢔
䚐	𧡐
䚕	𥊨 矖 𧢮 𥉆 𥊂 𥌿 𰴗
䚗	𧢸
䚘	𧢴
䚙	𧣰
䚜	𧤃
䚞	𰴤 䚟
䚢	𧤇 𧤈
䚣	𧤘
䚦	𧤫 𧤧
䚨	𧤔 𧢿 𧣘
䚩	𫌯 𧤦
䚪	𧤩
䚮	𧦛 𧦯 𧥰
䚳	𬣛
䚵	𬣟
䚻	𧦇 𧦗
䚽	𬣜
䛀	𰵐
䛁	𠊌 𧦦 𧧛
䛄	𫍠 𧩷 𧧁
䛋	𧧟
䛌	𰵜
䛍	𬣧
䛏	呢
䛓	譼
䛗	𧧰
䛘	𬣯 䚾
䛛	𬣬
䛞	𬣸
䛠	𰵫 𧪧
䛤	𬣹
䛩	𧪛 䜑
䛬	䛌 𬤁
䛭	啈 𧨫 𰵰
䛳	𫍫
䛽	𧪗 𬤌 𧬿
䛿	𬤑
䜄	𰶈
䜇	謴
䜈	𧭄
䜉	𧬠 𬤘
䜋	𧭾 𬤉
䜌	𤔪 𠧏 𤕍 𠮗 𠧎
䜍	𬤟
䜎	𬣿
䜏	䜐 𧨧 䜔 𧩭 𰶇
䜒	𬤡
䜕	𧮇 𧮚 𧮏 𧭡
䜖	𫟢
䜚	𬤪 𧮅
䜝	𬤬
䜤	鿁
䜪	𧮭
䜰	𧯔 𧯌
䜱	𧯐
䜼	𧯸
䜾	𧯹
䝁	𦺜 𥢒 𧰉
䝃	𧰁
䝆	𣊸 𧰮
䝏	𰶬 𧲕 㺏
䝐	𧱫 𧲆 𧲚 𧱞 𤡪 𧲑
䝒	𧱛
䝕	𬥄 𤣒
䝟	𧳳
䝧	𧵣
䝩	𧵉
䝪	𧶳
䝭	𫎧
䝯	𬥵
䝰	𧶱
䞀	𬥽
䞁	𬥺
䞂	𧸀 𬥻
䞆	𧶈 𧷣
䞉	𰷩
䞊	𧸥 賐
䞋	𫎪
䞔	𧹧 𧹹
䞕	𧹸
䞘	𧺞
䞚	𧼘
䞞	𧼗
䞤	㣘 𠹪 跔
䞫	𧼐
䞵	䟾
䞶	𬦅
䞾	𧼥
䟂	𧾈
䟃	𫎺 𧾋
䟄	𨖊 䞰
䟅	𧽯
䟆	𫎳
䟈	𧾞
䟍	𧾫
䟏	𰷴
䟐	𢖙 𢔸 𧽺 𫎱
䟒	𧼚
䟘	𧿦
䟛	𧿳 𧺡
䟡	𧿟 𧿠
䟣	𤝞
䟫	𨅝 蹚
䟸	䠏
䟺	𬦥
䟼	𨅐 𨖴 躌
䠄	𨆁
䠅	𨁉
䠆	𫏃 𨅝
䠇	𠡰
䠑	𨅆
䠜	𨒆
䠟	𨄧 𰸈
䠠	𰸛
䠡	躦
䠨	𨅧
䠩	𰸊
䠮	𬧃
䠯	𨈋 𨈅
䠸	𨉀
䡁	𬧢
䡅	𰹳
䡆	䡥
䡊	𰹺
䡐	𫟤
䡔	𨌋
䡕	𨌱 𨋬 𨍗
䡗	𬨆
䡘	䡒 𬨉
䡝	𰺑 䩩
䡞	𨍯 𨋧
䡟	𨌦 𬨌
䡦	𬨑
䡩	𫟥
䡫	𨏕
䡯	𨌪
䡰	𨎁 𰺘 𨋔
䡴	𰺝
䡵	𨍨 𫟦
䡶	𬨔
䡷	𰺡
䡻	𰺤
䡽	𨏘
䡾	𨏾 𰺠
䢈	𰺭
䢌	𧺡 𨒠 𧺺
䢖	𨀞
䢡	𨓫 𨔋
䢥	𨕐
䢱	𨙜
䢹	𨞙 𨞦
䢼	䣏
䣂	𨛙 𦓥 洡
䣄	𨝛
䣊	䣣 𨜂
䣔	𨝉
䣕	䣖
䣘	𨟐 𨞱
䣢	䎰 𨞒
䣪	𨠓 䣮
䣬	𨟶
䣵	䤊 𨠧
䣽	𨢱 𨢰
䣿	𨡖
䤉	𨠔
䤌	𮠞
䤎	𪊀
䤏	𨢙
䤓	䴿 𨣘 𨢊
䤘	𨣲 醦
䤙	𨣰
䤠	𰽠
䤤	𫟺
䤥	𰽺
䤩	𬭈
䤬	𨪍 𰾈
䤴	䥁
䤵	𰾐
䤸	𰾦
䤻	𰾖
䤼	𬭣
䥄	𫠀
䥉	鋺
䥏	𨯣 𨨶
䥑	鿏
䥕	𬭯
䥖	𰾻
䥗	𫔋
䥛	𬭴
䥝	𰿁 𨰅
䥞	𬭻
䥯	𫔆 䎱 𨰟
䥴	𰿅
䥶	𰽝
䥸	𨧮
䦆	钁
䦈	𨲠
䦊	𨲂 𩭑
䦋	𨲶
䦌	𮤬
䦎	𰿨
䦏	𨳿 𨳚 𨳜
䦝	𬮨
䦪	𰿴
䦯	𫔵
䦱	𰿫 𨷕
䦵	𨳴
䦹	𨙩
䦼	𨼱 𨺤
䧎	𨹆 𨸫
䧞	𬮺
䧤	𨽂
䧨	𨼙
䧴	鳷
䨄	𩀂 䳺
䨈	𧵯
䨊	𩁵
䨏	𩄚 𩆃 𩆂
䨛	𩄜
䨡	𩄥 𩄙
䨥	𩆀
䨲	㝹 𢉕 𩆟
䨴	𩅆 𩅲 𩅫 𩅥 𩆰 𩄮 𱁒
䨺	𩅣
䨽	𩇯
䨿	𩇺 䪞
䩁	靟
䩄	靦
䩉	𩒺 𩈨 𩠤
䩊	𩈱
䩋	𩉑 𩉚
䩌	𩉈 𤎂
䩐	𩉟
䩒	𩉞
䩕	𩊕
䩖	𩊮
䩛	𩉫
䩠	鞓
䩤	䩐
䩫	𬰥
䩯	𩏊
䩰	𩍮
䩳	𩌱 𩌅
䩸	𣮩 㲨 𩊐 𩉪 𣯏
䪁	𩍩 𩋼
䪂	𩎎
䪍	𱁽
䪎	鞖
䪐	𱂅
䪑	𩎼
䪓	𬰳
䪙	䪖 𩋟 𩏮 䪔
䪜	𬰷
䪝	𱂌
䪤	𩇾 𩐏 𩇼
䪥	𱂎
䪦	𠲓
䪫	𩐺
䪬	𥩾
䪱	𩒁
䪴	𩑜 𫖫
䪸	𩔉
䪼	𱂢
䪾	𩒉 𫖬 𩒀 𩒈
䫀	𫖱 𩑡 𩓓 𩒝
䫁	𩓑
䫂	𫖰
䫈	𬱣 侺
䫉	𬥈
䫌	𱂮
䫏	𬱦
䫐	𬃲
䫑	䫏 𠎞
䫒	䪸 𩔉 𩑥
䫜	𬱮
䫟	𫖲
䫠	𬱰 𩓭 𩔌 𩓄
䫥	𱆚
䫦	𩕭
䫧	𩕍 𩔇
䫨	𩓁 𩕀 𩕣
䫩	𬱬 𩕞
䫬	𩕗
䫶	𩕒 𫖺
䫸	𩖙
䫺	𩖢
䫻	𫗇
䫼	𬱷
䫾	𩘆 𫠈 䬛
䬀	𱃖 𩘈
䬂	𬱸
䬅	𱃚
䬆	𩘟
䬌	𩗸
䬍	𩗛 𩙤 𩘐 𬲀 𩖨
䬎	𬱿
䬐	𱃜 𡣉 𩗯
䬑	𩙊 𩘤
䬓	𫗊
䬔	𱃞
䬟	𩙗 𩙔 𩙄 𩗩 𱃙
䬣	𱃱 𩜐 𩚋
䬧	𫗟
䬪	𱃳
䬫	𬲮 𩚨 𩚞 𩛀
䬬	𱃵
䬯	𬲫
䬲	𩚘 𬲯
䬳	𱃷
䬶	𬲷
䬷	𩜉
䬹	𱃸
䬼	𩟁 𩝤
䬽	䭨 𩟥
䬾	𬲻
䬿	𥹹 䅏 䊊
䭂	𨜀 𦤡
䭅	𬲾
䭇	𬳀
䭈	𩱤 飦 𩱡 𩱃 𱄃 𩛧 䊕
䭉	𩟆 𪍳 𬳅 𩞢
䭐	𩞭 䭥 䬺
䭑	𫗱
䭒	𬳋
䭓	𱃹 䅱
䭔	𫗰 𩛍 𪌤 䊚 𩜀
䭕	𬲕 𩞏 𩟗
䭘	鐛 䬬 䭗 𬳑 䭊
䭙	𩞲
䭚	噇
䭞	𬲳
䭡	𱄉
䭢	𬲲
䭣	𬲶
䭧	䭩
䭭	𬱯 𩠬
䭮	髴 𩠷 𩭻
䭱	𩠿 𩡡 𩡀 𩡈 𩡄 𩡅
䭴	𩡪
䭷	𧲢
䭹	𩣍 䭺
䭻	𩡱
䮂	𩢚 𱅄
䮄	𫠊
䮈	𬳾
䮉	𩥜
䮎	𩥀
䮔	𩦛 𩥗 𩦁 𩣷
䮗	𬴁 𩤧
䮢	𩤪 𩣙
䮤	𩧏
䮧	𱅠
䮰	𫘮
䮲	𱅦
䮵	𩦍
䮷	𩧈
䮸	𬳸
䮽	𬴍
䮿	𬴏
䯆	𢎀 骮
䯈	𩩁
䯊	胢
䯍	𩪥
䯏	𩩎
䯔	𩨛
䯘	𩩕
䯚	𩩣 𩨴 𩩓
䯣	𩪹
䯤	𩩈
䯦	𩪻
䯰	𩬉
䯱	𩬋 𣬾 𩬴
䯽	𩭍 𩭸 𩔻 𢒷
䯾	𩯦
䰃	𩮗
䰈	𩯸
䰉	䰔
䰎	𩯿 𱆃
䰐	𱆅
䰒	𩮡
䰓	𩮇 𩯠
䰖	𱆈 𩯳 𨳄
䰙	鈘
䰠	𩴋 𩳱
䰡	𩲥 𩳦 𣧞 𩲫 𩳂
䰧	𩳰 𩲼
䰩	𩴟
䰫	𱆙
䰬	𩴢
䰯	𩴷
䰰	𩴶 䰭
䰲	𱇍
䰷	𬶆
䰸	魟
䰻	𱇕
䰼	𩷒
䰽	𱇑 𩶚
䱀	𫚐
䱁	𫚏
䱂	𱇤
䱅	𱇚
䱌	𱇬
䱍	䱎 𬶊
䱎	䱭 䱍 𱇥
䱏	𩶃
䱐	𱇲
䱒	𱇰
䱓	𬶓 𩹇
䱕	𧉯 𩶋
䱗	𮬞
䱚	𮬠
䱛	𮬟
䱜	𩻶 𱇷
䱞	𩺚
䱟	𱈀
䱠	𩻣 𩹆
䱡	𱇽 𩽘 𩼥
䱤	𩹴 𱇻
䱥	𱇹 䱨 鯯
䱧	𫚠
䱭	𱈇
䱮	𩹃
䱱	𬶤 𩹋
䱴	𱈈
䱵	𮬢
䱸	𫠑
䱹	𬶣
䱻	𮬡
䱾	𱈆
䲀	𩻉
䲅	𫚜
䲉	𱈒
䲊	𩼐 鰖 𩷷 𩼂
䲌	𩺶
䲏	𬶗
䲒	𩼠
䲕	𬶴
䲗	𮬣
䲘	鳤
䲙	𬶎
䲚	𩽓 𱈖
䲛	𱈛
䲤	鿐
䲦	𩿁
䲨	𬷾
䲬	𪀍 𨾛
䲸	𮭡 𩾴
䲹	𱉖 𪀇
䲼	𬸆
䲽	𡫰
䲾	𨾢 𩿸
䳁	䳊 𨾩
䳃	𪂭
䳅	𩿦 𱉙
䳇	𱉞
䳍	𮭥
䳎	𨾹
䳒	𱉧
䳓	𱉦 𪀧
䳔	𨿀 䳎
䳕	𪃽 𨿚 𱉺
䳙	𩿭
䳚	𨿑 𱉶
䳜	𫛬
䳝	𨿦
䳟	𱊂 𪂡 𪆌
䳢	𫛰
䳤	𫛮 𪂟
䳦	𩀈 𪃗
䳧	𫛺
䳨	𬸛
䳩	𩀄
䳫	𫛼
䳭	𱉼
䳮	𱊓 𪅚 𪃻
䳲	𪁧 𱊙
䳳	𪃚 𪅁
䳴	𩀚
䳵	𪄪
䳺	𱊣
䳻	𩀧
䳿	𪆈
䴃	𩀸
䴅	𩿜 𩀴
䴇	𱊪 𩁎
䴈	𬸩
䴋	𫜅
䴚	𨟼 𪉛 𮭰 𪉡 㽘
䴝	𱊼 𪉼
䴠	𪊏
䴭	𬹅 𪌎
䴮	𱋆
䴯	𪍃
䴱	𫜒 𥹈
䴲	𥽘 𱋊
䴳	𱋎
䴵	𱋔
䴷	𬹉
䴸	𱋗
䴺	𱋝
䴻	𪍆
䴽	𫜔
䴾	𪍰 䑘 𪎀
䴿	䵆
䵀	𪍨
䵂	𱋪 𪍼
䵆	𱋮
䵈	𪎤
䵉	𪎨
䵋	𪏇 𪏞
䵎	𪏝 𪏖
䵏	𪏧
䵐	𱋴
䵔	𪐈
䵘	𬓸
䵝	𪐘
䵡	𪐡
䵬	𪒂 𪑥
䵯	畽
䵳	𪒜 𪐹 𪑅
䵴	𪓱 𫜙
䵵	𧅌
䵶	𪓩 𱌁 𪚶 𪓟 𪓞 𡳟
䵷	𱌃
䵻	𪔊
䶀	鞈
䶂	𪕺
䶃	𪕛
䶅	𪕘
䶆	𪕪
䶊	𪖔
䶎	𪖨 𪖗
䶒	𠆜
䶕	𫜨
䶗	𮯙
䶛	𪘼 𪙂 𪗿
䶝	𪘘
䶞	𪗞
䶠	䶢
䶢	𬺍
䶣	𤘑 𬺃
䶥	𪙁 𪙵
䶦	𬺉
䶧	𱌰
䶨	𱌵
䶩	𪗊 𪙘
䶪	𪙻 𬺕
䶬	𪚟 𪚜 𪚒
䶱	𪚽 𱍇
䶳	𤒀
䶴	𪛐 龡 𪛑
丁	𠆤
丈	𠀋
且	𠀃 𣅂 𠀇
丞	㞼
丩	𠃏 𢒥 𠂈
丫	椏 亞
丮	𢩦
丯	丰
丳	𠁷
丶	𪐴
丸	𠁽
乀	乁
乂	刈 㣻
之	㞢 𡳿 𠔇
乍	𠆦
乏	𣥄 𠂜 𠓟
乑	众 㐺
乖	𦭅 𠦬 𦮃 𠁰 𠂯
乞	气
也	𠔄 𠃟 𦬀 𦫴
乳	𦜘 𠂏 𡇲
乹	乾
亃	𠄈
亄	𠃸
亅	𠄌
互	㸦
些	𡭟 㱔 呰
亟	焏 𠄹 𦱩 𠯉 𦯃 䓧
亢	𪜠 頏 𠕵
交	㬵
亥	㐪 𧰧 𢁓 𢁳 𠀅 𠦇
亦	𥩖 𡖋 𡗕 𠅃
亨	享 𠅖 亯
亭	𠅘
亳	𠅢
仄	𠨮 𥎦 𤴩 𠨻 庂 𠩩
仉	𠆰
介	𡗟 𣎴
仕	𠇾
付	仅
仡	㐹
仯	仦
仰	𢓋
企	𠈮 仚 𨀣 𧾺 𧿍
伊	𦯴 𠈽 𡭕 𠜰
伎	𠇞 𠆸
伏	𥧜 𥦸 㐲
伐	牫
休	𠇲 咻 烋 𠇾
伺	覗 𣱇
似	佀 𠚦 仏 価 𠋨
伾	伓
但	𠇙
位	𢓔
佐	𠡃
佖	𠉘
作	㑅 𠈨 𠆯 𢓓 𢼎
佟	𢓘 㣠
佸	𠈲
佹	㩻
佻	𢓝 𨋫
佽	㐸
佾	𢔍
使	𠉕 𡷮 𡥐
侃	偘 𠈉
侈	𠈎 𠕝 𠕰 𣆚
例	𣖊 𠊖
侐	䦗 𠗅 伵 𨴎
侒	𠊢
侔	𠉖
侯	𠨶 𥎦 矦
侳	𠋿
侵	𢔀 㑴
侸	𠍄 𠊪
促	䟟 趗
俅	𩒮
俇	𢓯 𠉫 仼 𢔷
俐	悧
俗	圱 𢓾
俙	𢓬
俛	頫
俜	𠏬
保	𤞥 𠈃 㙅 𠊻 𤔃 𡥀 𠦀 𠌀 𣎼
修	俢 𢔜 脩 臹
俵	䞄 㧼
俾	𢔌
倃	𧧖 䛮
倍	𧴥 俖 𠊑 𠋭
倓	𠋴
倔	𩋎 𩍞 誳
倕	𠍮
倚	𠋣
倛	𠎞
倝	𠐱 𣉙
倞	傹
倠	婎
倢	𠌿 偼
倦	勌 𢛗 惓 𠉮 𠢏 劵
倪	俔
倬	𠍬
倯	𢔋
偆	𠎲
偙	僀
偞	僷 𠉪
偠	婹
偩	𰁾
偫	𠍰
偭	𠎡
偶	媀
傀	𤪿 𧝛 𠐤 𠎺 𠐦
傂	俿 𠈩
傅	傳
傒	𧧹
傕	𠐶
傚	俲
傪	𢕕 𫢺
傮	𠑤 𣩒
傰	𦷛 𦰿
傱	𢔩 𢕇 𰁧
傲	𢢡 㥿 慠 𢕟
僀	𰂗
僁	𠋱 㣰
僄	徱 𠑎 𤡑 𢖣 𠎼 𠐆
僆	𫢪
僈	𣍑
僎	𠊨
僐	𠑫
僒	侰
僓	𰂜
僗	𫢬
僛	𠐾
僝	𠊩
僤	𫢸
僦	𠎂
僮	偅
僰	𠒹 𠍷 𢣡
僵	傹
僶	勔
僸	嬐
僻	𠒱
僽	偢
僾	𫣊 𢙸 𠎹
儅	𰁸
儇	𠐛
儒	𠍶 偄 㐵
儖	𫣉
儚	𩕫 𢟼 𠐧 顭
儢	𰂦 𠐳 𡣭
儤	忁
儥	𧶠 𰂏
儦	𢖐
儩	𰂭
儰	𫢭
儱	𫢒
儳	𢖞 𠍈 𠋂
儵	𡤥 𢖛 𨤨
儽	㒍 傫
儾	𧟘 𦈃
允	㽙 𠃔
充	𠘺 𠑽
兆	𡉵 宨 𠧞 𡊥
免	兑
兕	𧱃 𧰽 𧤄 𧣶 𤉡 𠒊 咒 𠒃 𠒅
兜	兠 𦋌 㿡
兢	𠓆
公	㒶 㕣
共	𠔏 𩇿 𦱹
兵	𠦛 𠡿 𡲍 𠊏 𠈯 𠬿 𠉔
具	倶 𥃲 俱
典	𠔩 𥮏 䓦 𠔓
兼	𠔥 𥡝
冀	兾
再	𠕂
冔	𠕮 𦊯 𦀒
冕	𡩄 㡈 絻
冘	𢓕
冞	罙 䍘 𥹐
冠	𠖌 𢃙 𠙙
冥	𡨶 窅 㝠 㫥 窴 䆩 𣩆
凐	𠗃
凓	𠘍
凔	𰃷 𠖸
凘	𠗧
凝	𣲝 𡷪 𠘥
凟	𰃿
凰	䳨
刉	刏 𣱕 𣱞 𣱚
刌	𠚳 𢩭
刎	𠚼
刏	刉 𣱕
刑	𠛬 㓝 𠜚
刖	𧿁 跀
初	𠫎 𠜆 𥝢 𣦂 𢀯 䥚 𡔈
刞	耝
刡	鈱
刢	𠠱
判	牉
刲	𠝥 㨒
刳	㓬 𠛒
刻	𠞫 𠜇 𠚰
剅	𧯠 㓸
剆	𣂞 㔏
剈	𠜠 𠛭 𠜟
前	𠝣 𣦃 𣥑 歬
剒	𠟏
剔	𢱦 𠠡 𠜓 掦
剕	䠊 𨅥
剖	𠝒 𠞌
剚	𨧫
剜	𠛠 𣪰 鋺
剞	𠚽 𣂦
剨	𠜻
剭	𪑱
副	㨽 㽬 𠠦 疈
割	㓣 𠛛 𠛷 㓮 𧗶
剶	𠛮
剸	𩠹 剬 𰄞
剺	𢾨 𠞲 𣪤 剓 𢍛
剻	䣙
剽	𠣆 勡 𠠧 𨭚 𡬽 𡭓
劀	𠟽
劂	𠜾
劋	𠟯 剿
劗	𭄛
劘	𠠒 𠞥
劙	𠠞 𠠫 𠠂 㓯 蠫
功	糿 㓛 糼 切
助	𦔳 㫑 𧴧 𤋰
努	伮
劮	妷
劶	㔚
劸	𠡬
劻	𤝿 㑌
劾	𠡌 𠜨
勀	勊
勇	𢦨 勈 恿 㦷
勉	𠢖 勔
勍	𠡽
勠	戮 勎 𢑕 𠢯 𠝧
勣	𪟝
勨	𠢰
勴	𰅔
勼	𢜥
勿	𣃦
匐	𨄩 𨄑 𠣵
匑	匔
匕	𠤎
化	匕 𠆧 𠤎 𠏁 𠯒 㐶 𫁉
匚	𠥓 𠤬 匸
匜	釶 𠃟 鉇 也
匠	匞
匡	匩
匢	𠥋 匫
匣	㭱 筪
匪	𩇪 𦃄 篚
匰	𰅦
匴	𥮞 㔯
匸	匚
匼	𢈈
卅	𠦃 卉
卌	𠦜 𠦌
卑	𡮁 𤰞 𢌿
南	𡴟 𡴖
卙	𠦫
卜	蔔 𠁡 𠁢
卣	𠧪 㔽
卦	𤌻
卨	𫧯
印	𠘄 币
危	𡴸 厃 𡴲 𡵁
卼	𠨜 𠒄 㐳
卿	𠨍 𨜮 𠨞
厏	𠩎
厒	𠪈 𠪦 𠩂 𠩧
厗	𥔈
厚	𢈲 垕 𣆉 𠪋 𠩞 㫗 𠩰 𡦩
厜	𠪪
厝	𠪞 𥕉
厞	𩇪 陫 䨾
原	𠪥 厡 亰 𠩤 𨘡 𠫐 𠩠 𠪰
厥	𣅲 𨈑 𠪼 𣅞 𨈐 𠪆 氒
厧	𠫉
厬	𣷾 𣽞 𣲼
厱	𰆚
去	㚎 弆 𠫥 厺 𠬑 𠫟
叀	𡵏 𡴗 𠧢 𡴁
又	叹 𡯉
及	𨕤 𢎜 乁
反	仮 𠬡
取	耴
受	𤓾 𣄁 𡬳 𠭧
叛	炍 𧼦
口	𠮚
古	𠖠 𡇣
叩	敂 𨙫
召	𠮥 𠮦
可	𠍟
叱	𠻟
史	㕜
右	𠮢 厷
吉	𠮷
君	𠁈 𠱭 𠱰 𠱩
吠	𤝜 𠲎 㕹
否	𡃠 吥 𠘶
吪	𠷸 𨅌
吭	頏
吮	𠵷 𦧊
吺	𠱒 𡂛 𠱑
吼	吽 呴 㖃
吽	呴 𠴣
吾	𨖍 𢓲 𠮣
呇	启
呢	𠽬
呦	𠸰 𠲵 𣢜 𠲭 𣢄 㗀
呧	𠯝 𠱱 𠰋 𠱎 𠳉
呬	𠰝 嚊 𧦁
呸	啡
呺	𧦢 㕺
呻	𠲳 㕥 𣢘
命	𠋒
呿	𠳷 㰦
咄	嚉 𠷅
咅	㖣 哣
咆	𠿙 𡂘
咈	𠲽
咉	𠮴
咋	𠷆 唶
咎	𠧨
咠	𠶻
咢	㕺 㖾
咫	𦐖 𣥉
咰	𠲾
咶	𠳂
哀	𢜺
品	𠯮
哅	㕼
哉	㦲 𠳆
哢	咔 𠱚
哨	𠱝
哪	㖠
哭	𠴃
哮	㫴 𧱐 嘋
哳	𠹗 𠻯 𠽻 唽
哹	𠸷
哽	𠶺
哾	𠱕
哿	𠵲
唂	唃
唌	𦧝
唏	欷
唐	鄌 𥏬 𡃯 啺 𣉺
唓	𪠳
售	𨾜 𨿞 𨿈
唰	𠴪
唱	誯 𪛋
唵	𠵵
唸	𠿍
唻	𫪁
啀	㹞 嘊 𠺓
商	𠹧 𧶜 𥫐 𡅟 𡃬 𨝗 𠿧 𠘾 𡄚 𡂦 𧷞 𠾃 謪
啉	𠵂
啐	𠵒
啑	𠰏
啒	唿
啪	㕷
啻	𥩶 𠺏
啽	𠹞
啾	𠷘 𠿈
喀	䘔 衉
喁	𠷸
喉	𦞕 㗋
喊	𠿑 㘕 嚂
喋	𠿚 𠴬
喌	㖄 𠱙
喏	𧧏 𠰒
喕	𠲶
喗	𠲰
喘	𠽴 𡄠 歂
喝	𠿒 𡀽
喟	𠣠 𠣱 欳 𠷝 嘳 𡃪 𠿥 㕟
喢	䛽 𠽣 𠴯
喤	𠹡
喦	嵒 𠹜
嗂	𠿌
嗄	𣣺
嗌	𠍳 𡁐 𣣼
嗑	㗐 𧪞
嗔	謓
嗖	𠷃
嗘	𠳸
嗜	𩝙 呩 𦞯 𨢍
嗟	𧬑 𨲠 𧪘 𧫯 𩬡 𨲻 䦈
嗣	孠
嗤	㰞 𧏬 𣣷 𠱟
嗧	𰇠
嗯	㕶
嗷	嗸
嗼	𠻶
嗾	𠻣 㖩 𡂡 𠻛
嗿	𰇲
嘀	唙
嘁	𠻏 𡂔 㗤 𡄱
嘄	𫪧 𡂢
嘇	𰇼
嘌	𡄺
嘐	𡀒
嘒	嚖
嘪	𪡃
嘬	𠽶 𠻕
嘲	謿
嘳	𡃪 𪡞
嘺	𪡀
嘼	𠾧
嘾	𡅿
噈	𧫾 𣤶
噎	䭇 𩜺 饐
噞	𪡋 䲓
噢	𣤡 𠮞
噤	䫴 齽
噧	䜕 𡂖
噩	𡅡
噫	𧮒 𢤏 譩 䪰
噬	唑 齛
噮	𠾪
噰	𡄸
噱	𠻔 㖸 㘌
噾	𠽨
嚂	𡅞 㘕 𰈓
嚄	嚿
嚅	吺
嚈	𫩫
嚍	𫩺
嚐	𰈇
嚗	𡄗
嚘	㗀 㱊
嚚	𠾅 𡓶 𡂨 𡅚 𡁬 𠽺 𡓿 𠿦
嚛	𪠸 䤕
嚝	𫩕
嚧	𠰷
嚩	𰈶
嚪	𫫦
嚫	𰈍 䞋
嚭	𧯻 噽
嚱	𰇣
嚸	𰈊
嚼	𠻘 噍
嚽	𪢕
嚿	𫩥
囆	𧔺
囇	𫪃
囋	𡂐 囐 𰉄
囐	𰈯
囒	𪢠
囕	𰈆
囚	㘝
因	㧢 囙 𤇀
囧	𡆾 𡇇 冏
固	𡇈 怘
囿	𡈹
圃	圑 𡇊
圔	𡈮
土	𡗓 圡 士
圥	𠒶
在	扗 𡉄 𥩴 𡉠
圪	𡉛
圮	䤏 圯
地	𨹛 坔 嶳 𡑸 𠏂 𡓬 𡍑 埅 𡏇 埊 𤅴 墬 𨻐 𡒴
圱	圲
坄	炈
均	圴 𡉲 袀
坉	𡉒
坊	埅 𨹛
坍	𡉱 㘱 𣲹 𣲕
坒	㘩
坡	𡶅 𡶆 岥
坦	憻
坩	㽍
坪	𡊞
坳	㘬 㘭 垇
坶	㙁
坺	墢
坾	垨
坿	䂤
型	𡌁 𠜚 𡌒 坓
垑	𡋝
垗	𤱩
垙	𤱦 𨹂 𤱳
垝	陒 𨹣
垡	墢 㘺
垢	坸 𡊦
垣	𩰵 𥥣 𩫧
垯	墶
垶	㙚
垷	𰉚
垸	𡌗
垹	挷
垼	坄
垽	㴈
垿	㘧
埂	𡎩
埉	𰉥
埋	薶
城	𩫨
埐	𡎹
埤	壀 𡌸 𡌹 𡐕
埨	𫭢
埬	𪣆
埭	𡐡 𥓏
埲	埄
埴	𡑠 𡌴 𡍠
埵	𡑊
培	㟝 垺 𡌮
埻	𡓑 𡓣
堀	𡒈 窟
堂	隚 㙶 坣
堋	𠳫 𥦜 𡊤 𡐐
堚	𪣒
堛	㽬
堜	埬
堞	𡍕 𡑢
堡	堢 𡋠 㙅
堧	𡑂 壖
堩	𡍷
堪	𢦟
堫	䎫 𦔕
堮	𡑇 𡓐
堰	墕 隁
堲	垐 㘹
堵	𡦡 𩫭
堶	𤭨 𥓿 砣 𡊵
堽	𡌕
塌	𡓲
塓	㨠
塘	䧜
塙	㱋 墧
塣	浧
塯	㙧
塸	𫭟
塺	㙁
塼	𫭞
塿	𪣻
墀	𡎰 𡉶
墁	𡑦
墆	𰊂
墇	㢓
墉	牅 𤰎 䧡 牗 𩫱 𩫃
墋	𫮅
墌	坧
墏	𰊈
墐	𡒣
墠	𫮃 𡐕 𥑲
墡	磰
墢	𫭨 坺 𡍰
墣	圤 㙸 𡓙
墧	𰉩
墩	墪
墬	𡒰
墶	垯
墷	𰉪
墺	圫 𡐟 𡋮 𡌱 𡋸 𡶮
墼	𤮛 𡒼
墽	𡒋
墿	𰉣
壅	𡔏 𡓱 㽫 㙲
壏	𰊑
壑	𡓛 𡔗 𧯉 𡺻 㕡 𡓼
壒	𡑷 𭏦
壔	𭎜 𡑹 𡑏
壕	𨼍
壖	𡑂 堧
壗	𡋤
壛	𰊡
壝	𭏸
壣	𪤚 𡑜
壧	𫭲
士	土
壬	王 𡈼
壴	𧯛
壾	𥂷 𥂇
壿	蹲 墫
夆	𡕖
夌	麦
夎	䟶
夏	𨂮 𩖳 昰 𡕻 𠍺 𡔰 𣋗 𡕾 𤴞 𠌘 夓
夔	𣦞 𩠰 𧃰 𡕿 䕫 𣀚
夙	𠉦 𣦽 𠘵 𡖆 𡖊 𡖕 𠈇
夝	殅 甠
夤	𡖷 𡖴 𡖸
大	𠘲 亣
太	𣡳 夳
夫	𧥱
