fu	1	呼乎夫肤敷俘[~虏]孵[~小鸡]麸[麦~子]
fu	2	胡湖狐壶葫[~芦]鬍[~须]符扶芙[~蓉]蓉无戊佛拂物勿缚斛服伏=
fu	3	虎浒府腑俯斧抚釜腐辅
fu	5	付傅赴附富副幅
fu	6	户沪互护父务雾妇负
fu	7	复[~兴]忽福蝠[蝙~]棋腹覆[反~]复[~原]
tu	1	都[~城]都[~是]督
tu	2	徒屠途垫图独读牍犊[牛~子]毒
tu	3	堵赌肚[鱼~]肚[腹~]笃
tu	6	杜妒度渡镀
tʰu	3	土
tʰu	5	吐[~痰]吐[呕~]兔
tʰu	7	突秃
nu	2	奴
nu	3	努
nu	6	怒
lu	1	□[(人身上的污垢)]鹭[~鸶]
lu	2	卢炉芦[~苇]鸬[~鹚]庐[茅~]驴鹿禄陆六-
lu	3	鲁掳虏卤
lu	6	路赂露
lu	7	绿录
tsu	1	租
tsu	2	锄族逐俗续
tsu	3	祖组阻杵
tsu	5	做筑
tsu	6	助
tsu	7	卒[兵~]祝足烛嘱
tsʰu	1	初粗
tsʰu	3	楚础雏
tsʰu	5	醋
tsʰu	7	碎[仓~]畜[~牲]畜[~牧]促触束□[~记:突然想不起某件事]
su	1	苏酥梳[~头]疏[~远]蔬疏[注~]
su	2	赎蜀属辱
su	3	所数[(动词)]
su	5	诉素嗉[鸟~子]数[(名词)]
su	7	速肃宿缩叔淑
ku	1	姑孤箍估[~计]
ku	3	古盬[~子]牯股鼓
ku	5	故雇固顾
ku	6	汩[~口:用水漱口]
ku	7	骨=毅谷
kʰu	1	枯
kʰu	3	苦
kʰu	5	酷库裤
kʰu	7	窟[~窿]哭
u	1	乌污坞巫诬
u	2	吴蜈[~蚣]吾梧[~桐]
u	3	五伍午武舞鹉[鹦~]侮
u	6	误悟
u	7	屋
ty	2	律率[速~]
ty	3	吕旅履屡缕[丝~]
ʨy	1	猪诸居车[~马炮]诛蛛株朱珠拘驹□[(往口袋里掏)]
ʨy	2	徐除储[~蓄]渠厨瞿锤局
ʨy	3	煮举拄[~拐杖]主矩[规~]嘴
ʨy	5	苎[~麻]据驻注蛀铸句
ʨy	6	巨拒距著[显~]俱聚柱住具惧
ʨy	7	桔菊
ʨʰy	1	蛆[生~]趋区[~域]驱吹
ʨʰy	3	处[相~]处[~所]取娶
ʨʰy	5	主=[~皮]趣祛
ʨʰy	7	出屈曲
ȵy	3	女语
ɕy	1	书舒墟[~市]虚嘘须鬚需枢输[运~]
ɕy	2	如薯[白~]殊儒擩[~进去]入术述
ɕy	3	暑鼠=许署[专~]乳水
ɕy	5	絮庶恕戍
ɕy	6	竖树
ɕy	7	戌恤术[白~]
y	1	淤迂
y	2	鱼渔於[~此]余馀愚虞娱吁[呼~]于盂榆逾愉疫役
y	3	与[给~]雨宇羽禹
y	5	饫[~饭:喂饭]
y	6	御禦誉[荣~]预豫愈[病~]遇寓芋喻裕郁玉浴
y	7	域
pa	1	巴芭疤爸
pa	2	爬=钯[~子]耙[~地]拔扒
pa	3	把[~握]㞎[~~:粪便]
pa	5	霸欛壩坝
pa	6	罢
pa	7	八
pʰa	3	□[气球~了:气球胀破了]
pʰa	5	怕帕
ma	1	妈吗[~咯:什么]
ma	2	麻痲蟆[蝦~：蛤蟆]抹
ma	3	马码[~头]
ma	6	骂
fa	1	花
fa	2	华[中~]划[~船]华[~山]桦[~树]乏伐筏罚袜□[来了几~:来了几次]
fa	5	化
fa	6	华[~姓]画话划[~线]
fa	7	法[方~]髪发
ta	2	达
ta	3	打
ta	7	答搭
tʰa	1	他
tʰa	7	踏拓[~本]沓[一~纸]塔塌榻
na	2	拿纳
na	7	捺[撇~]
la	1	拉
la	2	腊蜡
la	3	喇
la	7	辣
tsa	1	楂[山~]
tsa	2	闸札絮铡[~刀]择-[~菜]
tsa	5	诈乍栅[~栏]
tsa	7	箚[用针~]眨[~眼]
tsʰa	1	叉杈[枝~]差[~不多,~别]
tsʰa	5	茬岔[三~路]
tsʰa	7	插擦察
sa	3	洒=[~水]
sa	7	撒[~手,~种]萨杀
ka	1	家-[走人~]□[~气:吵架]痴
ka	3	蟹-[螃~]
ka	5	架-嫁-[~女]
ka	7	尬[尴~]夹-甲-[指~]
kʰa	1	揢[捕捉，拿住]
kʰa	3	卡
kʰa	7	恰客-[供老~]
ŋa	1	捱[~口，张开嘴]
ŋa	2	牙-芽-伢额-[~头]
ŋa	6	轧[被车~，~棉花]
ŋa	7	鸭-压
xa	1	虾-[鱼~]
xa	2	辖[管~]
xa	3	□[(傻)]
xa	6	下-[底~]夏-[春~]
xa	7	吓[~一跳]瞎吓-[恐~]
a	1	阿[~哥]丫[~头]轭
a	3	哪[~个]哑
a	6	那
pia	1	瘪[~淡:味道很淡]
pia	3	瘪[ləŋ1~：很扁]
pia	7	壁-
pʰia	3	□[(象声词)]
pʰia	7	劈-拍-
tia	2	提=
tia	3	嗲[娇气]□[~舌头:吐舌头]
tia	7	滴-
tʰia	7	□[~紧:捆紧,绑紧]
ʨia	1	家=加嘉傢[~具]遮-佳
ʨia	2	狭匣
ʨia	3	假[真~]贾[~姓]假[放~]姐-
ʨia	5	驾=嫁=架=稼价借藉[~故]
ʨia	6	谢-[~姓]
ʨia	7	夹=甲=峡胛[肩~]隻炙-涩-[~口]
ʨʰia	1	车-[水~]□[~婆子:风骚女人]
ʨʰia	3	扯
ʨʰia	5	洽
ʨʰia	7	恰喫=赤尺吃
ȵia	1	黏[~上去:粘上去]□[~嫩:很嫩]
ȵia	3	惹
ɕia	1	虾=[鱼~]赊
ɕia	2	霞瑕遐暇蛇石
ɕia	3	写-捨
ɕia	5	泻
ɕia	6	下=[~降]夏[~姓]厦[~门]射-
ia	1	鸦
ia	2	爷-[父亲]涯[天~]
ia	3	也-[~是]雅野-
ia	5	亚
ia	6	夜-
ia	7	鸭=押
lua	2	捋[~袖]
tsua	1	渣
tsua	2	茶搽查[调~]杂炸-[用油~]
tsua	3	爪=[鸡~子]
tsua	5	榨[~油]炸=[~弹]
tsua	7	啄-[鸡~米]□[帽子~~:帽檐]
sua	1	沙纱杉
sua	3	洒-[做豆腐时~石灰水]耍
sua	7	刷
kua	1	瓜
kua	2	□[好~:很多嘴]佮[~不来:相处不合]
kua	3	寡剐
kua	5	挂褂卦
kʰua	1	夸
kʰua	3	侉[~衣族]垮
kʰua	5	跨挎
ua	1	蛙洼挖=□[老~:乌鸦]□[(凹)]
ua	2	滑猾哕[打~:干呕]
ua	3	瓦[(名词)]搲[~水:舀水]
ua	6	话-[~诉:告诉]
ʨya	2	瘸-
ɕya	1	靴-
ya	1	抓[~痒]□[把:一~米]
ya	5	□[(大声叫喊)]
pe	2	白
pe	7	北百伯柏
pʰe	7	拍-迫魄
me	1	□[~黑:很黑]□[(想)]
me	2	没[沉~]墨默
me	7	陌[~生]麦脉
fe	2	活或惑获
te	2	特
te	6	在-
te	7	得德
ne	3	奶-[~~]
le	2	勒肋
le	3	□[(很)]
tse	2	蛰[惊~]贼泽择=[选~]宅
tse	7	则窄责
tsʰe	7	策册拆[~开]测
se	6	射=
se	7	涩=[苦~]塞色虱-[~婆:长在头发中的小虫，黑色，令头发很痒]
ke	2	嗝
ke	5	锯
ke	7	格革隔
kʰe	5	去-[来~]
kʰe	7	咳[~嗽]刻[时~]刻[用刀~]克客=[~人]
ŋe	2	□[(咬)]
xe	2	核[审~]核[果子~]
xe	7	黑赫
pie	2	别[区~]别[离~]
pie	7	鳖憋
pʰie	3	□[脚~了:脚扭了]
pʰie	7	撇[~开，~捺]
mie	1	□[(撕，剥)]
mie	7	灭篾[竹~]
tie	2	猎叠碟牒蝶谍列烈裂劣
tie	7	跌
tʰie	7	帖[碑~，请~]贴铁
ʨie	1	遮=街=
ʨie	2	捷截
ʨie	3	解=姐=者
ʨie	7	接摺[~叠]褶[~子]劫哲辙折[~断]浙揭节结洁
ʨʰie	1	车=[马~]
ʨʰie	7	妾怯[畏~]彻撤切[~开]
ȵie	7	聂[姓~]镊[~子]蹑[~脚走]业孽捏
ɕie	1	些奢
ɕie	2	佘姓涉协胁舌热=杰谐=
ɕie	3	写=
ɕie	5	泻=卸赦舍谢懈蟹=[~黄]泄=[~露]械=
ɕie	6	谢=[多~]社
ɕie	7	摄泄-[发~]设歇蝎屑[不~]屑[木~]
ie	2	爷=[~~:祖父]
ie	3	也=[者~]野=冶
ie	6	夜=
ie	7	叶页拽拖噎[~住了]腋乙-
tsue	7	摘
kue	7	国
ue	7	热-握
ʨye	2	瘸=绝掘
ʨye	5	倔[~强]
ʨye	7	决诀
ʨʰye	7	厥缺
ɕye	1	靴
ɕye	7	薛雪说[~话]血
ye	2	月越粤
ye	7	悦阅曰
ə	2	儿而
ə	3	尔耳饵
ə	6	二贰[~心]
po	1	波菠玻[~璃]
po	2	婆薄[纸很~]帛
po	3	跛[~足]
po	5	簸[~一~]簸[~箕]□[打~:接吻]
po	6	薄[~荷]
po	7	钵拨博剥驳播卜[萝~]勃
pʰo	1	坡
pʰo	3	颇
pʰo	5	破
pʰo	7	泼
mo	1	模[~子]摸
mo	2	魔磨[~刀]摩馍模[~糊]摹[~仿]末沫莫膜
mo	6	磨[~面，石~]幕寞
to	1	多□[~底:底下]
to	2	驼夺铎踱
to	3	朵躲
to	5	剁
to	6	舵驮[~子]惰
to	7	□[~底:底下]
tʰo	1	拖
tʰo	3	妥椭[~圆]
tʰo	5	唾[~液，~沫]
tʰo	7	脱托[委~]托[手承物]
no	2	挪
no	6	糯[~米]
no	7	诺
lo	1	啰[~嗦]
lo	2	罗锣箩骡螺[~蛳]脶[(手指纹)]落烙骆酪洛络乐[快~]乐[音~]
lo	3	裸[~体]摞[~起来]卵-□[粘:~灰]
tso	2	凿昨琢浊镯
tso	3	左佐
tso	6	坐座
tso	7	作[~坊，工~]桌卓啄=[~木鸟]捉
tsʰo	1	搓
tsʰo	5	锉措[~置]错[~误]错[~杂]
tsʰo	7	戳绰[宽~]
so	1	蓑梭[织布~]唆[啰~]□[(快速地跑)]□[(吸吮)]
so	3	锁琐[~碎]
so	7	塑[~像]索[绳~]朔
ko	1	歌哥锅戈
ko	3	果裹□[~只:这个]
ko	5	个[~人，一~]过
ko	7	割葛聒[~耳朵]郭角-鸽各搁胳[~膊]
kʰo	1	科窠棵蝌
kʰo	3	可颗[一~珠]
kʰo	5	课
kʰo	7	磕渴阔括[包~]廓扩[~充]霍藿确=壳
ŋo	2	蛾鹅俄讹
ŋo	3	我
ŋo	6	饿卧
ŋo	7	鄂
xo	1	窠
xo	2	河何荷[~花]和[~气]合盒烟[~鹤]
xo	3	火伙夥
xo	5	货
xo	6	贺祸和[~面]
xo	7	喝[~酒]喝[~采，吆~]豁[~然，~嘴，~口]蠚[蜂~人]吓=[恐~]
o	7	恶[恨，可~]恶[善~]
ʨio	2	着[睡~，附~]
ʨio	7	爵着[~衣]脚觉[知~]角=
ʨʰio	7	雀=鹊=焯[把菜放在水里~~]却确=□[打喷~:打喷嚏]
lio	2	略掠弱虐
ɕio	2	勺[~子]芍[~药花]若学□[丢失:表被动]
ɕio	7	削
io	2	药钥[~匙]跃岳
io	7	约沃
pai	1	□[~子:瘸子]
pai	2	排牌簰
pai	3	摆
pai	5	拜
pai	6	稗败
pʰai	3	□[~起:扛在肩上]
mai	2	埋明-[~日]
mai	3	买
mai	6	卖迈
fai	2	怀槐淮
fai	6	坏
tai	2	台抬
tai	3	歹逮
tai	5	戴带
tai	6	待怠殆代袋大贷黛
tʰai	1	胎苔[舌~，青~]
tʰai	5	太态泰汰
nai	3	乃奶=[~粉]
nai	5	奶=[吃~]
nai	6	耐奈
lai	2	来
lai	5	㸊[(烫)]
lai	6	赖癞
tsai	1	灾栽=[~种]斋
tsai	2	才材财裁柴豺
tsai	3	宰载[年~]崽
tsai	5	再载[~重]载[满~]债寨
tsai	6	在=□[~雨:淋雨]
tsʰai	1	猜钗=差[出~]
tsʰai	3	彩采踩睬
tsʰai	5	菜蔡
sai	1	筛[~子]
sai	5	晒
kai	1	该皆阶街-
kai	2	裌[~衣]
kai	3	改解-
kai	5	盖丐[乞~]介界芥疥届戒械-锯
kʰai	1	开揩
kʰai	3	凯慨[慷~，感~]楷
kʰai	5	溉概
ŋai	1	挨[~近，~住]哀
ŋai	2	呆[~板]埃[尘~]癌□[(慢腾腾)]捱[~打，~骂]崖[山~]
ŋai	3	蔼矮
ŋai	5	艾爱隘
ŋai	6	碍雁
xai	2	孩谐-鞋还[~有]
xai	3	海
xai	6	亥害骇[惊~]
tsuai	1	栽-[~跟斗]
tsuai	2	□[揍]
tsuai	3	□[~ta22;抓住]
suai	1	腮鳃衰摔
suai	3	甩
suai	5	赛率[元~]帅蟀
kuai	1	乖
kuai	3	拐□[~场:事情变糟了]
kuai	5	怪
kʰuai	1	□[~~:圆圈圈]
kʰuai	3	块-[一~钱，~头]
kʰuai	5	会[~计]快块[量词]筷
uai	1	歪
uai	3	踒[~了脚]
uai	6	外
pei	1	杯悲碑卑背-[~东西]□[搭~:幸亏]
pei	2	培陪赔裴
pei	5	背=[后~]焙[~干]贝
pei	6	辈倍背[~诵]备
pʰei	1	胚[~胎]坯[土~]
pʰei	3	呸
pʰei	5	配佩沛辔
mei	1	痗[(没精打采的样子)]
mei	2	梅枚眉媒霉煤楣没[~有]
mei	3	美每
mei	6	妹魅昧媚寐
fei	1	灰恢摩非飞妃痱[~子]挥辉徽
fei	2	回茴[~香]维惟唯肥微
fei	3	悔毁匪诽翡[~翠]□[(呕吐)]
fei	5	费[~用]废肺吠
fei	6	贿汇会[开~]会[~不~]绘秽惠慧未味讳
tei	1	堆
tei	3	怼[堵，塞]
tei	5	对
tei	6	队兑锐
tʰuei	1	推
tʰuei	3	腿
tʰuei	5	退褪蜕[蛇~皮，蝉~]
nuei	6	内
luei	1	□[~壮的;很壮实]□[~~:轮子]
luei	2	雷
luei	3	儡[愧~]累[~积，连~]垒磊蕊
luei	6	累[(极困)]泪类
tsuei	1	追锥槌
tsuei	2	随垂
tsuei	5	最赘缀[点~]醉坠
tsuei	6	罪
tsʰuei	1	崔[姓~]催炊
tsʰuei	5	脆翠粹[纯~]
suei	1	虽
suei	2	谁绥
suei	3	髓鼠-
suei	5	碎岁税
suei	6	睡瑞遂隧[~道]穗
kuei	1	圭闺规归龟
kuei	2	魁奎逵葵癸
kuei	3	鬼轨诡
kuei	5	桂贵鳜[~鱼]
kuei	6	跪柜
kuei	7	骨-
kʰuei	1	窥盔亏
kʰuei	3	傀[~儡]
kʰuei	5	溃[~脓]
uei	1	威煨
uei	2	桅[~杆]危为[作~]为[~什么]违围
uei	3	伪尾=伟委萎[气~]纬苇
uei	5	喂=畏
uei	6	卫位魏慰胃谓
pau	1	褒[~奖]包胞
pau	2	袍浮-雹
pau	3	保堡宝饱
pau	5	报豹爆
pau	6	抱暴菢[~小鸡]鲍[~姓，~鱼]铇刨[~地]
pʰau	1	抛泡[鱼~]
pʰau	3	跑
pʰau	5	泡[~在水里]炮
mau	1	猫
mau	2	毛矛茅锚
mau	3	卯
mau	6	帽冒貌贸茂冇[没;~得]
tau	1	刀叨[唠~]
tau	2	桃逃淘[~米]陶萄涛
tau	3	祷岛倒[打~，颠~]倒[~水]导捣蹈
tau	5	到
tau	6	道稻盗
tʰau	1	滔掏[~出来]
tʰau	3	讨
tʰau	5	套
nau	2	铙挠
nau	3	脑恼
nau	6	闹
lau	1	□[~软:很软]□[~pa55:锅巴]朥[~味:臊气]
lau	2	劳捞唠[~叨]牢涝[旱~]痨□[蔫;菜~了]
lau	3	老姥
lau	5	□[翘:脚~起]
tsau	1	糟遭□[冬天脸上被冻得干燥]
tsau	2	曹槽巢
tsau	3	早枣蚤澡藻找爪=[~牙]
tsau	5	灶躁罩
tsau	6	臊皂造[建~]□[(错)]
tsʰau	1	操[~作，~演]抄[~写]钞[钱~]
tsʰau	3	草炒吵
tsʰau	5	糙[粗~，~米]
sau	1	骚梢[树~]捎[~带]
sau	3	嫂稍
sau	5	扫[~地，~帚]潲
kau	1	高膏篙[(进船竿)]糕羔跤-
kau	3	搞稿
kau	5	告教-[~书]觉-叫[~花子;乞丐]
kʰau	1	敲
kʰau	3	考烤拷
kʰau	5	铐靠犒
ŋau	2	熬摇-[~树，~桩子]
ŋau	3	袄咬-□[腌:~菜]
ŋau	5	傲奥澳懊[~悔]坳[山~]□[(较劲)]
xau	1	蒿[蓬~]
xau	2	豪壕毫嚎号[呼~]
xau	3	好[~坏]
xau	5	耗好[喜~]孝-[戴~]
xau	6	号[~数]浩
piau	1	膘[肥~]标镖彪鳔□[(液体从缝隙中喷出)]
piau	2	瓢嫖[~赌]
piau	3	表裱婊錶
pʰiau	1	飘漂[~浮]
pʰiau	3	漂[~白]
pʰiau	5	漂[~亮]票[车~]
miau	1	□[(四处看)]
miau	2	苗描
miau	3	藐渺秒
miau	6	庙妙
tiau	1	叼刁雕貂
tiau	2	燎疗条调[~和]聊撩[~起来]寥□[(把菜放在开水里~~)]□[(惹)]
tiau	3	鸟-了[~结]屌
tiau	5	吊钓调[音~]掉
tiau	6	瞭调[~动]料廖[~姓]□[摇:~脑壳]
tʰiau	1	挑
tʰiau	3	斢[(调换)]
tʰiau	5	跳眺粜
ʨiau	1	交郊胶焦蕉[芭~，香~]椒朝[今~]昭招沼[~气]骄娇浇
ʨiau	2	樵朝[~代]潮乔侨桥荞
ʨiau	3	绞狡铰搅剿娇缴[上~]侥[~幸]
ʨiau	5	教=[~育]教=[~书]叫照觉=
ʨiau	6	校[~对]较酵窖噍[牛倒~]赵兆召诏轿
ʨʰiau	1	敲=锹缲[~边]悄[静~~]超□[~伙:合伙]
ʨʰiau	3	巧
ʨʰiau	5	俏鞘[刀~]雀-鹊-窍
ȵiau	3	鸟=
ȵiau	6	尿
ɕiau	1	消宵霄硝烧嚣萧箫
ɕiau	2	淆韶[~关]饶
ɕiau	3	小晓少[多~]
ɕiau	5	笑孝=[~顺]少[~年]酵邵绍
ɕiau	6	效校[学~]校[上~]
iau	1	妖邀腰要[~求]么[~二三]吆
iau	2	肴摇=[~篮]谣窑姚鹞[~鹰]尧
iau	3	舀咬=杳
iau	5	要[想~，重~]耀
pʰəu	3	剖
məu	2	谋
məu	3	某亩牡
təu	1	兜逗[~你玩]
təu	2	头投
təu	3	陡斗[~笠]抖□[(用力蹬)]
təu	5	斗[~争]
təu	6	豆
tʰəu	1	偷
tʰəu	3	敨[~气]
tʰəu	5	透[~明]
ləu	1	□[(蹲)]
ləu	2	楼
ləu	3	搂[~取]耧篓搂[(抱)]
ləu	6	漏陋
tsəu	1	邹
tsəu	2	愁
tsəu	3	走
tsəu	5	奏皱骤
tsʰəu	1	搊[~尿;抱着小孩让他撒尿]
tsʰəu	3	□[~人:呸人]
tsʰəu	5	凑
səu	1	搜飕馊[饭~了]
səu	3	叟
səu	5	瘦嗽[咳~]
kəu	1	勾沟钩阄-
kəu	3	狗苟
kəu	5	够购构□[结~:结冰]
kʰəu	1	抠
kʰəu	3	口
kʰəu	5	叩寇扣[~住]
ŋəu	3	藕偶[配~]偶[~然]
xəu	2	侯喉猴浮=□[(应允声)]
xəu	3	吼否
xəu	6	后厚候
əu	1	欧瓯
əu	3	呕[~吐]殴
əu	5	沤怄[~气]
tiəu	1	丢溜
tiəu	2	流刘留榴[石~]硫[~黄]琉[~璃]馏六=
tiəu	3	柳
tiəu	7	□[塞，堵]□[揍]
ʨiəu	1	揪[一把~住]周舟州洲帚鸠阄=纠咎
ʨiəu	2	囚绸稠筹愁-仇酬求球
ʨiəu	3	酒肘九久韭灸
ʨiəu	5	昼宙纣[桀~]咒救究
ʨiəu	6	就袖臼舅旧柩轴
ʨiəu	7	竹粥
ʨʰiəu	1	秋抽丘
ʨʰiəu	3	丑醜
ʨʰiəu	5	臭[香~]
ȵiəu	2	牛狱
ȵiəu	3	扭纽
ɕiəu	1	修羞收休
ɕiəu	2	揉熟[煮~，~悉]肉
ɕiəu	3	手首守朽
ɕiəu	5	秀绣锈[铁~]宿[星~]嗅[用鼻~]
ɕiəu	6	兽受寿授售
ɕiəu	7	蓄[储~]
iəu	1	优忧幽悠
iəu	2	尤邮柔由油游犹育欲
iəu	3	有友酉莠诱
iəu	5	柚鼬[黄~]釉幼
iəu	6	又右祐
pan	1	斑班颁扳帮邦浜[一条~]
pan	2	滂[~沱]旁螃[~蟹]
pan	3	板版榜绑□[(把东西用力扔到地上)]
pan	5	扮谤□[(跌)]
pan	6	办瓣傍棒蚌
pʰan	1	攀潘
pʰan	5	襻盼胖
man	2	蛮忙芒茫盲虻[牛~]
man	3	□[~~:父亲的弟弟]晚-[~妹子]莽蟒网-
man	6	漫幔馒[~头]蔓[瓜~子]慢望-
fan	1	藩翻番[几~]方芳荒=[~凉]慌=
fan	2	凡帆烦矾繁肪[脂~]妨房防忘妄皇蝗
fan	3	反纺仿相似彷[~佛]访谎晃[~眼]
fan	5	贩放
fan	6	范犯泛饭万望=
tan	1	耽担[~任]丹单[~独]当[~时]
tan	2	潭谭谈痰檀坛弹[~琴]堂棠螳[~螂]唐糖塘蝉-[秋~子]
tan	3	胆掸[鸡毛~子]党
tan	5	担[挑~]当[~作]
tan	6	淡诞旦但弹[子~]蛋荡[放~]洞-[~眼]
tʰan	1	摊滩贪汤坍[~下来]
tʰan	3	坦毯倘[~使]躺
tʰan	5	探[试~]叹炭烫趟
nan	2	南男难[~易]囊
nan	6	难[患~]
lan	1	□[~稀;很稀]
lan	2	蓝篮兰拦栏郎廊狼蜋场[禾~]
lan	3	览揽榄[橄~]缆懒朗
lan	6	滥烂浪
tsan	1	簪瞻脏
tsan	2	蚕惭谗馋蟾[~酥]残缠蝉=[~鸣]禅[~宗]禅[~让]□[(刺)]
tsan	3	攒[积~]盏斩
tsan	5	站[~立]赞绽[破~]
tsan	6	暂站[车~]栈
tsʰan	1	参搀餐苍
tsʰan	3	惨产铲
tsʰan	5	灿
san	1	三衫珊山裳[衣~]
san	3	散[鞋带~了]伞馓[~子:一种用米做的油炸食品]
san	5	散[分~]疝[~气]
san	6	单[~姓]
kan	1	甘柑尴[~尬]干肝竿[竹~]艰-间-[中~]奸-冈岗刚纲钢缸
kan	3	感敢橄[~榄]减-杆秆[稻~]竿擀[~面]赶港[~口]埂[田~]梗[~子]
kan	5	监[~察，~牢]鉴监[国子~]舰干[~部]间[~断]杠虹[天上的~]
kʰan	1	堪龛勘[~误，~探]嵌刊康骯[~脏]
kʰan	3	砍坎慷[~慨]
kʰan	5	看抗炕况矿
ŋan	1	安鞍庵
ŋan	2	岩颜-昂
ŋan	3	眼-埯
ŋan	5	暗案按晏[晚:来~了]
ŋan	6	岸
xan	1	憨鼾酣荒-[土地~了]慌-
xan	2	含函咸衔寒韩闲-行[~列，银~]航杭
xan	3	撼憾喊罕夯[打~]
xan	5	汉
xan	6	陷旱汗焊翰限-苋[~菜]项-巷
tian	1	□[(粘)]□[(蛰)]钉[(名词)]□[~重:很重]
tian	2	良凉量[~长短]粮梁粱零-
tian	3	两[几~几钱]岭-鼎-
tian	5	钉-[(动词)]胀-
tian	6	亮谅辆量[数~]
tʰian	5	听-
ʨian	1	将[~来]浆张章樟疆僵姜礓[~石]缰[~绳]江腈[~肉]
ʨian	2	墙详祥长[~短]肠场=[操~]强[~壮]强[勉~]晴-
ʨian	3	蒋奖桨长[生~]涨掌讲=井-颈-[~筋;脖子]
ʨian	5	酱将[大~]仗帐账胀=障[保~]瘴[~气]降[下~]犟
ʨian	6	象像橡[~树]匠丈杖净-[~是]
ʨʰian	1	枪昌羌腔清-轻-[~重]青-
ʨʰian	3	抢厂请-
ʨʰian	5	畅唱倡[提~]
ȵian	2	娘
ȵian	3	仰
ȵian	6	酿让
ɕian	1	相[~互]箱厢湘襄镶商伤壤[土~]香乡声-星-[~子]兄-[老~]
ɕian	2	常尝降[~伏，投~]成-[讲不讲得~]
ɕian	3	想偿赏享响醒-[睡~了]
ɕian	5	相[~貌]向腥-[~味]
ɕian	6	上尚项=
ian	1	央秧殃萦[~毛线]
ian	2	羊洋杨阳扬疡[溃~]赢-萤-[~火虫]
ian	3	养痒影-[人~子]
ian	6	样艳-雁-
tsuan	1	装庄桩荘妆
tsuan	2	藏[隐~]藏[西~]床
tsuan	5	葬壮脏[内~]
tsuan	6	状
tsʰuan	1	仓疮窗
tsʰuan	3	闯撞=
tsʰuan	5	牚[椅子~儿]创
suan	1	桑霜孀双
suan	3	爽嗓
suan	5	丧[婚~]丧[~失]
kuan	1	光
kuan	2	狂
kuan	3	广进-
kuan	5	逛
