tʰa	5	沓[一~纸]塔溻獭=
la	1	拉腊蜡辣纳-
la	2	拿-
la	3	哪
la	5	那捺纳=
ȶa	1	加嘉家=佳
ȶa	3	假贾
ȶa	5	驾稼价架=嫁=甲=匣-胛=[肩~]
ȶʰa	1	喫-恰-
ȶʰa	5	洽恰-
tsa	1	劄眨扎札啄
tsa	5	札=
tsʰa	1	插擦察
tsʰa	5	察
sa	1	杀
sa	3	□[象声词，小孩用泥巴打仗发出的声音]
sa	5	萨
ka	1	痂夹-胛-[肩~]挟[~菜]胳-
xa	1	瞎-狭-
ŋa	1	鸭-
ŋa	5	咬[训读]□[一点点:~~子]
pia	1	壁-
pʰia	1	劈-
tia	1	爹滴-
tia	2	提-
tʰia	1	狄踢跌缔[系、捆:~紧]
lia	1	栗
lia	3	□[把舌头伸出来:~舌子]
lia	5	栗=累[训读:~死人]
ʨia	2	斜-
ʨia	3	姐-
ʨia	5	夹=借-□[捆：~紧]
ʨia	6	谢-
ʨʰia	1	□[藏、人):~躲(即捉迷藏)]
ɕia	1	辖锡-
ɕia	2	霞瑕遐暇
ɕia	3	写-
ɕia	5	厦狭=匣=峡瞎=吓=[~一跳]
ɕia	6	下=夏
ia	1	鸦丫=桠=鸭=押-压-轧
ia	2	衙涯牙=芽=
ia	3	雅也-野-哑=
ia	5	亚押=压=
ia	6	夜-
kua	1	刮-
kua	5	刮=
ua	1	挖袜-滑猾-
ua	5	袜=猾=
pa	1	巴芭疤琶把爸
pa	2	爬
pa	3	把
pa	5	霸把[刀~]坝罢
pa	6	耙[犁~]
pʰa	1	拍-白-□[酿制;~甜酒]
pʰa	5	怕帕
ma	1	妈麦-
ma	2	麻
ma	3	马码[~子]
ma	5	骂=
ma	6	骂-
fa	1	花
fa	2	华划[~船]伐筏铧
fa	5	化
fa	6	画话划[计~]
ȶʰa	1	他□[引：~水，犁田时用脚踩水车把水引到田里]
la	1	拿=
ȶa	1	抓遮-隻-炙-
ȶa	2	茄瘸
ȶʰa	1	尺-
ȶʰa	3	扯-
tsa	1	渣铡-[~刀]窄-摘-炸[~油]闸-□[因负荷重而受伤:莫~巴得腰子咯]
tsa	2	茶搽查
tsa	5	炸[~弹]乍杂栅诈榨闸=
tsʰa	1	叉杈差岔[三~路]钗拆-择-[~草]
sa	1	沙莎纱杉
sa	3	酒-傻
ka	1	家-[~娘]甲-
ka	2	蛤[~蟆]
ka	5	架-嫁-
kʰa	1	掐
ŋa	1	丫-[头~]桠-额-
ŋa	2	牙-芽-伢
ŋa	3	哑-□[非常，气~哒]
ŋa	6	砑[~胡椒]□[拐，~巴哒脚]
xa	1	虾-[鱼~]𨉣[~腰]吓-[~一跳]
xa	6	下-
ɕia	1	靴赊石-
ɕio	2	蛇-
ɕia	3	舍-
ɕia	6	射-麝-
sua	1	刷
sua	3	耍
sua	5	涮
kua	1	瓜
kua	3	寡剐
kua	5	挂卦括聒
kʰua	1	夸
kʰua	3	垮
kʰua	5	跨
ua	1	蛙洼□[形容程度为深，~苦：很苦]
ua	3	瓦
ua	5	轭[牛瓶~]
po	1	波菠玻拨剥
po	2	婆
po	3	跛
po	5	驳簸博
po	6	薄
pʰo	1	坡薄颇
pʰo	5	破剖
mo	1	摸蟆[蛤~]
mo	2	膜模魔磨[~刀]摩馍
mo	5	莫幕寞
mo	6	磨[石~]
to	1	多
to	2	驼驮
to	3	朵
to	5	剁夺惰
to	6	舵
tʰo	1	拖托
tʰo	3	妥椭
tʰo	5	唾
lo	1	落-烙-骆-酪-啰□[哆嗦:天气好冷，舌子都打~]
lo	2	罗锣箩骡螺脶
lo	3	□[讲话含糊:你讲话舌子打~]
lo	5	落=烙=骆=酪=乐[快~]洛络胳=[~臂]
lo	6	糯
ȶo	1	脚
ȶo	5	着[~衣]角=觉[知~]□[瞥：我好些把你讲话，你又不听，把眼睛~起做么哩]
ȶʰo	1	着-[睡~]
ȶʰo	5	着=[睡~]却酌确=
tso	1	桌捉作-
tso	2	昨=
tso	3	左佐
tso	5	卓琢涿啄=莝作=
tso	6	座坐
tsʰo	1	搓凿-
tsʰo	2	戳
tsʰo	5	矬错绰凿=
so	1	梭唆蓑嗦
so	3	锁琐所索
so	5	率蟀索朔
ko	1	歌哥锅戈郭葛各-角-
ko	2	鸽
ko	3	果裹
ko	5	个过阁搁廓割=各=
kʰo	1	科窠磕壳鹤-
kʰo	3	可棵颗
kʰo	5	课渴阔扩确=
ŋo	2	蛾鹅俄
ŋo	3	我
ŋo	5	恶
ŋo	6	饿
xo	1	荷[薄~]蠚[虫蜇人]霍-藿□[很痛，~~哩]
xo	2	河何荷[~花]和[~气]和[~面]
xo	3	火伙
xo	5	货喝[~水]合盒=活=鹤=霍=或获惑豁
xo	6	贺祸
o	1	窝蜗阿[~胶]
o	2	禾
o	5	卧鄂握沃
lio	1	略-
lio	5	略=掠
ʨio	5	爵嚼
ʨʰio	5	雀鹊□[丢失：~咖哒]
ȵio	1	弱-
ȵio	5	弱=虐
ɕio	1	削学-[~堂]
ɕio	5	□[差：好~]学=[~习]
io	1	药约-若-钥-
io	3	惹
io	5	岳乐[音~]诺跃=若=钥=约=
pe	1	北百伯
pe	5	泊[梁山~]柏迫白=
pʰe	1	泼
pʰe	5	泊[停~]迫魄帛拍=
me	1	蔑墨默-满[~起流]灭-
me	5	末沫没[沉~]默=麦=脉灭=
fe	1	盒-活-血-
fe	5	说
te	1	掇得德
te	5	德=
tʰe	1	脱
tʰe	5	特
le	1	捋[~起袖子]勒-肋-
le	5	劣勒=肋=
tse	1	遮=折-[~断]则侧-折[~子]
tse	2	昨-
tse	5	褶[~子]折=[~断]哲蜇浙泽窄=摘=责庶铡=侧=
tsʰe	1	车撮贼测-册-拆=
tsʰe	3	扯=
tsʰe	5	彻撤辙宅策择=[选~]册=测=
se	1	色虱塞奢涩舌□[很:薄~~]
se	2	蛇=佘[~姓]折[弄~了]
se	3	舍=[~得]
se	5	摄涉设瑟社射=麝[~香]赦舍[宿~]
ke	1	格
ke	2	隔-
ke	5	隔=革锯-
ke	6	弆[~起:藏起来]
kʰe	1	客刻克
kʰe	3	啃
kʰe	5	咳
ŋe	3	□[由于异物在鞋里.脚不舒服:~巴哒脚]
ŋe	5	额=扼扼
xe	1	黑
xe	2	□[提、拿:~不起，难得~]
xe	5	核吓[恐~]赫
e	2	儿=而
e	3	尔耳饵
e	5	贰
e	6	二
ye	5	悦阅越曰粤锐哕[(叫喊)]
fɛ	3	否
tɛ	1	兜
tɛ	2	头投
tɛ	3	斗[一~]抖陡
tɛ	5	斗[战~]逗
tɛ	6	豆
tʰɛ	1	偷
tʰɛ	3	敨[~气]
tʰɛ	5	透
lɛ	2	楼
lɛ	3	篓
lɛ	5	漏=滤=陋=
lɛ	6	漏-滤-陋-
tsɛ	1	邹
tsɛ	2	愁
tsɛ	3	者走
tsɛ	5	奏皱
tsʰɛ	5	凑骤
sɛ	1	搜飕馊
sɛ	5	瘦嗽
kɛ	1	勾钩沟
kɛ	3	狗苛
kɛ	5	够构购勾
kʰɛ	1	抠
kʰɛ	3	口
kʰɛ	5	扣寇
ŋɛ	1	欧
ŋɛ	3	偶呕殴
ŋɛ	5	沤怄
xɛ	2	侯喉猴
xɛ	5	后=厚=候=
xɛ	6	后-厚-候-
piɛ	1	膘标彪
piɛ	2	嫖鳔瓢
piɛ	3	表婊錶裱
pʰiɛ	1	飘
pʰiɛ	3	蹩[~巴拉脚]
pʰiɛ	5	票漂
miɛ	2	锚苗描谋
miɛ	3	秒某亩牡渺藐
miɛ	5	贸谬
miɛ	6	庙茂妙
tiɛ	1	刁貂雕
tiɛ	2	条调[~和]
tiɛ	3	鸟-
tiɛ	5	钓吊掉调[~子]
tʰiɛ	1	挑
tʰiɛ	5	跳粜
liɛ	2	疗聊辽撩
liɛ	3	了
liɛ	5	料=廖=
liɛ	6	料-廖-
ʨiɛ	1	交郊胶焦蕉椒娇浇
ʨiɛ	2	桥乔侨荞樵瞧
ʨiɛ	3	狡饺铰搅剿矫绞侥
ʨiɛ	5	教=[~书]觉=[睡~]校[~对]校[学~]
ʨiɛ	6	轿噍
ʨʰiɛ	1	敲=缲[~边]锹
ʨʰiɛ	3	巧悄
ʨʰiɛ	5	俏窍□[不直:弯弯~~,~路]
ȵiɛ	1	□[~骨碌:你喊我,我一~就起来哒]□[撅、嘴巴~起(表示不高兴)2、~起屁股就走(形容神气的样子)]
ȵiɛ	2	挠饶挠尧
ȵiɛ	3	鸟=
ȵiɛ	5	尿=
ȵiɛ	6	尿-
ɕiɛ	1	消宵霄硝销嚣萧箫
ɕiɛ	3	小晓
ɕiɛ	5	笑酵孝=
ɕiɛ	6	效
iɛ	1	腰妖邀吆要[~求]
iɛ	2	爷窑摇谣姚
iɛ	3	扰绕舀也=野=
iɛ	5	要[重~]耀鹞[~鹰]跃
pai	2	排牌
pai	3	摆
pai	5	拜
pai	6	败
pʰai	5	派
mai	2	埋
mai	3	买卖
mai	5	迈
fai	2	怀槐淮
fai	5	坏=
fai	6	坏-
tai	5	戴贷带代=
tai	6	大待代-
tʰai	5	太泰态
lai	2	来
lai	3	乃奶□[鸡用爪子刨地:鸡把菜~死哒]
tsai	1	灾栽斋
tsai	2	才材财裁豺柴
tsai	5	债
tsai	6	寨□[(淋雨)]
tsʰai	1	差[出~]
tsʰai	3	彩睬
tsʰai	5	菜蔡
sai	1	鳃筛
sai	3	洒=
sai	5	赛晒帅
kai	1	该皆阶街
kai	3	改解
kai	5	介界芥疥届戒械
kʰai	1	揩
kʰai	3	凯楷
kʰai	5	概溉慨
ŋai	1	哀挨[~近]
ŋai	2	埃呆崖岩-挨[~打]
ŋai	3	矮
ŋai	5	爱蔼
ŋai	6	艾隘碍
xai	2	孩鞋还[~有]
xai	3	蟹
xai	5	骇懈
xai	6	亥[辛丑~]害
kuai	1	乖
kuai	3	拐
kuai	5	怪
kʰuai	3	块傀
kʰuai	5	会[~计]快筷刽桧[秦~]
uai	1	歪
uai	5	外=
uai	6	外-
pei	1	杯碑卑悲
pei	2	培陪赔裴
pei	5	贝蔽敝弊币毙闭辈脾臂秘憋
pei	6	倍辈背[~书]焙被备
pʰei	1	坯
pʰei	5	沛配佩譬
mei	1	霉
mei	2	迷谜=梅枚媒煤弥眉=
mei	3	每美
mei	5	妹=媚寐
mei	6	妹-昧
fei	1	恢灰非飞妃挥辉徽麾
fei	2	回茵肥□[(红薯)]
fei	3	悔毁匪贿
fei	5	晦绘废肺穗费讳秽惠慧
fei	6	汇会[开~]
tei	1	堆
tei	2	台抬怠
tei	5	对兑
tei	6	袋队
tʰei	1	胎推
tʰei	3	腿
tʰei	5	退蜕褪
lei	2	雷
lei	3	累[~积]儡
lei	5	泪=
lei	6	累荔=瘰耐奈赖内虑类
tsei	3	宰嘴=载[年~]
tsei	5	再最坠醉
tsei	6	罪在载[满~]
tsʰei	1	猜催崔[~姓]趋=
tsʰei	3	娶=[房~]
tsʰei	5	碎脆翠粹聚=趣
sei	1	髓虽衰
sei	2	随绥
sei	5	岁=隧遂□[可怜:好~人]
kei	5	盖丐
kei	6	割-
kʰei	1	开
xei	3	海
tʂuei	1	追锥
tʂuei	2	垂槌锤
tʂuei	5	赘
tʂʰuei	1	吹=
ʂuei	2	谁=□[浮:~起来]
ʂuei	3	水=
ʂuei	5	税睡
kuei	1	龟归骨=闺规
kuei	2	葵逵
kuei	3	鬼诡轨
kuei	5	桂癸贵鳅
kuei	6	柜
kʰuei	1	盔魁亏窥
kʰuei	3	跪
kʰuei	5	溃愧
uei	1	威煨
uei	2	桅危为[作~]维惟唯微违围
uei	3	委尾伟苇
uei	5	魏畏位=慰纬喂
uei	6	为[~什么]位=未味胃谓卫伪
kui	1	掘-□[计量单位，相当于盒]
kui	5	掘=国决倔厥撅蕨橛诀割-
kʰui	1	窟缺-
kʰui	5	诀缺=
ui	1	月
ui	5	热-
pao	1	包胞褒
pao	2	浮-袍
pao	3	保堡宝饱
pao	5	报暴豹爆曝瀑
pao	6	抱菢[~小鸡]泡[肥皂~子]刨鲍
pʰao	1	抛□[身体哆嗦:~~颤]
pʰao	3	跑
pʰao	5	炮泡[~在水里]雹
mao	1	猫
mao	2	毛茅矛
mao	3	卯□[未经同意把东西拿走了:你何哩把我东西~去哒]
mao	5	冒=[~失]帽=貌=
mao	6	冒-[~雨]帽-貌-
tao	1	刀
tao	2	桃逃淘[~米]陶萄掏
tao	3	岛倒祷
tao	5	到稻=导
tao	6	道稻-盗
tʰao	1	叨滔
lao	2	捞牢唠涝
lao	3	脑恼老
lao	5	闹=
lao	6	闹-
ȶao	1	朝[今~]招诏昭
ȶao	2	朝[~代]潮
ȶao	5	照
ȶao	6	赵召
ȶʰao	1	超
tsao	1	遭糟
tsao	2	曹槽巢
tsao	3	早枣蚤澡爪找
tsao	5	皂灶罩
tsʰao	1	操抄钞
tsʰao	3	草炒吵
tsʰao	5	躁造糙[~米]
sao	1	骚躁梢捎稍烧
sao	2	勺芍韶
sao	3	嫂少
sao	5	扫潲[猪~]绍少邵
kao	1	高膏羔糕篙
kao	3	稿搞
kao	5	告觉-[睡~]教-[~书]
kao	6	□[不小心剁伤了手;~巴哒手]
kʰao	1	敲-
kʰao	3	考烤
kʰao	5	靠稿
ŋao	1	爊[~菜]
ŋao	2	熬鳌[厉害、脾气大]
ŋao	3	袄咬
ŋao	5	傲懊奥坳
xao	1	蒿薅
xao	2	豪壕毫
xao	3	好[~坏]
xao	5	浩好[喜~]耗号[呼~]孝-[戴~]郝
xao	6	号[~子]
təu	1	都
təu	2	屠途涂图
təu	3	堵赌
təu	5	独毒督笃
təu	6	肚杜渡镀度
təu	1	读-秃-犊
tʰəu	3	土吐[~痰]朵
tʰəu	5	读=吐[呕~]兔犊突秃=
tʰəu	1	陆六绿鹿
ləu	2	奴卢炉芦鸿庐驴
ləu	3	卤努鲁橹虏
ləu	5	路=录禄鹿=
ləu	6	路-露鹭赂
ȶəu	1	稠周舟州洲粥祝-烛-竹
ȶəu	2	绸筹仇酬售求球仇[~姓]
ȶəu	3	帚鸡九久韭灸
ȶəu	5	舅=纣昼宙咒臼救究枢筑[嘱~]蜀镯祝=烛=浊□[留下;你把剩饭~哒放这里]
ȶəu	6	舅-旧
ȶʰəu	1	抽丘畜[~牲]曲
ȶʰəu	3	丑醜
ȶʰəu	5	臭逐轴嗅束触
tsəu	1	租足
tsəu	2	锄
tsəu	3	祖组阻
tsəu	5	做卒
tsəu	6	助
tsʰəu	1	粗初促
tsʰəu	3	楚
tsʰəu	5	醋族碎促=
səu	1	熟收缩苏酥梳疏蔬
səu	3	数[(动词)]手首守
səu	5	诉续数[(名词)]兽速肃宿叔淑赎属嘱漱俗
səu	6	受寿授
liəu	1	溜
liəu	2	流刘留硫琉
liəu	3	榴柳
liəu	6	馏
ʨiəu	1	纠[~缠]揪
ʨiəu	2	囚泅
ʨiəu	5	㲃[旋转：~螺丝，~铅笔]
ʨiəu	6	就
ʨʰiəu	1	秋
ȵiəu	1	肉=
ȵiəu	2	牛
ȵiəu	3	纽扭
ȵiəu	5	肉-
ɕiəu	1	修羞休粟
ɕiəu	3	朽
ɕiəu	5	秀锈[铁~]畜[~牧]蓄
ɕiəu	6	袖
iəu	1	优悠幽郁-
iəu	2	柔揉尤邮由油游犹
iəu	3	有友酉
iəu	5	袖佑幼育辱褥郁=
iəu	6	又右釉
pən	1	奔崩
pən	2	盆彭=膨=
pən	3	本
pən	5	迸
pən	6	笨
pʰən	1	烹
mən	1	□[经常，~常]
mən	2	门
mən	5	闷=
mən	6	闷-
fən	1	婚昏浑分芬纷轰荤
fən	2	魂焚坟横宏馄
fən	3	混粉
fən	5	粪奋忿
fən	6	份喷[~水，~香]愤
tən	1	敦
tən	2	臀豚
tən	3	墩
tən	5	盾顿钝遁屯
tən	6	囤沌澄[把水~清]
lən	2	论[~语]仑伦沦轮
lən	3	冷=
lən	5	论=[议~]嫩=
lən	6	论-[议~]嫩-
tsən	1	针斟珍榛臻真尊遵征蒸争筝贞侦正=[~月]征
tsən	2	沉陈尘存荀旬循巡澄[~清]承丞呈程成城诚唇
tsən	3	枕诊疹拯整惩
tsən	5	镇振震俊证症郑=濬正[~确]政
tsən	6	阵
tsʰən	1	村称[~呼，~重]撑
tsʰən	3	逞忖怂
tsʰən	5	趁衬寸称[相~]秤
sən	1	深身申伸孙升声=娠
sən	2	神辰晨臣乘绳
sən	3	沈审婶损笋
sən	5	圣甚肾慎逊胜
sən	6	剩葚盛
kuən	3	滚
kuən	5	棍
kʰuən	1	昆坤
kʰuən	3	捆
kʰuən	5	困
uən	1	温瘟
uən	2	文纹蚊闻
uən	3	稳吻刎
uən	5	问=
uən	6	问-
pin	1	冰兵彬宾槟殡
pin	2	平评瓶贫频凭萍=坪=
pin	3	丙秉柄饼=禀
pin	5	并鬓
pin	6	病=
pʰin	1	拼=
pʰin	3	品
pʰin	5	聘
min	2	民鸣铭明=名=
min	3	皿敏抿闽悯
min	5	命=
tin	1	钉[~住]钉=[~子]丁=疔=汀
tin	2	停庭廷蜓=亭=
tin	3	顶=鼎
tin	5	靪锭
tin	6	订定
tʰin	1	厅
tʰin	3	艇挺
tʰin	5	听=
lin	1	□[做事很慢:好~咯]□[很:~薄]
lin	2	林淋临邻鳞陵凌菱灵伶零=铃=翎=怜
lin	3	领=岭=
lin	5	令=另=
lin	6	吝令-另-
ʨin	1	津精=睛=晶□[很：~酸，~咸]侵
ʨin	2	寻秦情晴
ʨin	3	井=
ʨin	5	进晋
ʨin	6	尽静靖净
ʨʰin	1	亲清=青=蜻凊[很:~甜]
ʨʰin	3	请
ʨʰin	5	浸亲[~家]
ȵin	2	任[~姓]银宁
ȵin	3	忍
ȵin	5	韧
ȵin	6	刃认
ɕin	1	心辛新薪欣兴-[~起]星=腥=蕊
ɕin	2	行[~为]形型刑
ɕin	3	醒□[傻、呆板，好~]
ɕin	5	信讯衅[挑~]迅兴[高~]杏幸性姓嗅-[用鼻子闻气味]
ȶin	1	今金襟巾斤筋茎京荆惊鲸径经
ȶin	2	琴禽擒勤芹擎
ȶin	3	锦紧谨景警颈=
ȶin	5	禁劲境敬竟镜竞
ȶin	6	近
ȶʰin	1	钦卿轻=
ȶʰin	5	仅谨庆磬
in	1	音阴荫因姻殷鹰蝇莺鹦樱英婴缨
in	2	人迎盈壬淫仁寅赢仍扔
in	3	饮引颖隐影
in	5	印应纫映
in	6	任
ʨyn	1	军均钧君
ʨyn	2	群裙
ʨyn	3	准
ʨyn	5	菌窘
ʨyn	6	郡
ʨʰyn	1	春倾椿
ʨʰyn	3	蠢顷
ɕyn	1	熏薰勋
ɕyn	2	纯醇琼
ɕyn	5	楦[鞋~]舜训
ɕyn	6	顺
yn	1	晕
yn	2	匀云荥[~阳]荣营
yn	3	永尹允
yn	5	润=韵=运=孕=泳=
yn	6	闰熨咏润-韵-运-孕-泳-
pəŋ	2	朋棚彭-膨-蓬
pəŋ	3	捧
məŋ	2	蒙盟
məŋ	3	懵猛
məŋ	5	梦=孟=
məŋ	6	梦-孟-
fəŋ	1	风封峰蜂锋枫疯丰
fəŋ	2	烘[~干]红洪鸿虹=冯逢缝[~衣]
fəŋ	3	讽
fəŋ	5	奉
fəŋ	6	缝[一条~]凤俸
təŋ	1	东冬
təŋ	2	同铜桐筒童瞳
təŋ	3	董懂
təŋ	5	冻栋
təŋ	6	动洞
tʰəŋ	1	通
tʰəŋ	3	桶捅统
tʰəŋ	5	痛
ləŋ	1	聋□[很:~黄]
ləŋ	2	笼农脓隆浓龙
ləŋ	3	拢垅陇
ləŋ	5	弄=
ləŋ	6	弄-
ȶəŋ	1	中[当~]忠终钟盅
ȶəŋ	2	虫穷重[~复]
ȶəŋ	3	冢种[~类]肿
ȶəŋ	5	中[射~]仲众种[~树]
ȶəŋ	6	重[轻~]
ȶʰəŋ	1	冲充舂
ȶʰəŋ	3	宠
ȶʰəŋ	5	铳
tsəŋ	1	棕宗综踪鬃
tsəŋ	2	从崇松-[~树]
tsəŋ	3	总
tsəŋ	5	粽怂[~诵]颂讼
tsəŋ	6	纵
tsʰəŋ	1	聪葱囱
tsʰəŋ	3	搡[推:板车好重，你把我~一下啦]
səŋ	1	嵩松=[~树]松=[~紧带]
səŋ	2	怂[爱惹祸，伢子哎，你莫跟他去玩，他好~的啦]
səŋ	5	送宋
kəŋ	1	公蚣工功攻弓躬恭供[~销社]
kəŋ	3	汞拱巩
kəŋ	5	贡哄[~骗、起~]供[~给]
kəŋ	6	共
kʰəŋ	1	空[~虚]
kʰəŋ	3	恐孔
kʰəŋ	5	控空[~缺]
ɕiəŋ	1	兄胸凶
ɕiəŋ	2	熊雄
iəŋ	1	雍
iəŋ	2	戎绒融茸容蓉镕瓤
iəŋ	3	雍拥勇甬冗
iəŋ	5	庸
iəŋ	6	用
uəŋ	1	翁
uəŋ	5	瓮
pã	1	班斑颁扳搬=
pã	3	板版
pã	5	扮瓣
pã	6	办
pʰã	1	攀
pʰã	5	襻绊=盼
mã	2	蛮瞒=馒=□[双胞胎，~胎]
mã	3	满=[~崽]
mã	5	慢=蔓=漫=
mã	6	慢-蔓-漫-
fã	1	藩翻番
fã	2	凡帆还[~原]环烦繁
fã	3	反
fã	5	范泛贩宦
fã	6	犯饭患
tã	1	耽担[~任]丹单[~独]觇[抬(头);~起脑壳]
tã	2	谈痰潭谭檀坛弹[~琴]
tã	3	胆榄[橄~]掸[~灰]
tã	5	担[挑~子]诞旦但
tã	6	淡弹[子~]蛋
tʰã	1	贪滩摊
tʰã	3	毯坦
tʰa	5	探炭叹
lã	2	南男蓝篮难[~易]兰拦栏囊
lã	5	滥
lã	3	懒览揽缆
lã	6	难[患~]烂
ȶã	2	□[打起来,下雨了，把衣服收起~哒放堂屋里]
ȶã	3	颈-
ȶã	1	轻-
tsã	1	簪
tsã	2	蚕惭谗馋残
tsã	3	斩盏
tsã	5	暂錾蘸赞绽
tsã	6	赚栈站
tsã	1	参餐搀
tsʰã	3	惨铲产
tsʰã	5	灿
sã	1	三衫珊山删闩
sã	3	散[鞋带~了]伞
sã	5	散[分~]疝
kã	1	柑泔甘=干=肝=艰-奸-间-[空~]
kã	3	减-感敢橄杆秆擀赶简-竿
kã	5	监-[~察]鉴-舰-间[~断]
kã	1	刊嵌勘家-[走人~]
kʰã	3	砍坎
kʰã	5	看
ŋã	1	淹-安鞍庵
ŋã	2	颜-
ŋã	3	埯眼-
